Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4430.8 at 2012-09-21T16:45:37. Report at Friday, September 21, 2012. Processed Saturday at 2012-09-22T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
103.00,99.50,102.00,101.88,BZBHA,Brookfield Bonds B,101.88,.492,50.161,101.88,102.10,100.00,8.790q,14/10/12,23/11/12,100.00,+19.0,,
111.00,106.00,108.65,107.10,HBSHA,Heritage Bank,108.55,1.274,138.208,107.10,108.50,100.00,10.000q,17/11/12,27/10/14i,100.00,6.2,,
104.35,101.75,104.00,103.70,HBSHB,  bondjun17,104.00,16.178,1683.72,103.80,104.00,100.00,7.250q,20/12/12,20/06/17h,100.00,6.3,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1993,n/a,4/11/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1990,n/a,4/11/12,1/10/14m,,n/a,,
Floating Rate Notes,,
101.89,98.50,100.25,100.00,AGKHA,AGL Energy,100.00,37.589,3764.85,100.00,100.20,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.8,,
103.50,99.50,102.40,101.50,LEPHC,ALE Prop Grp,102.40,3.050,310.549,101.70,102.42,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.1,,
110.00,103.00,105.09,104.451,AQNHA,AMP Grp Finance,104.86,3.897,408.270,104.86,105.09,100.00,8.382q,15/11/12,15/05/14i,100.00,+2.2,,
101.80,99.50,101.40,100.85,ANZHA,ANZ Banking Grp,101.40,58.484,5920.63,101.37,101.40,100.00,6.180q,20/12/12,20/6/17i,100.00,+2.6,,
101.00,100.19,101.00,100.19,AQHHA,APT Pipelines,100.60,123.518,12407.3,100.51,100.60,100.00,8.010q,31/12/12,31/03/18i,100.00,+4.6,,
105.00,99.05,102.00,100.90,AYUHA,Aust Unity,100.90,7.519,759.637,100.90,102.00,100.00,7.090q,14/10/12,14/04/16i,100.00,+3.7,,
102.30,97.50,100.00,99.80,BENHA,Bendigo And Adelaide,100.00,.200,19.980,98.10,100.00,100.00,4.990q,15/12/12,17/03/14h,100.00,+2.0,,
78.50,66.50,72.00,72.00,BENHB,  cap. note,72.00,,,72.00,74.00,100.00,4.65q,30/11/12,undated,100.00,+3.1,,
101.85,99.65,101.85,101.00,CTXHA,Caltex Aust,101.55,179.238,18144.5,101.50,101.75,100.00,8.052q,17/12/12,15/06/17i,100.00,+4.4,,
101.80,97.80,100.27,99.50,CNGHA,Colonial Hldgs,99.95,56.394,5635.47,99.90,99.95,100.00,6.797q,29/09/12,31/3/17i,100.00,+3.2,,
100.00,97.15,99.40,98.62,CBAHA,Commonwealth Bank,99.40,90.793,9009.03,99.40,99.50,100.00,4.555q,15/10/12,24/12/15h,100.00,+1.5,,
100.00,99.75,100.00,99.75,CWNHA,Crown,99.81,102.114,10198.6,99.75,99.99,100.00,8.590q,14/12/12,14/09/18i,100.00,+5.0,,
71.50,57.15,64.40,62.101,MBLHB,Macq Bank,62.101,10.481,668.636,62.10,63.00,100.00,5.26q,15/10/12,undated,100.00,+5.3,,
80.15,67.21,68.17,67.21,NABHA,National Aust Bank,67.50,58.118,3928.73,67.50,67.70,100.00,4.882q,15/11/12,undated,100.00,+3.9,,
102.00,99.85,101.75,100.951,NABHB,  notejun22,101.589,44.094,4468.66,101.03,101.50,100.00,6.243q,18/12/12,18/6/17i,100.00,+2.4,,
85.10,69.75,85.10,84.00,NXBHD,Nexus Bonds,85.00,.959,81.555,85.00,,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,100.60,100.30,ORGHA,Origin Energy,100.30,34.747,3492.25,100.30,100.45,100.00,7.525q,22/09/12,22/12/16i,100.00,+4.0,,
102.00,91.60,100.00,98.00,PRYHA,Primary Health Care,99.98,7.750,770.621,98.90,99.98,100.00,7.540q,29/09/12,28/09/15i,100.00,+4.0,,
70.50,54.00,56.70,55.50,SBKHB,Suncorp-Metway,55.50,3.286,183.674,55.02,55.50,100.00,4.38q,15/11/12,undated,100.00,+4.8,,
108.00,101.90,103.45,102.25,TAHHA,Tabcorp Hldgs,103.30,12.278,1264.20,103.30,103.35,100.00,7.882q,17/11/12,1/05/14i,100.00,+2.6,,
100.29,96.90,99.50,98.92,TAHHB,  notemar37,99.49,24.505,2426.88,99.48,99.49,100.00,7.525q,22/09/12,22/3/17i,100.00,+4.1,,
102.90,99.75,102.90,102.00,TTSHA,Tatts Grp,102.00,6.338,649.960,101.05,102.00,100.00,6.690q,5/10/12,5/06/19h,100.00,+3.0,,
101.30,99.94,101.30,100.85,WBCHA,Westpac Banking,101.10,85.384,8624.39,101.01,101.29,100.00,6.370q,23/11/12,20/6/17i,100.00,+2.7,,
106.55,102.50,104.29,103.52,WOWHC,Woolworths,103.97,29.104,3021.12,103.97,104.00,100.00,6.863q,24/11/12,24/11/16i,100.00,+3.0,,
Convertible Notes,,
.90,.69,.75,.75,AYIG,A1 Invest & Res,.75,,,.70,.87,1.00,12.0q,30/09/12,30/09/12m,1.00,n/a,,
