Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 4, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 4, 2011. Processed Saturday at 2011-03-05T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.67,
Mar,11,0.01,14.40,-,-,-,-,-,-,,
Mar,11,12.50,2.19,-,-,-,18.30,1.00,2.96,,
Mar,11,13.00,1.70,-,-,-,17.80,1.00,2.96,,
Mar,11,13.50,1.20,-,-,-,17.30,.98,2.96,,
Mar,11,14.00,.71,.59,-,18,16.90,.90,4.74,,
Mar,11,14.50,.26,.22,11,36,12.20,.70,10.66,,
Mar,11,14.51,.12,.11,4,-,12.20,.69,-,,
Mar,11,15.00,.04,.05,92,126,12.50,.26,4.74,,
Mar,11,15.50,.01,.01,10,123,15.40,.08,.95,,
Mar,11,16.00,.00,.01,-,183,15.70,.01,.12,,
Mar,11,16.50,-,.15,-,20,16.00,-,17.77,,
Mar,11,17.00,-,.03,-,41,16.30,-,3.55,,
Mar,11,17.50,-,.09,-,17,16.60,-,10.07,,
Apr,11,0.01,14.48,-,-,-,-,-,-,,
Apr,11,13.50,1.20,-,-,-,14.30,.95,1.11,,
Apr,11,14.00,.71,.55,-,16,14.20,.85,2.00,,
Apr,11,14.50,.33,.27,1,152,13.50,.66,6.89,,
Apr,11,15.00,.10,.14,5,129,12.00,.40,4.22,,
Apr,11,15.50,.02,.03,15,118,12.00,.17,.89,,
Apr,11,16.00,.00,.34,-,4,12.00,.05,.18,,
Apr,11,16.50,-,-,-,-,12.00,.01,-,,
Apr,11,17.00,-,-,-,3,12.00,-,-,,
Apr,11,17.50,-,-,-,3,12.00,-,-,,
May,11,0.01,14.53,-,-,-,-,-,-,,
May,11,13.50,1.20,-,-,-,14.70,.92,.89,,
May,11,14.00,.75,-,-,-,14.70,.81,2.37,,
May,11,14.50,.41,-,-,-,14.10,.66,7.11,,
May,11,15.00,.17,.17,6,26,12.50,.45,4.89,,
May,11,15.50,.07,.18,-,100,12.90,.26,2.07,,
May,11,16.00,.03,.36,-,4,12.90,.12,.74,,
May,11,16.50,.01,-,-,-,13.00,.05,.21,,
Jun,11,0.01,14.59,-,-,1264,-,-,-,,
Jun,11,13.50,1.21,-,-,-,13.90,.91,.89,,
Jun,11,14.00,.80,2.55,-,12,13.90,.81,2.78,,
Jun,11,14.50,.49,-,-,-,13.90,.66,7.11,,
Jun,11,15.00,.28,.25,26,39,14.10,.49,6.33,,
Jun,11,15.50,.13,.13,55,191,13.20,.32,2.78,,
Jun,11,16.00,.07,.34,-,285,13.80,.19,1.44,,
Jun,11,16.50,.04,.26,-,18,14.70,.12,.78,,
Jun,11,17.00,.02,.02,-,5,15.70,.07,.44,,
Jul,11,13.50,1.32,-,-,-,16.40,.86,2.54,,
Jul,11,14.00,.97,-,-,-,16.70,.76,5.16,,
Jul,11,14.50,.68,-,-,-,16.40,.65,8.63,,
Jul,11,15.00,.40,.41,-,6,14.70,.52,6.69,,
Jul,11,15.50,.25,.32,-,6,15.10,.39,4.15,,
Jul,11,16.00,.13,-,-,-,14.70,.26,2.20,,
Aug,11,13.50,1.31,-,-,-,12.90,.90,1.99,,
Aug,11,14.00,.94,-,-,-,12.90,.81,3.77,,
Aug,11,14.50,.63,-,-,-,12.90,.69,6.54,,
Aug,11,15.00,.40,-,-,-,12.90,.54,5.62,,
Aug,11,15.50,.32,-,-,-,15.20,.42,4.48,,
Sep,11,0.01,14.48,-,-,-,-,-,-,,
Sep,11,12.50,2.25,-,-,1,16.00,.95,.89,,
Sep,11,13.00,1.81,-,-,-,16.00,.91,1.66,,
Sep,11,13.50,1.42,-,-,-,16.00,.85,2.90,,
Sep,11,14.00,1.07,-,-,-,16.00,.76,4.74,,
Sep,11,14.50,.78,-,-,-,16.00,.67,7.23,,
Sep,11,15.00,.51,.49,50,3,15.00,.56,5.98,,
Sep,11,15.50,.35,.47,-,50,15.50,.45,4.15,,
Sep,11,16.00,.23,.22,-,37,15.70,.35,2.73,,
Sep,11,16.50,.14,.50,-,7,15.80,.26,1.72,,
Sep,11,17.00,.09,.40,-,14,16.00,.19,1.07,,
Dec,11,0.01,14.65,-,-,-,-,-,-,,
Dec,11,13.00,1.93,-,-,-,17.80,.87,2.16,,
Dec,11,13.50,1.57,-,-,-,17.80,.81,3.39,,
Dec,11,14.00,1.26,-,-,-,17.80,.75,4.99,,
Dec,11,14.50,.98,-,-,-,17.70,.67,6.90,,
Dec,11,15.00,.85,-,-,-,19.50,.59,7.19,,
Dec,11,15.50,.61,-,-,1,18.50,.51,5.20,,
Dec,11,16.00,.36,.35,3,44,16.20,.42,3.09,,
