Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, January 21, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, January 21, 2011. Processed Saturday at 2011-01-22T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.09,
Jan,11,0.01,15.09,-,-,-,-,1.00,3.46,,
Jan,11,13.50,1.60,-,-,-,10.40,1.00,3.46,,
Jan,11,14.00,1.10,-,-,-,10.40,1.00,3.46,,
Jan,11,14.50,.61,1.98,-,11,19.30,.95,6.91,,
Jan,11,15.00,.17,.34,3,79,14.50,.65,27.64,,
Jan,11,15.50,.03,.03,30,185,17.90,.13,8.64,,
Jan,11,16.00,.01,.09,-,119,23.60,.03,1.73,,
Jan,11,16.50,-,.09,-,90,23.80,-,31.10,,
Jan,11,17.00,-,.01,-,36,24.00,-,5.18,,
Jan,11,17.50,-,.41,-,5,24.10,-,139.95,,
Feb,11,0.01,15.15,-,-,-,-,-,4.84,,
Feb,11,14.00,1.18,-,-,-,17.20,.94,5.87,,
Feb,11,14.50,.74,-,-,5,17.20,.81,10.37,,
Feb,11,15.00,.39,.60,3,76,16.60,.60,20.73,,
Feb,11,15.50,.17,.21,10,444,16.80,.35,11.75,,
Feb,11,16.00,.04,.07,25,164,15.40,.13,3.11,,
Feb,11,16.50,.01,.04,-,119,15.40,.04,.69,,
Feb,11,17.00,.00,.09,-,19,15.40,-,.14,,
Feb,11,17.50,-,.01,2,33,15.40,-,.69,,
Mar,11,0.01,14.90,-,-,-,-,-,-,,
Mar,11,13.00,2.17,-,-,-,17.10,.99,2.88,,
Mar,11,13.50,1.68,-,-,-,17.10,.96,3.26,,
Mar,11,14.00,1.21,1.27,-,8,17.10,.89,4.42,,
Mar,11,14.50,.79,1.14,-,5,17.10,.77,7.49,,
Mar,11,15.00,.45,2.23,-,14,16.90,.60,13.82,,
Mar,11,15.50,.22,.22,9,118,16.30,.41,8.25,,
Mar,11,16.00,.09,.11,10,180,15.80,.24,3.26,,
Mar,11,16.50,.03,.15,-,20,15.80,.12,1.15,,
Mar,11,17.00,.01,.03,2,41,15.80,.05,.35,,
Mar,11,17.50,.00,.09,-,17,15.80,.02,-,,
Apr,11,14.00,1.24,-,-,-,17.80,.85,3.70,,
Apr,11,14.50,.86,-,-,-,18.20,.74,6.79,,
Apr,11,15.00,.57,-,-,-,18.40,.61,11.97,,
Apr,11,15.50,.32,.47,-,10,16.80,.47,7.77,,
Apr,11,16.00,.15,.34,-,4,15.80,.31,3.70,,
Apr,11,16.50,.07,-,-,-,15.60,.19,1.73,,
Apr,11,17.00,.04,-,-,3,16.70,.12,1.11,,
Apr,11,17.50,.03,-,-,3,18.40,.09,.74,,
May,11,14.00,1.33,-,-,-,19.80,.81,4.61,,
May,11,14.50,.98,-,-,-,19.80,.72,7.58,,
May,11,15.00,.59,-,-,-,16.40,.62,9.69,,
May,11,15.50,.51,-,-,-,20.20,.50,9.69,,
May,11,16.00,.23,.36,-,4,16.40,.36,4.42,,
May,11,16.50,.16,-,-,-,17.40,.26,2.98,,
May,11,17.00,.09,-,-,-,17.10,.17,1.63,,
Jun,11,0.01,15.10,-,-,-,-,-,.24,,
Jun,11,13.50,1.76,-,-,-,18.90,.88,2.67,,
Jun,11,14.00,1.37,2.55,-,12,18.80,.81,4.40,,
Jun,11,14.50,1.01,-,-,-,18.00,.73,6.68,,
Jun,11,15.00,.72,.86,-,6,17.40,.63,9.90,,
Jun,11,15.50,.44,.55,6,121,15.80,.51,6.83,,
Jun,11,16.00,.32,.34,1,284,16.90,.40,4.95,,
Jun,11,16.50,.20,.26,-,18,17.00,.30,3.22,,
Jun,11,17.00,.13,.51,-,9,17.10,.21,1.96,,
Sep,11,0.01,14.96,-,-,-,-,-,-,,
Sep,11,12.50,2.77,-,-,1,20.00,.93,1.78,,
Sep,11,13.00,2.33,-,-,-,18.70,.90,2.30,,
Sep,11,13.50,1.94,-,-,-,18.70,.85,3.36,,
Sep,11,14.00,1.58,-,-,-,18.70,.79,4.70,,
Sep,11,14.50,1.26,-,-,-,18.70,.72,6.48,,
Sep,11,15.00,.99,-,-,-,18.70,.65,8.64,,
Sep,11,15.50,.73,.88,-,9,18.10,.56,7.05,,
Sep,11,16.00,.56,.70,-,30,18.20,.48,5.33,,
Sep,11,16.50,.41,.50,-,7,18.40,.40,3.98,,
Sep,11,17.00,.28,.40,-,14,18.00,.32,2.74,,
Dec,11,0.01,15.14,-,-,-,-,-,.40,,
Dec,11,13.00,2.36,-,-,-,17.60,.90,1.94,,
Dec,11,13.50,1.98,-,-,-,17.60,.86,2.77,,
Dec,11,14.00,1.63,-,-,-,17.60,.80,3.89,,
Dec,11,14.50,1.33,-,-,-,17.60,.74,5.29,,
Dec,11,15.00,1.06,-,-,-,17.60,.67,7.02,,
Dec,11,15.50,.88,-,-,-,18.30,.59,6.34,,
Dec,11,16.00,.75,.83,-,21,19.30,.53,5.40,,
Dec,11,16.50,.51,-,-,-,17.60,.45,3.64,,
Dec,12,13.00,2.61,2.56,-,10,17.40,.90,1.80,,
Dec,12,17.00,.86,1.29,-,6,18.60,.56,2.97,,
Dec,12,18.00,.64,1.07,-,15,18.90,.44,2.19,,
Jun,14,16.00,2.25,3.02,-,1,24.70,.70,4.34,,
Jun,14,16.50,2.10,-,-,-,24.70,.70,4.04,,
,
Asciano Grp Last Sale Price $1.53,
Jan,11,0.01,1.52,-,-,-,-,1.00,-,,
Jan,11,1.40,.14,-,-,-,2.00,1.00,-,,
Jan,11,1.50,.04,-,-,-,15.90,.88,16.98,,
Jan,11,1.60,-,.01,-,1103,12.60,-,33.97,,
Jan,11,1.70,-,.05,-,538,10.10,-,169.85,,
Feb,11,0.01,1.52,-,-,-,-,-,-,,
Feb,11,1.40,.15,-,-,-,36.10,.83,10.19,,
Feb,11,1.50,.07,.06,-,320,28.20,.65,23.78,,
Feb,11,1.60,.02,.03,-,504,24.20,.33,13.59,,
Feb,11,1.70,.00,.02,-,77,24.20,.10,2.72,,
Feb,11,1.80,.00,-,-,8,24.20,.02,.68,,
Feb,11,1.90,-,.02,-,200,24.20,-,13.59,,
Mar,11,0.01,1.53,-,-,-,-,-,1.89,,
Mar,11,1.40,.16,-,-,-,27.80,.83,7.55,,
Mar,11,1.50,.09,-,-,-,26.90,.64,18.87,,
Mar,11,1.60,.04,.07,-,30,27.30,.41,16.98,,
Mar,11,1.70,.02,.08,-,457,27.30,.22,7.55,,
Mar,11,1.80,.01,.03,-,1410,27.40,.10,2.64,,
Apr,11,1.40,.16,-,-,-,21.80,.84,6.07,,
Apr,11,1.50,.10,-,-,-,22.40,.65,14.56,,
Apr,11,1.60,.04,.08,40,40,19.90,.42,9.71,,
Apr,11,1.70,.02,-,-,-,21.60,.24,4.85,,
Apr,11,1.80,.01,.05,-,18,22.20,.12,1.94,,
May,11,1.40,.17,-,-,-,23.20,.81,7.55,,
May,11,1.50,.11,-,-,-,23.20,.65,14.15,,
May,11,1.60,.06,-,-,-,23.20,.46,11.32,,
May,11,1.70,.03,-,-,-,22.90,.29,5.66,,
Jun,11,0.01,1.54,-,-,-,-,-,3.09,,
Jun,11,1.40,.20,-,-,-,28.70,.76,10.04,,
Jun,11,1.50,.14,-,-,-,27.80,.64,16.21,,
Jun,11,1.60,.07,.07,-,136,22.20,.48,10.81,,
Jun,11,1.70,.03,.09,-,284,18.20,.27,3.86,,
Jun,11,1.80,.02,.03,-,56,22.20,.19,3.09,,
Jun,11,1.90,.01,.12,-,45,21.20,.10,1.08,,
Jun,11,2.00,.00,-,-,7,18.60,.03,.15,,
Sep,11,0.01,1.56,-,-,-,-,-,3.30,,
Sep,11,1.40,.23,-,-,-,28.70,.75,9.44,,
Sep,11,1.50,.17,-,-,-,27.00,.65,12.74,,
Sep,11,1.60,.10,.20,-,60,22.10,.53,8.96,,
Sep,11,1.70,.06,.09,6,858,22.00,.40,5.66,,
Sep,11,1.90,.04,.11,-,8,25.60,.24,3.30,,
Dec,11,0.01,1.58,-,-,-,-,-,3.54,,
Dec,11,1.40,.27,-,-,-,29.60,.74,9.20,,
Dec,11,1.50,.20,-,-,-,28.00,.66,11.68,,
Dec,11,1.60,.16,-,-,-,28.70,.57,11.32,,
Dec,11,1.70,.12,.15,-,135,27.40,.48,8.14,,
Dec,12,1.13,.52,-,-,10,29.00,.88,3.74,,
Dec,12,1.31,.40,.70,-,25,29.00,.82,5.94,,
Dec,12,1.40,.32,.37,-,8,24.10,.74,6.11,,
Dec,12,1.66,.23,.06,-,-,29.00,.63,7.98,,
Dec,12,1.75,.20,-,-,-,29.50,.52,6.96,,
Dec,12,1.96,.14,-,-,20,28.00,.41,4.59,,
Dec,12,2.18,.11,.20,-,21,29.90,.37,3.57,,
Sep,14,1.70,.47,-,-,-,44.70,.71,8.40,,
,
Amcor Last Sale Price $6.82,
Jan,11,0.01,6.82,-,-,-,-,1.00,3.82,,
Jan,11,6.00,.82,.89,-,-,48.30,.98,3.82,,
Jan,11,6.25,.57,.68,-,24,34.30,.98,3.82,,
Jan,11,6.50,.33,.27,103,269,25.80,.93,7.65,,
Jan,11,6.75,.11,.08,9,651,17.10,.70,26.76,,
Jan,11,7.00,.01,.06,-,100,17.10,.13,6.88,,
Jan,11,7.25,-,.15,-,127,17.10,-,114.68,,
Jan,11,7.50,-,-,-,3,17.10,-,-,,
Feb,11,0.01,6.84,-,-,-,-,-,4.59,,
Feb,11,6.00,.85,-,-,-,24.80,.96,5.35,,
Feb,11,6.25,.62,-,-,-,23.20,.91,7.65,,
Feb,11,6.50,.40,.46,-,120,20.90,.81,12.23,,
Feb,11,6.75,.21,.17,80,412,18.90,.62,21.41,,
Feb,11,7.00,.09,.10,8,364,17.70,.36,13.00,,
Feb,11,7.25,.04,-,-,5,18.70,.17,5.35,,
Feb,11,7.50,.01,-,-,-,18.80,.06,1.53,,
Mar,11,0.01,6.70,-,-,-,-,-,-,,
Mar,11,5.50,1.35,.95,-,90,21.70,.99,2.55,,
Mar,11,6.00,.86,-,-,-,21.70,.94,3.40,,
Mar,11,6.25,.63,.65,-,108,21.70,.87,5.10,,
Mar,11,6.50,.42,.28,103,485,20.60,.77,8.50,,
Mar,11,6.75,.23,.24,11,190,18.90,.62,14.02,,
Mar,11,7.00,.11,.12,100,564,17.70,.43,9.34,,
Mar,11,7.25,.05,-,-,-,18.70,.27,4.25,,
Mar,11,7.50,.02,-,-,4,18.80,.14,1.70,,
Apr,11,0.01,6.72,-,-,-,-,-,-,,
Apr,11,6.00,.86,-,-,-,18.90,.94,2.18,,
Apr,11,6.25,.63,-,-,-,18.80,.87,3.28,,
Apr,11,6.50,.42,-,-,210,17.80,.77,5.46,,
Apr,11,6.75,.26,-,-,8,17.70,.63,10.10,,
Apr,11,7.00,.15,.15,-,100,17.90,.47,8.19,,
Apr,11,7.25,.07,-,-,-,17.40,.32,4.10,,
Apr,11,7.50,.04,-,-,-,17.30,.20,1.91,,
May,11,0.01,6.75,-,-,-,-,-,-,,
May,11,6.00,.86,-,-,-,20.00,.91,1.91,,
May,11,6.25,.65,-,-,-,19.80,.84,3.40,,
May,11,6.50,.46,-,-,-,19.20,.75,5.73,,
May,11,6.75,.30,-,-,-,18.80,.63,9.98,,
