Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, July 29, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, July 29, 2011. Processed Saturday at 2011-07-30T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.19,
Aug,11,0.01,14.23,-,-,-,-,-,4.59,,
Aug,11,12.50,1.74,1.75,-,60,23.90,.98,4.59,,
Aug,11,13.00,1.25,1.46,-,445,18.10,.97,5.05,,
Aug,11,13.50,.77,-,-,-,15.30,.91,6.89,,
Aug,11,14.00,.36,.25,439,300,14.90,.68,16.08,,
Aug,11,14.50,.12,.10,923,1606,14.20,.33,10.56,,
Aug,11,15.00,.02,.01,120,1392,13.30,.08,1.84,,
Aug,11,15.50,.00,.01,-,438,13.30,.01,.18,,
Aug,11,16.00,-,-,-,-,13.30,-,-,,
Sep,11,0.01,13.99,-,-,-,-,-,-,,
Sep,11,10.00,4.24,-,-,5,2.00,1.00,1.84,,
Sep,11,12.50,1.75,-,-,10,2.00,1.00,2.25,,
Sep,11,13.00,1.25,-,-,-,14.80,.95,2.65,,
Sep,11,13.50,.81,.92,-,50,16.20,.82,4.90,,
Sep,11,14.00,.40,.36,10,694,13.90,.67,8.57,,
Sep,11,14.50,.16,.15,150,1842,13.70,.43,6.53,,
Sep,11,15.00,.04,.08,-,884,12.80,.20,1.63,,
Sep,11,15.50,.01,.04,-,2600,12.80,.07,.33,,
Sep,11,16.00,.00,.10,-,220,12.80,.02,-,,
Sep,11,16.50,-,.50,-,70,12.80,-,20.41,,
Sep,11,17.00,-,.05,-,120,12.80,-,2.04,,
Oct,11,0.01,14.05,-,-,-,-,-,-,,
Oct,11,13.00,1.25,-,-,-,13.50,.94,1.84,,
Oct,11,13.50,.81,-,-,-,14.80,.82,3.53,,
Oct,11,14.00,.47,-,-,10,14.70,.66,7.77,,
Oct,11,14.50,.21,.22,560,640,13.70,.47,5.94,,
Oct,11,15.00,.10,.07,55,547,13.90,.29,2.69,,
Oct,11,15.50,.04,-,-,-,13.90,.15,.99,,
Oct,11,16.00,.01,.09,-,491,13.90,.07,.28,,
Nov,11,13.00,1.28,-,-,-,15.40,.90,1.95,,
Nov,11,13.50,.87,-,-,-,15.40,.80,3.89,,
Nov,11,14.00,.55,-,-,-,15.40,.66,7.78,,
Nov,11,14.50,.33,-,-,-,15.40,.50,7.03,,
Nov,11,15.00,.16,-,-,10,14.60,.34,3.46,,
Nov,11,15.50,.09,-,-,-,15.40,.23,1.95,,
Dec,11,0.01,14.16,-,-,12640,-,-,-,,
Dec,11,12.50,1.76,2.00,-,70,15.40,.94,1.22,,
Dec,11,13.00,1.34,-,-,10,16.70,.86,2.54,,
Dec,11,13.50,.93,-,-,-,15.30,.79,4.11,,
