Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 24, 2010.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 24, 2010. Processed Saturday at 2010-12-25T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.21,
Dec,10,0.01,15.20,-,-,-,-,1.00,-,,
Jan,11,0.01,15.27,-,-,-,-,-,4.80,,
Jan,11,13.50,1.77,-,-,-,16.20,.99,4.11,,
Jan,11,14.00,1.28,-,-,-,16.20,.96,5.14,,
Jan,11,14.50,.83,1.98,-,11,16.20,.86,8.23,,
Jan,11,15.00,.46,.62,-,78,16.10,.66,16.80,,
Jan,11,15.50,.17,.21,46,157,14.70,.39,12.00,,
Jan,11,16.00,.06,.09,32,119,14.90,.17,4.11,,
Jan,11,16.50,.02,.09,4,100,16.50,.07,1.37,,
Jan,11,17.00,.01,.01,5,36,16.60,.02,.34,,
Jan,11,17.50,.00,.41,-,5,16.80,-,-,,
Feb,11,0.01,15.33,-,-,-,-,-,4.95,,
Feb,11,14.00,1.38,-,-,-,17.30,.91,6.29,,
Feb,11,14.50,.96,-,-,5,17.30,.80,9.52,,
Feb,11,15.00,.61,.77,-,77,17.30,.64,15.43,,
Feb,11,15.50,.35,.39,101,147,16.90,.46,13.33,,
Feb,11,16.00,.17,.17,6,55,16.30,.28,6.48,,
Feb,11,16.50,.07,.10,2,56,16.10,.15,2.67,,
Feb,11,17.00,.03,.09,-,19,16.10,.07,.95,,
Feb,11,17.50,.01,.42,-,33,16.10,.03,.34,,
Mar,11,0.01,15.08,-,-,-,-,-,-,,
Mar,11,13.00,2.34,-,-,-,17.50,.98,3.43,,
Mar,11,13.50,1.86,-,-,-,17.50,.94,3.96,,
Mar,11,14.00,1.41,1.27,-,8,17.50,.88,5.14,,
Mar,11,14.50,1.00,1.14,2,5,17.50,.78,7.65,,
Mar,11,15.00,.66,2.23,2,14,17.30,.65,11.87,,
Mar,11,15.50,.40,.41,37,92,17.00,.50,10.42,,
Mar,11,16.00,.22,.24,31,170,16.70,.35,5.67,,
Mar,11,16.50,.10,.15,6,19,16.20,.21,2.64,,
Mar,11,17.00,.04,.13,-,43,16.20,.12,1.19,,
Mar,11,17.50,.02,.09,-,17,16.20,.06,.53,,
Apr,11,14.00,1.44,-,-,-,17.80,.85,4.38,,
Apr,11,14.50,1.07,-,-,-,18.20,.75,6.86,,
Apr,11,15.00,.77,-,-,-,18.40,.64,10.57,,
