Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 13, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 13, 2012. Processed Saturday at 2012-04-14T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.85,
Apr,12,0.01,14.87,-,-,-,-,-,4.39,,
Apr,12,13.00,1.87,-,-,-,2.00,1.00,3.51,,
Apr,12,13.50,1.37,1.50,-,79,2.00,1.00,3.51,,
Apr,12,13.51,1.36,-,-,-,12.60,1.00,3.51,,
Apr,12,14.00,.88,.99,-,1745,18.10,.96,5.27,,
Apr,12,14.01,.86,.20,-,20,16.90,.97,4.39,,
Apr,12,14.50,.42,.41,450,3246,16.20,.81,13.17,,
Apr,12,14.51,.42,.31,-,449,16.60,.79,14.05,,
Apr,12,15.00,.09,.13,775,5433,12.70,.37,15.80,,
Apr,12,15.01,.13,.19,-,689,16.50,.40,21.95,,
Apr,12,15.50,.02,.06,-,1370,16.00,.09,3.51,,
Apr,12,15.51,.01,-,-,-,13.20,.05,1.23,,
Apr,12,16.00,.01,.23,-,360,23.60,.05,2.63,,
Apr,12,17.00,.01,-,-,-,38.10,.03,2.63,,
May,12,0.01,14.91,-,-,-,-,-,4.10,,
May,12,13.00,1.92,1.13,-,49,18.30,.99,3.80,,
May,12,13.50,1.44,-,-,-,18.10,.96,4.97,,
May,12,14.00,.98,1.01,-,560,17.80,.87,7.61,,
May,12,14.50,.56,.67,200,1647,15.70,.73,12.29,,
May,12,15.00,.25,.22,1255,2222,14.20,.48,14.34,,
May,12,15.01,.25,.22,80,-,14.50,.48,14.34,,
May,12,15.50,.07,.12,255,1215,13.10,.21,4.10,,
May,12,16.00,.02,-,-,980,13.70,.07,1.17,,
May,12,17.00,.00,-,-,-,15.00,-,-,,
Jun,12,0.01,14.98,-,-,12640,-,-,4.31,,
Jun,12,13.00,2.00,-,-,-,19.50,.95,4.63,,
Jun,12,13.50,1.54,.98,-,168,19.30,.90,6.06,,
Jun,12,14.00,1.10,1.23,-,155,17.30,.83,7.82,,
Jun,12,14.50,.70,.75,-,1319,15.70,.70,11.17,,
Jun,12,15.00,.39,.36,105,5157,14.70,.53,12.45,,
Jun,12,15.50,.17,.20,380,2580,13.80,.32,5.59,,
Jun,12,16.00,.06,.03,-,1268,13.00,.15,1.92,,
Jun,12,16.50,.02,.04,-,905,13.00,.06,.64,,
Jun,12,17.00,.01,-,-,-,13.00,.02,.16,,
Jul,12,13.00,2.06,-,-,-,19.10,.94,4.80,,
Jul,12,13.50,1.62,-,-,-,19.00,.88,6.32,,
Jul,12,14.00,1.19,.56,-,30,17.60,.80,7.96,,
Jul,12,14.50,.81,.82,-,80,16.10,.70,10.65,,
Jul,12,15.00,.48,.49,-,553,14.80,.55,11.35,,
Jul,12,15.50,.26,.32,13,452,14.00,.38,5.97,,
Jul,12,16.00,.11,-,-,-,13.20,.22,2.57,,
Jul,12,17.00,.02,-,-,-,13.20,.05,.47,,
Aug,12,13.00,2.10,-,-,-,16.40,.94,4.39,,
Aug,12,13.50,1.67,-,-,-,16.30,.89,5.53,,
Aug,12,14.00,1.26,.64,-,28,16.30,.80,7.20,,
Aug,12,14.50,.92,.42,-,30,16.20,.70,9.92,,
Aug,12,15.00,.59,-,-,-,15.10,.57,10.45,,
Aug,12,15.50,.36,-,-,-,14.60,.43,6.41,,
Aug,12,16.00,.22,.25,-,24,14.60,.30,3.77,,
Aug,12,17.00,.06,-,-,-,14.60,.11,1.05,,
Sep,12,0.01,14.79,-,-,-,-,-,-,,
Sep,12,11.00,4.04,2.98,-,53,17.20,1.00,2.71,,
Sep,12,12.50,2.58,1.77,-,10,17.00,.96,3.36,,
Sep,12,13.00,2.12,-,-,-,17.00,.93,3.88,,
Sep,12,13.50,1.69,1.59,-,170,16.90,.87,4.90,,
Sep,12,14.00,1.29,.71,-,457,16.90,.79,6.44,,
Sep,12,14.50,.95,.64,-,699,16.80,.69,8.78,,
Sep,12,14.51,.82,-,-,-,17.20,.69,7.10,,
Sep,12,15.00,.64,.20,-,180,15.80,.58,9.29,,
Sep,12,15.01,.51,-,-,-,15.30,.58,7.46,,
Sep,12,15.50,.41,.41,-,388,15.50,.46,6.00,,
Sep,12,16.00,.21,.25,-,247,14.20,.33,3.07,,
Sep,12,16.50,.11,.16,-,890,14.00,.22,1.61,,
Sep,12,17.00,.07,-,-,10,14.70,.15,1.02,,
Dec,12,0.01,14.94,-,-,-,-,-,.93,,
Dec,12,13.00,2.22,2.56,-,100,19.70,.87,3.61,,
Dec,12,13.50,1.81,1.52,-,24,19.10,.82,4.54,,
Dec,12,14.00,1.41,1.35,-,252,17.60,.77,5.46,,
Dec,12,14.50,1.11,1.00,-,35,17.80,.69,7.36,,
Dec,12,15.00,.80,.53,-,96,16.60,.61,7.75,,
Dec,12,15.50,.57,.53,-,401,16.40,.52,5.61,,
Dec,12,16.00,.38,.39,-,280,15.60,.42,3.66,,
Dec,12,16.50,.25,.26,-,350,15.30,.33,2.39,,
Dec,12,17.00,.15,.17,-,219,14.90,.24,1.46,,
Dec,12,18.00,.05,.04,-,147,14.40,.11,.49,,
Feb,13,13.00,2.11,-,-,-,12.90,.94,1.99,,
Feb,13,13.50,1.68,-,-,-,12.90,.90,2.57,,
Feb,13,14.00,1.30,-,-,-,12.90,.83,3.55,,
Feb,13,14.50,.98,-,-,-,12.90,.75,4.92,,
Feb,13,15.00,.71,-,-,-,12.90,.65,5.58,,
Feb,13,15.50,.51,-,-,-,12.90,.55,3.94,,
Feb,13,16.00,.48,-,-,-,15.60,.46,3.75,,
Feb,13,16.50,.35,.36,-,50,15.60,.38,2.73,,
Mar,13,0.01,14.75,-,-,-,-,-,-,,
Mar,13,13.00,2.17,-,-,-,15.90,.90,2.29,,
