Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, June 22, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, June 22, 2012. Processed Saturday at 2012-06-23T23:15:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.75,
Jun,12,0.01,14.75,-,-,14179,-,1.00,3.54,,
Jun,12,12.55,2.21,-,-,-,31.70,1.00,1.77,,
Jun,12,12.79,1.97,-,-,-,31.10,1.00,1.77,,
Jun,12,13.04,1.72,.98,-,168,30.50,1.00,3.54,,
Jun,12,13.28,1.48,-,-,-,29.80,1.00,3.54,,
Jun,12,13.52,1.24,1.85,20,126,29.20,.99,3.54,,
Jun,12,13.53,1.23,-,-,-,18.50,1.00,3.54,,
Jun,12,13.76,1.00,.74,-,97,28.50,.97,5.30,,
Jun,12,14.00,.78,1.12,30,1484,27.90,.93,8.84,,
Jun,12,14.24,.56,.70,200,263,27.30,.85,17.68,,
Jun,12,14.48,.34,.50,1124,8675,20.90,.77,22.98,,
Jun,12,14.49,.33,.35,-,772,21.40,.76,24.75,,
Jun,12,14.97,.06,.11,675,6047,18.60,.28,21.21,,
Jun,12,14.98,.06,.20,25,588,18.30,.27,19.44,,
Jun,12,15.45,.01,.03,669,5614,23.90,.07,5.30,,
Jun,12,15.93,.01,.04,216,5294,36.00,.05,5.30,,
Jun,12,16.41,.01,-,-,1155,46.80,.04,5.30,,
Jun,12,16.90,.00,-,-,-,47.90,.02,1.41,,
Jul,12,0.01,14.79,-,-,-,-,-,3.54,,
Jul,12,12.55,2.25,-,-,-,23.00,.99,3.18,,
Jul,12,12.79,2.01,-,-,-,22.80,.98,3.54,,
Jul,12,13.04,1.76,-,-,-,22.70,.97,3.89,,
Jul,12,13.28,1.54,-,-,-,22.50,.95,4.95,,
Jul,12,13.52,1.31,.56,-,30,22.40,.92,6.01,,
Jul,12,13.76,1.10,-,-,-,20.80,.89,7.42,,
Jul,12,14.00,.88,1.08,-,310,19.60,.84,9.19,,
Jul,12,14.24,.68,.87,-,425,18.70,.77,12.02,,
Jul,12,14.48,.51,.65,363,2010,18.10,.68,16.62,,
Jul,12,14.49,.50,-,-,-,18.00,.67,16.97,,
Jul,12,14.97,.22,.32,143,4441,16.50,.44,15.55,,
Jul,12,14.98,.22,-,-,-,16.50,.43,15.20,,
Jul,12,15.45,.09,.09,282,3878,17.00,.22,6.36,,
Jul,12,15.93,.03,.11,-,2038,16.50,.08,1.77,,
Jul,12,16.41,.02,.04,210,595,20.80,.06,1.41,,
Jul,12,16.90,.01,-,-,-,21.30,.02,.57,,
Aug,12,12.55,2.29,-,-,-,16.80,.99,3.18,,
Aug,12,12.79,2.06,-,-,-,16.80,.98,3.36,,
Aug,12,13.04,1.81,-,-,-,16.80,.97,3.71,,
Aug,12,13.28,1.59,-,-,-,16.80,.95,4.07,,
Aug,12,13.52,1.37,2.04,-,83,16.80,.92,4.95,,
Aug,12,13.76,1.16,-,-,-,16.80,.87,6.01,,
Aug,12,14.00,.97,.42,30,60,16.80,.82,7.78,,
Aug,12,14.24,.79,.58,-,160,16.80,.75,9.90,,
Aug,12,14.48,.63,1.06,85,219,16.70,.67,12.73,,
Aug,12,14.97,.35,.42,124,639,16.00,.49,12.55,,
Aug,12,15.45,.17,.26,235,2451,15.40,.31,6.19,,
Aug,12,15.93,.08,.14,245,511,15.40,.17,2.83,,
Aug,12,16.41,.04,.11,300,606,16.10,.09,1.41,,
Aug,12,16.90,.01,.06,-,530,16.20,.04,.53,,
Sep,12,0.01,14.56,-,-,-,-,-,-,,
Sep,12,10.62,4.21,2.98,-,53,19.70,1.00,1.89,,
Sep,12,12.07,2.77,1.77,-,10,19.50,.99,2.27,,
Sep,12,12.55,2.30,-,-,-,19.40,.97,2.53,,
