Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, December 30, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, December 30, 2011. Processed Saturday at 2011-12-31T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Ltd Last Sale Price $14.33,
Jan,12,0.01,14.36,-,-,-,-,-,3.92,,
Jan,12,12.50,1.87,-,-,-,20.10,1.00,3.43,,
Jan,12,13.00,1.38,-,-,-,19.80,.98,4.41,,
Jan,12,13.50,.91,-,-,41,19.50,.90,7.35,,
Jan,12,13.51,.88,-,-,-,16.80,.93,5.88,,
Jan,12,14.00,.47,.51,-,89,16.00,.75,13.23,,
Jan,12,14.01,.47,-,-,-,16.80,.73,14.69,,
Jan,12,14.50,.14,.17,143,2374,13.50,.42,14.21,,
Jan,12,14.51,.15,.24,-,33,14.00,.42,14.69,,
Jan,12,15.00,.03,.02,200,2323,13.20,.12,2.45,,
Jan,12,15.01,.03,-,-,-,12.90,.11,2.45,,
Jan,12,15.50,.01,.01,-,897,17.00,.05,.98,,
Jan,12,16.00,.01,.05,-,402,22.40,.04,.98,,
Jan,12,16.50,.00,.16,-,50,22.90,.01,.29,,
Jan,12,17.00,.00,.15,-,90,24.10,-,-,,
Feb,12,0.01,14.41,-,-,-,-,-,4.32,,
Feb,12,13.00,1.46,-,-,-,19.60,.92,5.91,,
Feb,12,13.50,1.03,-,-,-,19.50,.83,9.10,,
Feb,12,14.00,.64,-,-,-,17.60,.69,13.87,,
Feb,12,14.50,.32,.34,258,1209,15.80,.49,14.33,,
Feb,12,15.00,.12,.13,60,1942,14.60,.27,5.46,,
Feb,12,15.50,.03,.11,-,255,12.90,.09,1.14,,
Feb,12,16.00,.01,.14,-,437,12.90,.02,.23,,
Mar,12,0.01,14.18,-,-,-,-,-,-,,
Mar,12,12.50,1.98,1.16,-,-,19.00,.95,4.06,,
Mar,12,13.00,1.51,1.80,-,80,18.90,.89,5.18,,
Mar,12,13.50,1.09,1.45,-,80,17.90,.81,7.14,,
Mar,12,14.00,.70,.75,-,277,16.60,.69,10.36,,
Mar,12,14.50,.39,.67,-,512,15.20,.53,10.78,,
Mar,12,14.51,.31,.44,-,93,16.10,.53,8.68,,
Mar,12,15.00,.17,.20,200,1196,14.20,.34,4.90,,
Mar,12,15.01,.13,.17,-,190,14.60,.34,3.64,,
Mar,12,15.50,.06,.11,-,885,13.20,.17,1.68,,
Mar,12,16.00,.02,.20,-,530,13.20,.08,.56,,
Mar,12,16.50,.01,.19,-,90,13.20,.03,.14,,
Mar,12,17.00,.00,.13,-,320,13.20,-,-,,
Apr,12,13.00,1.52,-,-,-,18.40,.88,4.17,,
Apr,12,13.50,1.12,-,-,-,18.30,.79,6.21,,
Apr,12,14.00,.76,-,-,-,17.30,.68,9.10,,
Apr,12,14.50,.45,-,-,-,16.10,.55,9.63,,
Apr,12,15.00,.23,-,-,-,14.90,.39,4.82,,
Apr,12,15.50,.09,-,-,40,13.70,.23,1.82,,
Apr,12,16.00,.04,.23,-,60,13.70,.13,.75,,
May,12,13.00,1.58,-,-,-,19.70,.85,4.25,,
May,12,13.50,1.17,-,-,-,18.70,.78,5.89,,
May,12,14.00,.81,-,-,-,17.70,.68,8.32,,
May,12,14.50,.52,-,-,-,16.60,.56,9.01,,
May,12,15.00,.29,-,-,-,15.50,.43,5.02,,
May,12,15.50,.14,.17,60,300,14.40,.29,2.43,,
Jun,12,0.01,14.33,-,-,12640,-,-,.14,,
Jun,12,12.50,2.04,-,-,-,19.90,.89,2.87,,
Jun,12,13.00,1.63,-,-,-,19.90,.83,4.13,,
Jun,12,13.50,1.24,1.16,-,128,18.90,.77,5.74,,
Jun,12,14.00,.90,.96,-,70,18.00,.68,7.91,,
Jun,12,14.50,.60,1.04,-,770,16.80,.58,8.40,,
Jun,12,15.00,.38,.41,60,1096,15.90,.46,5.25,,
Jun,12,15.50,.24,.28,-,1169,15.90,.35,3.36,,
Jun,12,16.00,.14,.26,-,1025,15.90,.25,2.03,,
Jun,12,16.50,.09,.12,-,485,15.90,.17,1.19,,
Sep,12,0.01,14.15,-,-,-,-,-,-,,
Sep,12,12.50,2.08,1.77,-,10,18.20,.89,2.29,,
Sep,12,13.00,1.70,-,-,-,18.20,.84,3.41,,
Sep,12,13.50,1.36,1.59,-,170,18.20,.77,4.90,,
Sep,12,14.00,1.06,1.34,-,207,18.20,.69,6.86,,
Sep,12,14.50,.81,1.11,-,356,18.00,.61,7.56,,
Sep,12,15.00,.57,.73,-,160,17.30,.52,5.32,,
Sep,12,15.50,.38,.36,90,243,16.30,.43,3.50,,
Sep,12,16.00,.23,.23,30,202,15.70,.34,2.19,,
Sep,12,16.50,.16,.35,-,927,15.70,.26,1.45,,
Dec,12,0.01,14.26,-,-,-,-,-,-,,
Dec,12,12.50,2.16,-,-,-,19.70,.86,2.35,,
Dec,12,13.00,1.80,2.56,-,100,19.60,.81,3.39,,
Dec,12,13.50,1.49,1.52,-,24,19.60,.76,4.71,,
Dec,12,14.00,1.22,-,-,-,19.50,.70,6.31,,
Dec,12,14.50,.93,1.00,-,10,18.50,.63,6.64,,
Dec,12,15.00,.71,.78,-,30,18.20,.56,5.10,,
Dec,12,15.50,.51,.63,-,50,17.20,.48,3.60,,
Dec,12,16.00,.39,.38,10,100,17.50,.41,2.78,,
Dec,12,16.50,.26,.26,-,120,16.70,.33,1.82,,
Dec,12,17.00,.23,.65,-,160,17.90,.29,1.61,,
Dec,12,18.00,.09,1.07,-,150,16.30,.16,.61,,
Feb,13,12.50,1.99,-,-,-,12.90,.94,.94,,
Feb,13,13.00,1.58,-,-,-,12.90,.90,1.49,,
Feb,13,13.50,1.23,-,-,-,12.90,.84,2.40,,
Feb,13,14.00,.93,-,-,-,12.90,.76,3.64,,
Feb,13,14.50,.69,-,-,-,12.90,.66,4.15,,
Feb,13,15.00,.50,-,-,-,12.90,.55,3.03,,
Feb,13,15.50,.35,-,-,-,12.90,.48,2.15,,
Feb,13,16.00,.25,-,-,-,12.90,.44,1.49,,
Mar,13,13.50,1.40,-,-,-,15.90,.82,3.17,,
Mar,13,14.00,1.12,-,-,-,15.90,.74,4.43,,
Mar,13,14.50,.89,-,-,-,15.90,.64,4.99,,
Mar,13,15.00,.69,-,-,-,15.90,.64,3.90,,
Mar,13,15.50,.54,-,-,-,15.90,.53,3.00,,
Jun,13,12.50,2.00,-,-,-,12.90,.95,.79,,
Jun,13,13.00,1.61,-,-,-,12.90,.91,1.28,,
Jun,13,13.50,1.27,-,-,-,12.90,.86,2.08,,
Jun,13,14.00,.99,-,-,-,12.90,.78,3.08,,
Jun,13,14.50,.76,-,-,-,12.90,.69,3.52,,
Jun,13,15.00,.56,-,-,-,12.90,.58,2.64,,
Jun,13,15.50,.41,-,-,-,12.90,.58,1.94,,
Jun,13,16.00,.30,-,-,-,12.90,.47,1.40,,
Sep,13,13.00,2.01,-,-,-,19.80,.83,2.72,,
Sep,13,13.50,1.74,-,-,-,19.80,.75,3.62,,
Sep,13,14.00,1.49,-,-,-,19.80,.75,4.64,,
Sep,13,14.50,1.27,-,-,-,19.80,.65,5.08,,
Sep,13,15.00,1.09,-,-,-,19.80,.65,4.34,,
Sep,13,15.50,.92,-,-,-,19.80,.54,3.66,,
Sep,13,16.00,.77,-,-,-,19.80,.54,3.08,,
Dec,13,12.50,2.02,-,-,-,12.90,.92,.69,,
Dec,13,13.00,1.65,-,-,-,12.90,.88,1.13,,
Dec,13,13.50,1.34,-,-,-,12.90,.88,1.78,,
Dec,13,14.00,1.06,-,-,-,12.90,.81,2.60,,
Dec,13,14.50,.84,-,-,-,12.90,.72,2.97,,
Dec,13,15.00,.66,-,-,-,12.90,.72,2.31,,
Dec,13,15.50,.51,-,-,-,12.90,.62,1.78,,
Dec,13,16.00,.38,-,-,-,12.90,.51,1.34,,
Jun,14,12.50,2.77,-,-,-,24.70,.84,2.62,,
Jun,14,13.00,2.51,-,-,-,24.70,.76,3.30,,
Jun,14,13.50,2.27,-,-,-,24.70,.76,4.04,,
Jun,14,14.00,2.06,-,-,-,24.70,.76,4.83,,
Jun,14,14.50,1.87,-,-,-,24.70,.67,5.22,,
Jun,14,15.00,1.68,-,-,-,24.70,.67,4.70,,
Jun,14,15.50,1.52,-,-,-,24.70,.67,4.27,,
Jun,14,16.00,1.37,3.02,-,10,24.70,.61,3.83,,
Dec,14,13.00,2.57,-,-,-,24.50,.78,2.91,,
Dec,14,13.50,2.34,-,-,-,24.50,.78,3.54,,
Dec,14,14.00,2.14,-,-,-,24.50,.78,4.25,,
Dec,14,14.50,1.95,-,-,-,24.50,.69,4.58,,
Dec,14,15.00,1.77,-,-,-,24.50,.69,4.17,,
Dec,14,15.50,1.62,-,-,-,24.50,.69,3.80,,
Dec,14,16.00,1.47,-,-,-,24.50,.69,3.45,,
,
Asciano Ltd Last Sale Price $4.50,
Jan,12,0.01,4.50,-,-,-,-,-,4.68,,
Jan,12,3.90,.62,-,-,-,36.00,.95,6.24,,
Jan,12,4.20,.34,-,-,-,29.80,.84,14.04,,
Jan,12,4.50,.11,.23,-,4997,21.60,.54,34.32,,
Jan,12,4.80,.02,.05,-,10166,21.60,.15,6.24,,
Jan,12,5.10,.00,.10,-,975,21.60,.02,.31,,
Jan,12,5.40,-,-,-,230,21.60,-,-,,
Feb,12,0.01,4.52,-,-,-,-,-,4.35,,
Feb,12,3.90,.66,-,-,-,33.10,.89,8.69,,
Feb,12,4.20,.40,.49,-,250,28.60,.78,14.48,,
Feb,12,4.50,.19,.47,-,8120,25.20,.56,27.52,,
Feb,12,4.80,.06,.12,-,17011,21.60,.27,7.97,,
Feb,12,5.10,.01,.05,-,9553,21.60,.09,2.17,,
Feb,12,5.40,.00,-,-,200,21.60,.02,.43,,
Mar,12,0.01,4.51,-,-,200,-,-,1.78,,
Mar,12,3.90,.69,-,-,-,31.70,.86,7.58,,
Mar,12,4.20,.44,.16,-,330,28.90,.74,12.48,,
Mar,12,4.50,.24,.34,-,731,25.60,.57,21.39,,
Mar,12,4.80,.10,.11,180,8764,22.90,.35,8.91,,
Mar,12,5.10,.03,.05,1005,2575,20.60,.15,2.67,,
Mar,12,5.40,.01,.11,-,510,20.60,.06,.71,,
Apr,12,3.90,.74,-,-,-,36.00,.81,9.54,,
Apr,12,4.20,.54,-,-,-,36.00,.70,16.36,,
Apr,12,4.50,.27,-,-,-,24.90,.58,18.40,,
Apr,12,4.80,.18,-,-,500,27.80,.42,12.27,,
Apr,12,5.10,.17,-,-,-,36.00,.34,11.59,,
May,12,3.90,.75,-,-,-,31.60,.82,8.00,,
May,12,4.20,.55,-,-,-,31.60,.71,13.52,,
May,12,4.50,.33,-,-,-,27.10,.59,18.21,,
May,12,4.80,.25,-,-,-,30.40,.45,13.52,,
May,12,5.10,.17,-,-,-,31.60,.34,9.38,,
Jun,12,0.01,4.56,-,-,-,-,-,3.12,,
Jun,12,3.90,.81,-,-,-,34.50,.80,9.36,,
Jun,12,4.20,.62,-,-,-,34.30,.70,14.26,,
Jun,12,4.50,.37,.64,-,2175,26.90,.60,16.49,,
Jun,12,4.80,.28,.29,-,6560,29.90,.47,12.70,,
Jun,12,5.10,.14,.13,-,9420,25.60,.33,6.24,,
Jun,12,5.40,.11,.12,-,810,28.00,.25,4.68,,
Sep,12,0.01,4.56,-,-,-,-,-,2.08,,
Sep,12,3.90,.92,-,-,-,36.10,.77,9.36,,
Sep,12,4.20,.74,.25,-,30,36.10,.70,13.07,,
Sep,12,4.50,.48,-,-,-,28.70,.62,14.26,,
Sep,12,4.80,.47,-,-,-,36.10,.54,13.82,,
Sep,12,5.10,.36,-,-,-,36.10,.46,10.84,,
Dec,12,0.01,4.59,-,-,-,-,-,2.27,,
Dec,12,3.39,1.35,-,-,100,39.50,.86,5.45,,
Dec,12,3.93,1.01,.70,-,250,39.50,.75,10.00,,
Dec,12,4.20,.75,.37,-,80,32.00,.71,10.11,,
Dec,12,4.44,.61,-,-,-,31.30,.65,12.61,,
Dec,12,4.71,.60,-,-,-,37.00,.58,13.63,,
Dec,12,4.98,.55,-,-,-,39.50,.53,12.38,,
Dec,12,5.88,.31,.12,-,218,39.50,.37,7.04,,
Dec,12,6.54,.04,.20,-,210,25.00,.12,1.02,,
Sep,14,5.10,.72,-,-,-,31.30,.67,5.87,,
,
Amcor Ltd Last Sale Price $7.21,
Jan,12,0.01,7.22,-,-,-,-,-,3.89,,
Jan,12,6.25,.98,-,-,-,22.30,.99,3.89,,
Jan,12,6.50,.73,-,-,-,22.00,.97,4.87,,
Jan,12,6.75,.50,.53,-,200,21.70,.90,7.79,,
Jan,12,7.00,.28,.38,-,980,18.60,.76,13.63,,
Jan,12,7.25,.11,.15,-,4659,16.10,.49,21.42,,
Jan,12,7.50,.03,.11,-,4374,14.90,.19,4.87,,
Jan,12,7.75,.00,.09,-,1121,14.90,.04,.78,,
Jan,12,8.00,-,.07,-,181,14.90,-,12.66,,
