Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 10, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 10, 2015. Processed Saturday at 2015-04-11T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.11,
Apr,15,15.00,.26,.25,135,2764,16.90,.62,25.88,,
May,15,15.00,.44,.44,114,971,16.50,.61,16.27,,
May,15,15.50,.21,.19,317,2656,16.10,.39,10.35,,
Jun,15,14.89,.61,.70,23,1973,16.60,.65,12.39,,
Jun,15,15.36,.38,.34,120,1253,16.60,.49,11.76,,
Jul,15,15.00,.67,.84,51,550,16.90,.62,12.08,,
Jul,15,15.50,.44,.56,40,1265,16.80,.49,9.38,,
Mar,16,15.00,1.00,.99,50,132,17.50,.67,6.13,,
Mar,16,15.50,.78,.76,100,-,17.50,.60,5.36,,
,
Asciano Last Sale Price $6.50,
Jun,15,6.75,.14,.13,170,781,18.70,.40,9.85,,
Dec,15,6.50,.44,.43,8,-,20.70,.63,9.80,,
Dec,15,6.75,.33,.32,49,-,20.30,.54,7.35,,
Dec,15,7.00,.23,.25,89,-,19.90,.45,5.24,,
,
Amcor Last Sale Price $14.32,
Apr,15,14.00,.43,.79,250,209,21.10,.74,20.03,,
Apr,15,14.25,.26,.19,750,1433,20.10,.58,34.59,,
May,15,14.50,.32,.58,250,3470,18.20,.48,16.39,,
Dec,15,16.54,.17,.21,65,233,17.10,.25,1.72,,
Dec,15,16.98,.12,.14,200,200,16.90,.19,1.16,,
,
AMP Last Sale Price $6.67,
Apr,15,6.50,.22,.18,200,4362,21.60,.76,17.59,,
Apr,15,6.75,.08,.06,2455,9620,22.00,.41,31.27,,
May,15,6.75,.20,.20,804,9797,23.70,.50,22.34,,
May,15,7.00,.12,.10,90,16964,24.00,.34,12.84,,
Jun,15,4.01,2.69,2.60,10,742,52.00,.99,1.78,,
Jun,15,6.75,.27,.23,171,7926,24.10,.52,19.19,,
Jun,15,7.00,.17,.14,7600,14784,24.10,.39,12.44,,
Jun,15,7.25,.11,.08,30,1550,24.40,.28,7.82,,
Sep,15,6.00,.88,.20,30,3174,26.70,.80,6.84,,
Jun,16,6.00,1.00,.96,150,650,24.60,.79,4.09,,
,
Ansell Last Sale Price $29.22,
May,15,27.00,2.59,1.25,70,150,26.30,.83,9.43,,
May,15,30.00,.69,.69,8,8,23.10,.43,17.46,,
May,15,30.50,.50,.38,15,15,22.70,.35,12.75,,
,
ANZ Banking Grp Last Sale Price $36.80,
Apr,15,26.51,10.31,10.70,2,172,56.60,1.00,1.42,,
Apr,15,27.00,9.82,9.63,10,210,56.60,1.00,1.77,,
Apr,15,28.01,8.81,9.17,9,61,55.10,1.00,1.77,,
Apr,15,30.01,6.82,7.15,13,158,42.20,1.00,2.13,,
Apr,15,30.50,6.33,6.04,100,20,38.80,1.00,2.13,,
Apr,15,32.00,4.83,4.54,100,4366,26.90,1.00,1.77,,
