Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, November 25, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, November 25, 2011. Processed Saturday at 2011-11-26T23:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Ltd Last Sale Price $14.06,
Dec,11,0.01,14.10,-,-,12640,-,-,4.17,,
Dec,11,12.00,2.13,-,-,-,35.10,.96,6.03,,
Dec,11,12.50,1.65,2.00,-,10,32.00,.93,7.88,,
Dec,11,13.00,1.19,1.08,-,-,28.70,.86,11.59,,
Dec,11,13.50,.74,1.14,41,91,24.10,.76,16.69,,
Dec,11,14.00,.40,.36,110,392,22.20,.57,31.06,,
Dec,11,14.01,.29,-,-,-,16.10,.58,22.72,,
Dec,11,14.50,.15,.16,55,3271,19.70,.32,13.91,,
Dec,11,15.00,.04,.05,926,5802,18.20,.12,3.25,,
Dec,11,15.01,.03,-,-,200,16.50,.09,2.32,,
Dec,11,15.50,.01,.13,-,3474,20.70,.05,1.39,,
Dec,11,16.00,.01,.09,-,1510,25.80,.04,1.39,,
Dec,11,16.50,.01,.17,-,334,26.30,.02,.46,,
Jan,12,0.01,14.16,-,-,-,-,-,4.68,,
Jan,12,12.00,2.19,-,-,-,27.90,.94,5.75,,
Jan,12,12.50,1.75,-,-,-,27.70,.88,8.30,,
Jan,12,13.00,1.32,-,-,-,25.70,.81,11.06,,
Jan,12,13.50,.86,-,-,-,20.40,.74,12.77,,
Jan,12,13.51,.78,-,-,-,16.10,.79,9.58,,
Jan,12,14.00,.55,.88,-,30,20.10,.58,20.64,,
Jan,12,14.01,.45,-,-,-,16.10,.59,17.02,,
Jan,12,14.50,.28,.27,442,280,18.80,.40,12.13,,
Jan,12,14.51,.23,-,-,-,16.10,.38,9.58,,
Jan,12,15.00,.12,.12,210,1214,17.10,.22,4.89,,
Jan,12,15.01,.12,-,-,-,17.50,.23,5.11,,
Jan,12,15.50,.04,.14,60,897,16.20,.10,1.70,,
Jan,12,16.00,.01,.05,-,402,16.20,.04,.43,,
Jan,12,16.50,.00,.16,-,50,16.20,.01,.13,,
Jan,12,17.00,.00,.15,-,90,17.00,-,-,,
Feb,12,0.01,14.21,-,-,-,-,-,4.56,,
Feb,12,13.00,1.38,-,-,-,22.20,.82,9.13,,
Feb,12,13.50,1.02,-,-,-,22.00,.71,13.12,,
Feb,12,14.00,.69,-,-,-,20.60,.59,17.83,,
Feb,12,14.50,.42,.72,-,654,19.60,.45,12.12,,
Feb,12,15.00,.23,.25,30,100,18.40,.31,6.56,,
Feb,12,15.50,.11,.14,24,249,17.60,.18,3.14,,
Feb,12,16.00,.04,.14,-,437,16.60,.09,1.14,,
Mar,12,0.01,13.96,-,-,-,-,-,-,,
Mar,12,12.00,2.27,-,-,-,20.60,.94,4.33,,
Mar,12,12.50,1.83,1.16,-,-,20.60,.89,5.56,,
Mar,12,13.00,1.43,1.80,-,80,20.60,.81,7.52,,
Mar,12,13.50,1.07,1.45,-,80,20.60,.71,10.51,,
Mar,12,14.00,.77,1.12,15,247,20.60,.60,14.63,,
Mar,12,14.50,.50,.77,30,275,19.30,.48,10.20,,
Mar,12,14.51,.41,-,-,30,19.50,.48,8.45,,
Mar,12,15.00,.28,.50,30,750,17.90,.35,5.77,,
Mar,12,15.01,.26,.24,30,130,19.20,.36,5.25,,
Mar,12,15.50,.14,.30,-,884,16.80,.23,2.88,,
Mar,12,16.00,.07,.20,-,530,16.80,.14,1.44,,
Mar,12,16.50,.04,.19,-,90,16.80,.08,.72,,
Mar,12,17.00,.01,.13,-,320,16.80,.05,.31,,
Apr,12,13.00,1.34,-,-,-,15.70,.86,4.72,,
Apr,12,13.50,.95,-,-,-,15.70,.76,6.66,,
Apr,12,14.00,.65,-,-,-,15.70,.63,9.86,,
Apr,12,14.50,.38,-,-,-,14.80,.49,6.41,,
