Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, March 9, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, March 9, 2012. Processed Saturday at 2012-03-10T23:15:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.08,
Mar,12,0.01,14.11,-,-,-,-,-,4.32,,
Mar,12,12.00,2.11,-,-,-,2.00,1.00,3.70,,
Mar,12,12.50,1.61,1.16,-,-,2.00,1.00,3.70,,
Mar,12,13.00,1.11,.68,99,99,2.00,1.00,3.70,,
Mar,12,13.50,.67,.33,342,108,19.20,.85,10.49,,
Mar,12,13.51,.62,-,-,-,14.20,.91,6.17,,
Mar,12,14.00,.28,.20,1506,2103,16.20,.60,24.07,,
Mar,12,14.01,.26,-,-,-,15.20,.60,22.84,,
Mar,12,14.50,.06,.06,440,1705,14.00,.22,6.79,,
Mar,12,14.51,.06,.27,-,218,15.00,.23,7.41,,
Mar,12,15.00,.01,.04,-,1526,15.90,.06,1.23,,
Mar,12,15.01,.01,.04,-,415,15.20,.05,1.11,,
Mar,12,15.50,.01,.01,-,1085,21.40,.03,1.11,,
Mar,12,16.00,.00,.20,-,530,21.90,-,.25,,
Mar,12,16.50,-,.19,-,90,22.50,-,22.84,,
Mar,12,17.00,-,.13,-,320,23.00,-,15.43,,
Apr,12,0.01,14.15,-,-,-,-,-,4.23,,
Apr,12,12.50,1.66,-,-,-,18.00,.98,4.23,,
Apr,12,13.00,1.20,-,-,-,17.90,.92,6.08,,
Apr,12,13.50,.77,.61,50,70,16.90,.80,9.79,,
Apr,12,13.51,.70,-,-,-,12.70,.86,6.88,,
Apr,12,14.00,.40,.33,876,1320,15.10,.61,16.66,,
Apr,12,14.01,.40,.20,-,75,15.40,.60,17.19,,
Apr,12,14.50,.14,.09,20,170,13.60,.34,7.67,,
Apr,12,14.51,.15,-,-,-,14.20,.34,7.94,,
Apr,12,15.00,.04,.02,-,675,13.30,.13,2.12,,
Apr,12,15.01,.06,-,-,-,15.10,.16,3.17,,
Apr,12,15.50,.01,-,-,40,13.30,.04,.42,,
Apr,12,16.00,.00,.23,-,60,13.30,-,-,,
May,12,0.01,14.20,-,-,-,-,-,4.38,,
May,12,12.50,1.74,-,-,-,19.70,.93,5.22,,
May,12,13.00,1.30,1.13,49,49,19.50,.86,7.41,,
May,12,13.50,.87,-,-,-,17.10,.77,9.76,,
May,12,14.00,.52,.32,400,460,15.80,.61,14.64,,
May,12,14.50,.27,.23,258,546,15.10,.41,8.92,,
May,12,15.00,.10,.07,54,280,14.00,.22,3.37,,
May,12,15.50,.04,.04,-,670,13.90,.10,1.18,,
May,12,16.00,.01,-,-,-,13.90,.04,.34,,
Jun,12,0.01,14.27,-,-,12640,-,-,4.51,,
Jun,12,12.00,2.27,-,-,-,18.30,.96,4.28,,
Jun,12,12.50,1.80,-,-,-,18.10,.92,5.21,,
Jun,12,13.00,1.38,-,-,-,18.00,.85,6.94,,
Jun,12,13.50,1.00,.98,40,168,17.80,.74,9.84,,
Jun,12,14.00,.65,.39,-,60,16.40,.62,13.19,,
Jun,12,14.50,.38,.36,245,1304,15.30,.46,8.68,,
Jun,12,15.00,.19,.14,100,4091,14.50,.30,4.40,,
Jun,12,15.50,.09,.05,-,2157,14.50,.17,2.08,,
Jun,12,16.00,.04,.03,-,1146,14.50,.09,.93,,
Jun,12,16.50,.01,.12,-,505,14.50,.04,.35,,
Jul,12,12.00,2.32,-,-,-,18.20,.95,4.44,,
Jul,12,12.50,1.88,-,-,-,18.10,.91,5.46,,
Jul,12,13.00,1.46,-,-,-,18.00,.83,7.04,,
Jul,12,13.50,1.09,-,-,-,17.90,.74,9.44,,
Jul,12,14.00,.75,.56,30,30,16.70,.63,12.31,,
Jul,12,14.50,.47,.32,30,30,15.60,.49,8.61,,
Jul,12,15.00,.28,.27,-,30,15.60,.35,5.28,,
Jul,12,15.50,.17,-,-,75,15.60,.24,3.06,,
Jul,12,16.00,.09,-,-,-,15.60,.15,1.67,,
Aug,12,12.00,2.38,-,-,-,17.60,.95,4.52,,
Aug,12,12.50,1.95,-,-,-,17.60,.90,5.41,,
Aug,12,13.00,1.54,-,-,-,17.60,.83,6.81,,
Aug,12,13.50,1.19,-,-,-,17.60,.74,8.96,,
Aug,12,14.00,.85,.64,28,28,16.90,.64,11.48,,
Aug,12,14.50,.58,.42,30,30,16.20,.52,8.59,,
Aug,12,15.00,.37,-,-,-,15.80,.39,5.48,,
Aug,12,15.50,.23,-,-,-,15.80,.28,3.48,,
Aug,12,16.00,.14,-,-,-,15.80,.19,2.07,,
Sep,12,0.01,14.08,-,-,-,-,-,.13,,
Sep,12,11.00,3.34,2.98,-,53,19.80,.98,3.26,,
Sep,12,12.00,2.42,-,-,-,19.60,.92,4.28,,
Sep,12,12.50,1.99,1.77,-,10,19.40,.87,5.17,,
Sep,12,13.00,1.60,-,-,-,19.30,.80,6.58,,
Sep,12,13.50,1.20,1.59,-,170,17.80,.73,7.85,,
Sep,12,14.00,.91,.71,350,457,18.00,.64,10.54,,
Sep,12,14.50,.63,.47,-,679,17.20,.53,7.98,,
Sep,12,14.51,.49,-,-,-,16.10,.53,6.26,,
Sep,12,15.00,.41,.20,-,160,16.50,.42,5.17,,
Sep,12,15.01,.29,-,-,-,15.30,.41,3.77,,
Sep,12,15.50,.23,.42,-,298,15.70,.31,3.00,,
Sep,12,16.00,.14,.07,-,202,15.70,.22,1.85,,
Sep,12,16.50,.09,.04,-,892,15.70,.15,1.09,,
Dec,12,0.01,14.21,-,-,-,-,-,1.26,,
Dec,12,12.00,2.42,-,-,-,18.50,.91,3.12,,
Dec,12,12.50,2.02,-,-,-,18.50,.86,3.93,,
Dec,12,13.00,1.65,2.56,-,100,18.50,.80,5.10,,
Dec,12,13.50,1.32,1.52,-,24,18.50,.73,6.68,,
Dec,12,14.00,1.03,.82,30,252,18.50,.65,8.63,,
Dec,12,14.50,.73,1.00,-,10,17.00,.57,6.59,,
Dec,12,15.00,.50,.53,-,96,16.30,.48,4.52,,
Dec,12,15.50,.35,.23,-,324,16.10,.39,3.16,,
Dec,12,16.00,.23,.23,-,90,15.80,.30,2.12,,
Dec,12,16.50,.14,.33,-,320,15.30,.22,1.26,,
Dec,12,17.00,.08,.07,-,159,15.00,.16,.72,,
Dec,12,18.00,.06,.04,-,147,17.00,.11,.54,,
Feb,13,12.00,2.36,-,-,-,12.90,.96,2.07,,
Feb,13,12.50,1.92,-,-,-,12.90,.93,2.52,,
Feb,13,13.00,1.51,-,-,-,12.90,.87,3.22,,
Feb,13,13.50,1.16,-,-,-,12.90,.80,4.30,,
Feb,13,14.00,.86,-,-,-,12.90,.71,5.81,,
Feb,13,14.50,.62,-,-,-,12.90,.61,4.59,,
Feb,13,15.00,.44,-,-,-,12.90,.50,3.22,,
Feb,13,15.50,.29,-,-,-,12.90,.40,2.18,,
Feb,13,16.00,.20,-,-,-,12.90,.31,1.44,,
Mar,13,12.50,1.99,-,-,-,15.90,.88,2.77,,
Mar,13,13.00,1.62,-,-,-,15.90,.81,3.61,,
Mar,13,13.50,1.29,-,-,-,15.90,.73,4.79,,
Mar,13,14.00,1.01,-,-,-,15.90,.73,6.31,,
Mar,13,14.50,.78,-,-,-,15.90,.62,5.27,,
Mar,13,15.00,.59,-,-,-,15.90,.51,3.98,,
Mar,13,15.50,.44,-,-,-,15.90,.40,2.97,,
Mar,13,16.00,.32,-,-,-,15.90,.40,2.16,,
Jun,13,12.00,2.56,-,-,-,20.20,.88,2.64,,
Jun,13,12.50,2.21,-,-,-,20.20,.81,3.43,,
Jun,13,13.00,1.89,-,-,-,20.20,.81,4.41,,
Jun,13,13.50,1.61,1.27,-,23,20.20,.72,5.58,,
Jun,13,14.00,.92,-,-,-,12.90,.77,4.57,,
Jun,13,14.50,.69,-,-,-,12.90,.67,3.76,,
Jun,13,15.00,.51,-,-,-,12.90,.57,2.75,,
Jun,13,15.50,.36,-,-,-,12.90,.45,1.96,,
Jun,13,16.00,.25,-,-,-,12.90,.34,1.36,,
Sep,13,12.50,2.25,-,-,-,19.80,.82,3.06,,
Sep,13,13.00,1.94,-,-,-,19.80,.82,3.93,,
Sep,13,13.50,1.67,-,-,-,19.80,.74,4.96,,
Sep,13,14.00,1.42,-,-,-,19.80,.74,6.10,,
Sep,13,14.50,1.20,-,-,-,19.80,.64,5.49,,
Sep,13,15.00,1.01,-,-,-,19.80,.64,4.64,,
Sep,13,15.50,.85,-,-,-,19.80,.53,3.89,,
Sep,13,16.00,.70,-,-,-,19.80,.53,3.20,,
Dec,13,12.00,2.38,-,-,-,12.90,.95,1.17,,
Dec,13,12.50,1.97,-,-,-,12.90,.92,1.53,,
