Derivatives: Call Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, May 25, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, May 25, 2012. Processed Saturday at 2012-05-26T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.93,
May,12,0.01,-,-,-,-,-,1.00,-,,
May,12,13.25,-,-,-,-,-,1.00,-,,
May,12,13.50,-,-,-,-,-,1.00,-,,
May,12,13.75,-,-,-,-,-,1.00,-,,
May,12,14.00,-,-,-,-,-,1.00,-,,
May,12,14.25,-,-,-,-,-,1.00,-,,
May,12,14.50,-,-,-,-,-,1.00,-,,
May,12,14.75,-,-,-,-,-,1.00,-,,
May,12,15.00,-,-,-,-,-,-,-,,
May,12,15.50,-,-,-,-,-,-,-,,
May,12,16.00,-,-,-,-,-,-,-,,
May,12,16.50,-,-,-,-,-,-,-,,
May,12,17.00,-,-,-,-,-,-,-,,
Jun,12,0.01,-,-,-,12640,-,-,-,,
Jun,12,12.75,-,-,-,-,-,1.00,-,,
Jun,12,13.00,-,-,-,-,-,.99,-,,
Jun,12,13.25,-,-,-,-,-,.98,-,,
Jun,12,13.50,-,.98,-,168,-,.96,-,,
Jun,12,13.75,-,-,-,-,-,.93,-,,
Jun,12,14.00,-,.72,-,136,-,.88,-,,
Jun,12,14.01,-,-,-,-,-,.88,-,,
Jun,12,14.25,-,.74,-,97,-,.81,4.19,,
Jun,12,14.50,-,.63,338,1575,-,.73,13.97,,
Jun,12,14.75,-,.44,10,330,-,.62,18.16,,
Jun,12,15.00,-,.30,1111,10086,-,.52,21.30,,
Jun,12,15.01,-,.25,930,982,-,.51,17.11,,
Jun,12,15.50,-,.13,415,4075,-,.31,8.73,,
Jun,12,16.00,-,.04,560,3098,-,.16,2.44,,
Jun,12,16.50,-,.01,93,998,-,.06,.70,,
Jun,12,17.00,-,-,-,-,-,.02,-,,
Jul,12,0.01,-,-,-,-,-,-,-,,
Jul,12,12.75,-,-,-,-,-,.98,-,,
Jul,12,13.00,-,-,-,-,-,.97,-,,
Jul,12,13.25,-,-,-,-,-,.95,-,,
Jul,12,13.50,-,-,-,-,-,.92,-,,
Jul,12,13.75,-,-,-,-,-,.88,-,,
Jul,12,14.00,-,.56,-,30,-,.83,-,,
Jul,12,14.25,-,-,-,-,-,.77,-,,
Jul,12,14.50,-,.72,90,395,-,.70,11.45,,
Jul,12,14.75,-,.49,275,415,-,.62,12.03,,
Jul,12,15.00,-,.45,255,1359,-,.54,17.46,,
Jul,12,15.01,-,-,-,-,-,.54,-,,
Jul,12,15.50,-,.09,-,586,-,.38,3.30,,
Jul,12,16.00,-,.10,1700,1610,-,.25,3.69,,
Jul,12,16.50,-,.04,800,800,-,.15,1.75,,
Jul,12,17.00,-,-,-,-,-,.08,-,,
Aug,12,12.75,-,-,-,-,-,.96,-,,
Aug,12,13.00,-,-,-,-,-,.94,-,,
Aug,12,13.25,-,-,-,-,-,.91,-,,
Aug,12,13.50,-,-,-,-,-,.88,-,,
Aug,12,13.75,-,-,-,-,-,.84,-,,
Aug,12,14.00,-,.88,-,58,-,.80,-,,
Aug,12,14.25,-,-,-,-,-,.74,-,,
Aug,12,14.50,-,.42,-,60,-,.69,-,,
Aug,12,14.75,-,-,-,110,-,.63,-,,
Aug,12,15.00,-,.45,-,120,-,.56,11.23,,
Aug,12,15.50,-,.25,-,74,-,.44,6.11,,
Aug,12,16.00,-,.14,500,574,-,.32,3.37,,
Aug,12,16.50,-,-,-,-,-,.22,-,,
Aug,12,17.00,-,-,-,-,-,.15,-,,
Sep,12,0.01,-,-,-,-,-,-,-,,
Sep,12,11.00,-,2.98,-,53,-,1.00,-,,
Sep,12,12.50,-,1.77,-,10,-,.96,-,,
Sep,12,12.75,-,-,-,-,-,.94,-,,
Sep,12,13.00,-,-,-,-,-,.92,-,,
Sep,12,13.25,-,-,-,-,-,.89,-,,
Sep,12,13.50,-,1.59,-,170,-,.86,3.01,,
