50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5479.2 at 2014-11-06T16:42:06. Report at Thursday, November 6, 2014. Processed Friday at 2014-11-07T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.775,.935,Alumina,1.71,+5,1.71,1.715,,,,1.00,,,,
.50,.29,Aquarius Platinum,.30,+.5,.295,.30,,,,,,,,
1.24,.225,Atlas Iron,.225,-4.5,.225,.23,2.00,,.95,1.61,8.89,11.8,,
1.995,1.145,AWE,1.67,-.5,1.665,1.675,,f,,1.55,,14.0,,
1.817,1.105,Beach Energy,1.13,+2.5,1.12,1.13,3.00,f,2.65,1.45,2.65,14.2,,
39.79,31.905,BHP Billiton,33.78,-4,33.75,33.78,130.92,f,2.11,15.87,3.88,12.2,,
.065,.04,Brockman Min,.044,,.015,.05,,,,,,,,
2.10,.575,Buru Energy,.61,-2,.61,.62,,,,,,,,
2.13,1.03,CuDECO,1.08,-5,1.08,1.12,,,,,,,,
1.74,1.03,Drillsearch Energy,1.09,+3,1.08,1.095,,,,.84,,6.6,,
1.64,.985,Energy Res,1.24,,1.23,1.24,,,,,,,,
.475,.257,Energy World Corp,.35,,.35,.355,,,,.30,,29.7,,
148.50,127.20,ETFS Physical Gold,127.68,+4,127.01,127.81,,,,,,202.1,,
1.017,.505,Evolution Mining,.545,-3,.545,.55,2.00,,3.53,1.56,3.67,7.7,,
.157,.033,FAR,.099,-.1,.099,.105,,,,,,,,
6.22,3.03,Fortescue Metals Grp,3.03,-28,3.03,3.04,20.00,f,4.67,2.56,6.60,3.2,,
.39,.257,Horizon Oil,.295,+.5,.29,.295,,,,.42,,27.8,,
10.15,6.74,Iluka Res,6.87,-3,6.82,6.87,10.00,f,,3.61,1.46,,,
4.97,2.71,Independence Grp,4.00,-24,3.99,4.04,8.00,f,2.49,2.94,2.00,20.1,,
.29,.117,Indophil Res,.275,-.5,.275,.28,,,,,,1375.0,,
4.53,2.36,Karoon Gas Aust,2.80,-11,2.78,2.83,,,,,,,,
4.49,.26,Liquefied Natural,3.70,+5,3.67,3.70,,,,,,,,
.637,.20,Lonestar Res,.275,+1,.275,.28,,,,.24,,33.5,,
2.060,1.16,MACA,1.18,-8,1.18,1.19,14.00,f,2.17,1.16,11.86,3.9,,
.28,.15,Metals X,.185,-.5,.185,.19,.67,f,3.37,.19,3.62,8.2,,
1.215,.415,Mount Gibson Iron,.43,,.415,.43,6.00,f,1.47,.56,13.95,4.9,,
3.646,2.18,New Hope Corp,2.26,+6,2.24,2.27,8.00,f,.88,2.35,3.54,32.3,,
.785,.635,NZ Oil & Gas,.715,+2.5,.665,.72,4.67,,.48,.75,6.53,32.1,,
12.50,6.96,Newcrest Min,8.68,-10,8.63,8.68,,,,9.94,,,,
1.91,.625,Northern Star Res,.93,-6.5,.925,.93,3.50,f,1.43,.33,3.76,18.6,,
3.62,1.455,OceanaGold Corp cdi,1.835,-11,1.83,1.865,,,,2.35,,7.2,,
9.88,7.765,Oil Search,8.62,+12,8.59,8.63,4.40,,4.38,3.38,.51,44.8,,
.68,.275,OM Hldgs,.41,+1,.395,.405,,,,.39,,,,
3.22,1.985,Orocobre,2.51,-12,2.51,2.54,,,,,,,,
4.88,2.11,OZ Minerals,3.50,-15,3.49,3.51,20.00,,,6.68,5.71,,,
.655,.28,Paladin Energy,.305,-1.5,.30,.305,,,,.47,,,,
2.35,1.45,PanAust,1.595,-7.5,1.59,1.60,6.00,,.80,1.72,3.76,33.3,,
3.36,1.25,Regis Res,1.28,-2.5,1.27,1.28,15.00,f,,,11.72,,,
71.30,57.06,Rio Tinto,60.00,-16,59.96,60.01,223.23,f,1.68,23.73,3.72,16.0,,
.69,.385,Roc Oil Co,.685,,.685,.69,,,,.50,,5.5,,
6.84,5.24,Sandfire Res,5.28,-19,5.26,5.29,10.00,,5.02,1.87,1.89,10.5,,
15.32,12.25,Santos,12.54,+3,12.52,12.55,35.00,f,1.32,,2.79,27.1,,
.87,.457,Senex Energy,.49,+2.5,.48,.49,,,,.42,,14.8,,
.26,.127,Sino Gas Energy,.18,-1,.18,.185,,,,,,25.7,,
4.16,1.92,Sirius Res,2.78,-13,2.76,2.78,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.10,,,,,,,,
1.42,.88,Sundance Energy,1.06,,1.055,1.065,,,,,,16.1,,
6.275,2.514,Syrah Res,3.60,-10,3.59,3.62,,,,,,,,
.455,.215,Tiger Res,.22,-1.5,.22,.225,,,,,,9.7,,
5.30,1.94,Western Areas,4.18,-8,4.18,4.21,5.00,f,2.58,1.68,1.20,32.4,,
2.03,1.36,Whitehaven Coal,1.49,-.5,1.485,1.495,,,,3.02,,,,
.50,.25,Wolf Minerals,.28,,.275,.28,,,,,,,,
44.23,36.54,Woodside Petroleum,40.08,+4,40.04,40.09,233.81,f,1.14,19.97,5.83,15.1,,
.77,.20,Yancoal Aust,.215,,.20,.22,,,,.88,,,,
9.06,6.25,Zimplats Hldgs,8.50,,8.25,8.70,,,,,,8.9,,
,
