50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5429.6 at 2014-08-08T16:38:36. Report at Friday, August 8, 2014. Processed Saturday at 2014-08-09T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.625,.935,Alumina,1.475,-3,1.47,1.48,,,,1.02,,7375.0,,
4.31,2.49,Anglogold Ashanti cdi,3.64,,3.65,3.81,.91,,,8.89,.25,,,
.527,.304,Aquarius Platinum,.425,,.42,.435,,,,,,,,
1.24,.545,Atlas Iron,.65,-1,.64,.65,3.00,,3.13,1.67,4.62,6.9,,
1.945,1.145,AWE,1.65,-2,1.63,1.65,,f,,1.61,,9.7,,
5.50,2.95,BC Iron,3.31,-4,3.31,3.32,47.00,f,1.96,2.04,14.20,3.6,,
1.817,1.279,Beach Energy,1.63,-2,1.625,1.63,3.00,f,7.10,1.53,1.84,7.7,,
1.015,.45,Beadell Resources,.54,+3.5,.54,.545,,,,,,3.6,,
39.79,34.35,BHP Billiton,37.74,-73,37.73,37.74,129.10,f,2.43,16.04,3.42,12.0,,
.065,.04,Brockman Min,.051,,.047,.055,,,,,,,,
2.47,1.405,CuDECO,1.675,-1,1.665,1.675,,,,,,,,
1.74,1.10,Drillsearch Energy,1.475,-3.5,1.475,1.485,,,,.01,,7.1,,
1.64,.985,Energy Res,1.24,,1.23,1.245,,,,,,,,
.605,.257,Energy World Corp,.345,-1,.34,.35,,,,.31,,31.1,,
154.29,128.10,ETFS Physical Gold,133.20,-229,133.20,137.00,,,,,,210.9,,
1.03,.505,Evolution Mining,.78,+.5,.78,.79,2.00,,,1.53,2.56,,,
6.22,3.91,Fortescue Metals Grp,4.56,-16,4.56,4.57,20.00,f,5.36,2.44,4.39,4.3,,
.39,.277,Horizon Oil,.33,+.5,.33,.335,,,,.46,,36.3,,
12.08,8.04,Iluka Res,8.58,-11,8.57,8.58,9.00,f,.49,3.65,1.05,195.0,,
4.97,2.71,Independence Grp,4.74,-3,4.70,4.74,4.00,f,2.50,2.87,.84,47.5,,
5.62,2.36,Karoon Gas Aust,3.44,-8,3.44,3.45,,,,,,,,
3.935,.175,Liquefied Natural,3.32,-15,3.31,3.33,,,,,,,,
.637,.16,Lonestar Res,.535,,.525,.54,,,,.27,,11.1,,
.445,.11,Lynas Corp,.145,-.5,.145,.15,,,,,,,,
2.379,1.66,MACA,2.02,-2,2.02,2.03,12.00,f,2.94,1.29,5.94,5.7,,
.28,.097,Metals X,.24,,.235,.24,,,,.17,,480.0,,
1.215,.645,Mount Gibson Iron,.74,-.5,.74,.75,2.00,f,9.11,1.14,2.70,4.1,,
4.422,2.50,New Hope Corp,2.93,-2,2.90,2.93,11.00,f,.30,2.34,3.75,88.8,,
14.17,6.96,Newcrest Min,11.18,+19,11.18,11.20,,,,12.68,,,,
1.89,.625,Northern Star Res,1.845,+2.5,1.845,1.85,3.50,f,.91,.21,1.90,57.7,,
3.62,1.31,OceanaGold Corp cdi,3.17,+15,3.16,3.19,,,,2.35,,12.4,,
9.88,7.765,Oil Search,9.25,-1,9.24,9.27,4.36,,3.94,,.47,53.9,,
.68,.275,OM Hldgs,.435,-3,.43,.45,,,,.41,,,,
2.93,1.69,Orocobre,2.67,+2,2.66,2.68,,,,,,,,
4.88,2.11,OZ Minerals,4.47,-15,4.47,4.48,20.00,,,6.84,4.47,,,
.692,.28,Paladin Energy,.37,+.5,.365,.37,,,,.45,,,,
2.48,1.45,PanAust,2.27,-2,2.27,2.29,6.00,,1.14,1.82,2.64,33.2,,
1.915,.86,Papillon Res,1.84,+1,1.83,1.84,,,,,,,,
4.37,1.36,Regis Res,1.945,+11,1.935,1.945,15.00,f,1.70,,7.71,7.6,,
1.145,.405,Resolute Min,.635,+1.5,.635,.64,,,,,,35.9,,
71.30,57.06,Rio Tinto,66.43,+11,66.41,66.44,213.14,f,1.04,23.76,3.21,30.0,,
.68,.385,Roc Oil Co,.68,+.5,.675,.68,,,,,,9.2,,
7.07,5.31,Sandfire Res,6.26,-6,6.26,6.28,,,,1.58,,23.2,,
15.80,13.11,Santos,14.00,-8,13.99,14.00,30.00,f,1.78,,2.14,26.3,,
.495,.17,Saracen Min,.465,+.5,.46,.465,,,,.31,,,,
.895,.63,Senex Energy,.635,-1,.635,.64,,,,,,11.4,,
4.16,1.92,Sirius Res,3.84,-8,3.83,3.85,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.20,,,,,,,,
1.40,.88,Sundance Energy,1.35,-1,1.35,1.355,,,,,,31.0,,
5.99,1.95,Syrah Res,5.05,-10,5.05,5.12,,,,,,,,
5.22,1.94,Western Areas,4.82,-13,4.79,4.83,1.00,f,,1.34,.21,,,
2.23,1.36,Whitehaven Coal,1.755,-2,1.74,1.76,,,,3.05,,,,
43.23,36.54,Woodside Petroleum,41.60,-36,41.59,41.60,207.71,f,1.15,20.65,4.99,17.5,,
.77,.215,Yancoal Aust,.32,,.30,.32,,,,.87,,,,
9.00,5.00,Zimplats Hldgs,8.95,-5,8.75,9.98,,,,,,8.3,,
,
