50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5660.0 at 2015-05-18T16:45:37. Report at Monday, May 18, 2015. Processed Tuesday at 2015-05-19T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.13,1.815,Alacer Gold cdi,3.04,+4,3.00,3.04,2.20,,12.75,,.72,10.8,,
2.10,1.317,Alumina,1.725,,1.725,1.735,2.04,f,,.94,1.18,,,
3.99,1.88,Anglogold Ashanti cdi,2.80,+11,2.70,2.85,,,,8.89,,,,
.49,.16,Aquarius Platinum,.175,-.5,.175,.18,,,,,,,,
1.995,1.055,AWE,1.415,-5.5,1.41,1.42,,f,,1.44,,,,
1.805,.855,Beach Energy,1.14,-1.5,1.14,1.145,3.00,f,,1.37,2.63,,,
39.74,26.50,BHP Billiton,30.13,-184,30.12,30.18,147.02,f,1.38,18.54,4.88,14.8,,
.057,.027,Brockman Min,.045,,.027,.049,,,,,,,,
1.95,1.03,CuDECO,1.22,-2.5,1.22,1.235,,,,,,,,
1.65,.65,Drillsearch Energy,1.16,-1,1.155,1.17,,,,.91,,10.1,,
1.405,1.12,Energy Res,1.36,,1.35,1.36,,,,1.40,,,,
.475,.275,Energy World Corp,.375,-.5,.37,.38,,,,.34,,30.5,,
159.42,126.89,ETFS Physical Gold,147.60,+441,145.80,147.60,,,,,,233.7,,
1.25,.435,Evolution Mining,1.20,-2.5,1.195,1.205,2.00,,4.05,1.60,1.67,14.8,,
.157,.033,FAR,.094,,.093,.094,,,,,,,,
5.03,1.75,Fortescue Metals Grp,2.29,-2,2.29,2.31,13.00,f,3.45,2.96,5.68,5.1,,
.435,.15,Gold Road Res,.42,-1.5,.42,.425,,,,,,,,
2.08,.475,Highfield Res,1.675,-6,1.655,1.685,,,,,,,,
9.23,5.57,Iluka Res,8.76,+25,8.74,8.76,19.00,f,,3.38,2.17,,,
6.21,3.51,Independence Grp,5.80,+5,5.80,5.82,11.00,f,2.90,2.78,1.90,18.2,,
4.05,2.04,Karoon Gas Aust,3.06,+5,3.05,3.06,,,,,,3.6,,
5.00,.76,Liquefied Natural,4.54,,5.00,4.50,,,,,,,,
1.99,.47,Medusa Min,1.02,+2,1.01,1.02,,,,2.75,,4.2,,
1.59,.62,Metals X,1.515,-.5,1.50,1.515,2.71,f,3.93,.76,1.79,14.2,,
.805,.175,Mount Gibson Iron,.235,-1.5,.235,.24,4.00,f,,.31,17.02,,,
3.143,1.99,New Hope Corp,2.02,+1,2.00,2.02,6.00,f,.25,2.24,2.97,134.7,,
15.34,8.51,Newcrest Min,14.68,+17,14.66,14.70,,,,10.81,,,,
2.56,.915,Northern Star Res,2.16,,2.15,2.16,4.50,f,2.64,.37,2.08,18.2,,
.24,.10,Norton Gold Fields,.23,+.3,.225,.23,,,,.18,,16.2,,
3.62,1.81,OceanaGold Corp cdi,2.99,+24,2.99,3.00,3.84,,11.77,2.82,1.28,6.6,,
9.88,6.87,Oil Search,7.33,-25,7.32,7.34,12.68,,2.29,3.13,1.73,25.2,,
.56,.275,OM Hldgs,.29,,.295,.315,,,,.33,,,,
3.22,1.985,Orocobre,2.73,-4,2.73,2.75,,,,,,,,
4.88,2.93,OZ Minerals,4.76,-4,4.76,4.78,20.00,,.80,6.58,4.20,29.7,,
.435,.251,Paladin Energy,.325,-2,.325,.33,,,,.33,,,,
2.35,1.095,PanAust,1.845,-1,1.845,1.85,6.00,,,1.46,3.25,,,
.545,.195,Perseus Min,.435,,.43,.435,,,,.90,,,,
2.30,1.15,Regis Res,1.27,+1.5,1.26,1.27,,f,,,,,,
.725,.215,Resolute Min,.37,+1,.365,.375,,,,.63,,,,
67.89,52.00,Rio Tinto,57.45,-25,57.45,57.50,256.07,f,1.68,25.82,4.46,13.3,,
6.78,3.74,Sandfire Res,5.42,+3,5.38,5.42,13.00,,3.72,1.99,2.40,11.2,,
15.32,6.92,Santos,8.20,-43,8.20,8.21,35.00,f,,,4.27,,,
.525,.20,Saracen Min,.48,-2.5,.47,.485,,,,.29,,228.6,,
.745,.23,Senex Energy,.37,-3,.37,.375,,,,.37,,,,
.26,.125,Sino Gas Energy,.165,,.16,.17,,,,,,235.7,,
4.16,2.18,Sirius Res,3.26,+10,3.24,3.26,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,,,,,,,,,
.595,.07,St Barbara,.52,-3.5,.51,.525,,,,.15,,,,
1.42,.375,Sundance Energy,.615,-6,.615,.62,,,,,,17.4,,
6.275,2.44,Syrah Res,4.16,+7,4.15,4.17,,,,,,,,
5.30,3.03,Western Areas,3.67,-5,3.65,3.68,10.00,f,2.14,1.70,2.72,17.1,,
2.03,1.075,Whitehaven Coal,1.48,-5.5,1.47,1.48,,,,3.02,,,,
.41,.23,Wolf Minerals,.35,,.35,.36,,,,,,,,
44.23,31.97,Woodside Petroleum,34.58,-42,34.57,34.61,303.22,f,1.18,23.42,8.77,9.7,,
9.06,7.00,Zimplats Hldgs,8.25,,8.03,8.20,,,,,,12.3,,
,
