50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5774.7 at 2015-02-06T16:48:06. Report at Friday, February 6, 2015. Processed Saturday at 2015-02-07T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.63,1.815,Alacer Gold cdi,3.10,+10,3.07,3.10,2.20,,,,.71,,,
2.10,1.135,Alumina,2.02,-1,2.00,2.02,,,,1.00,,,,
4.31,1.88,Anglogold Ashanti cdi,3.22,+2,3.20,3.40,,,,8.89,,,,
.50,.235,Aquarius Platinum,.25,-1,.245,.26,,,,,,,,
1.995,1.055,AWE,1.34,+1.5,1.34,1.355,,f,,1.55,,11.2,,
1.817,.855,Beach Energy,1.17,+3,1.165,1.17,3.00,f,2.65,1.45,2.56,14.7,,
.875,.185,Beadell Resources,.32,-1.5,.32,.325,,,,.27,,2.7,,
39.79,26.50,BHP Billiton,31.55,+19,31.54,31.57,130.92,f,2.11,15.87,4.15,11.4,,
.06,.04,Brockman Min,.045,,.046,.049,,,,,,,,
1.99,1.03,CuDECO,1.41,,,,,,,,,,,
1.74,.65,Drillsearch Energy,.96,,.96,.965,,,,.84,,5.8,,
1.64,1.12,Energy Res,1.375,+2.5,1.37,1.375,,,,,,,,
.475,.257,Energy World Corp,.32,-.5,.30,.32,,,,.30,,27.1,,
159.42,126.89,ETFS Physical Gold,154.59,-188,154.30,154.90,,,,,,244.7,,
1.05,.435,Evolution Mining,1.035,+.5,1.035,1.04,2.00,,3.53,1.56,1.93,14.7,,
.157,.033,FAR,.089,,.088,.089,,,,,,,,
6.22,1.92,Fortescue Metals Grp,2.54,+3,2.53,2.54,20.00,f,4.67,2.56,7.87,2.7,,
.40,.135,Gold Road Res,.36,-.5,.36,.365,,,,,,400.0,,
10.15,5.57,Iluka Res,7.08,-16,7.07,7.08,10.00,f,,3.61,1.41,,,
5.34,3.51,Independence Grp,5.28,+2,5.28,5.29,8.00,f,2.49,2.94,1.52,26.5,,
4.05,2.04,Karoon Gas Aust,2.39,,2.39,2.40,,,,,,,,
4.49,.29,Liquefied Natural,3.16,+9,3.15,3.17,,,,,,,,
2.060,.755,MACA,.865,,.865,.87,14.00,f,2.17,1.16,16.18,2.9,,
1.22,.62,Metals X,1.21,+1.5,1.20,1.23,2.71,f,3.34,.76,2.24,13.4,,
1.215,.182,Mount Gibson Iron,.22,,.215,.22,4.00,f,2.21,.56,18.18,2.5,,
3.409,2.18,New Hope Corp,2.40,+3,2.39,2.40,8.00,f,.88,2.35,3.33,34.3,,
.77,.555,NZ Oil & Gas,.60,,.58,.60,4.67,,.48,.75,7.78,26.9,,
14.45,8.51,Newcrest Min,14.23,-16,14.23,14.28,,,,9.94,,,,
2.18,.915,Northern Star Res,1.98,+1,1.975,1.98,3.50,f,1.43,.33,1.77,39.6,,
3.62,1.81,OceanaGold Corp cdi,2.75,,2.74,2.76,,,,2.35,,10.7,,
9.88,6.87,Oil Search,8.28,+5,8.28,8.30,4.40,,4.38,3.38,.53,43.0,,
.58,.275,OM Hldgs,.31,,.315,.335,,,,.39,,,,
3.22,1.985,Orocobre,2.61,+7,2.60,2.61,,,,,,,,
4.88,2.93,OZ Minerals,4.12,-4,4.11,4.14,20.00,,,6.68,4.85,,,
.543,.251,Paladin Energy,.37,-1,.37,.375,,,,.47,,,,
2.35,1.16,PanAust,1.395,+4,1.39,1.40,6.00,,.80,1.72,4.30,29.1,,
.545,.195,Perseus Min,.38,-.5,.38,.385,,,,.90,,,,
3.175,1.245,Regis Res,1.935,-2,1.93,1.935,,f,,,,,,
.765,.215,Resolute Min,.395,-.5,.395,.40,,,,1.09,,7.6,,
71.30,52.00,Rio Tinto,60.60,+40,60.56,60.61,223.23,f,1.68,23.73,3.68,16.2,,
6.78,3.74,Sandfire Res,4.66,-13,4.65,4.68,10.00,,5.02,1.87,2.15,9.3,,
15.32,6.96,Santos,8.10,+1,8.10,8.14,35.00,f,1.32,,4.32,17.5,,
.495,.20,Saracen Min,.41,,.405,.41,,,,.35,,45.1,,
.827,.23,Senex Energy,.385,+2.5,.385,.39,,,,.42,,11.6,,
.26,.125,Sino Gas Energy,.18,+1,.175,.18,,,,,,25.7,,
4.16,2.10,Sirius Res,3.10,+21,3.08,3.10,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,3.10,,,,,,,,
1.42,.375,Sundance Energy,.53,+1.5,.53,.545,,,,,,8.1,,
6.275,2.44,Syrah Res,3.83,+4,3.82,3.87,,,,,,,,
.155,.032,Terramin Aust,.13,+.5,.13,.135,,,,.01,,,,
5.30,2.80,Western Areas,4.49,+3,4.48,4.54,5.00,f,2.58,1.68,1.11,34.8,,
2.03,1.075,Whitehaven Coal,1.43,-4.5,1.42,1.45,,,,3.02,,,,
.50,.23,Wolf Minerals,.26,,.25,.26,,,,,,,,
44.23,31.97,Woodside Petroleum,35.49,+23,35.46,35.53,233.81,f,1.14,19.97,6.59,13.3,,
9.06,6.30,Zimplats Hldgs,8.25,,8.25,9.25,,,,,,8.6,,
,
