50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5466.9 at 2014-04-29T16:40:36. Report at Tuesday, April 29, 2014. Processed Wednesday at 2014-04-30T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
1.405,.89,Alumina,1.34,-4.5,1.34,1.345,,,,1.02,,6700.0,,
4.31,2.49,Anglogold Ashanti cdi,3.98,,3.51,4.00,1.81,,,8.89,.45,,,
2.895,1.68,Aquila Res,2.47,-1,2.45,2.47,,,,,,11.3,,
1.24,.685,Atlas Iron,.905,-2,.905,.91,3.00,,3.13,1.67,3.31,9.6,,
4.23,2.62,Aurora Oil & Gas,4.08,+1,4.07,4.08,,,,1.42,,14.1,,
1.625,1.13,AWE,1.59,,1.58,1.595,,f,,1.61,,9.4,,
5.50,2.87,BC Iron,4.27,-25,4.26,4.30,47.00,f,1.96,2.04,11.01,4.6,,
1.817,1.085,Beach Energy,1.735,-2.5,1.73,1.735,3.00,f,7.10,1.53,1.73,8.1,,
1.015,.485,Beadell Resources,.665,-3,.665,.675,,,,,,4.4,,
39.79,30.43,BHP Billiton,37.61,-26,37.61,37.62,129.10,f,2.43,16.04,3.43,12.0,,
.07,.04,Brockman Min,.05,,.05,.057,,,,,,,,
2.10,1.12,Buru Energy,1.20,-2.5,1.19,1.21,,,,,,,,
4.11,1.37,CuDECO,1.91,-.5,1.91,1.93,,,,,,,,
1.74,.91,Drillsearch Energy,1.625,-7.5,1.62,1.63,,,,.01,,7.8,,
1.66,.95,Energy Res,1.35,-1.5,1.345,1.35,,,,1.80,,,,
.665,.27,Energy World Corp,.285,-1,.285,.29,,,,.31,,25.7,,
154.29,123.25,ETFS Physical Gold,135.48,+55,133.40,135.48,,,,,,214.5,,
1.03,.505,Evolution Mining,.89,-5,.885,.895,2.00,,,1.53,2.25,,,
6.22,2.87,Fortescue Metals Grp,5.00,-12,5.00,5.01,20.00,f,5.36,2.44,4.00,4.7,,
.454,.277,Horizon Oil,.355,-1.5,.355,.36,,,,.46,,39.0,,
12.08,8.05,Iluka Res,8.73,-10,8.72,8.73,9.00,f,.49,3.65,1.03,198.4,,
4.40,2.18,Independence Grp,4.14,-9,4.11,4.14,4.00,f,2.50,2.87,.97,41.5,,
6.97,2.36,Karoon Gas Aust,2.54,-15,2.53,2.54,,,,,,,,
.70,.16,Lynas Corp,.165,-.5,.16,.165,,,,,,,,
2.379,1.469,MACA,2.17,+3,2.12,2.17,12.00,f,2.94,1.29,5.53,6.1,,
3.20,1.265,Medusa Min,1.875,-8,1.87,1.895,,,,2.24,,8.7,,
.24,.081,Metals X,.20,-.5,.20,.205,,,,.17,,400.0,,
1.215,.405,Mount Gibson Iron,.74,-5.5,.74,.745,4.00,f,4.55,1.14,5.41,4.1,,
4.422,2.88,New Hope Corp,3.10,,3.09,3.10,11.00,f,.30,2.34,3.55,93.9,,
.785,.65,NZ Oil & Gas,.725,,.71,.725,4.99,,.95,.77,6.88,15.4,,
17.69,6.96,Newcrest Min,10.41,-33,10.40,10.42,12.00,,,12.68,1.15,,,
1.34,.53,Northern Star Res,1.135,-6,1.135,1.14,3.50,f,.91,.21,3.08,35.5,,
3.16,1.10,OceanaGold Corp cdi,2.46,-10,2.42,2.47,,,,2.20,,,,
9.08,7.39,Oil Search,8.89,+9,8.88,8.90,4.36,,3.94,,.49,51.8,,
2.57,1.18,Orocobre,2.22,,2.20,2.22,,,,,,,,
4.73,2.11,OZ Minerals,3.66,-8,3.65,3.68,20.00,,,6.84,5.46,,,
1.125,.38,Paladin Energy,.44,-.5,.44,.445,,,,.45,,,,
2.59,1.45,PanAust,1.54,-4.5,1.535,1.545,6.00,,1.14,1.82,3.90,22.5,,
1.51,.555,Papillon Res,1.32,-2.5,1.29,1.32,,,,,,,,
4.37,2.11,Regis Res,2.39,-8,2.38,2.40,15.00,f,1.70,,6.28,9.4,,
1.145,.405,Resolute Min,.61,-4.5,.605,.615,,,,,,34.5,,
71.30,49.81,Rio Tinto,61.30,-76,61.27,61.30,213.14,f,1.04,23.76,3.48,27.6,,
.575,.385,Roc Oil Co,.45,-.5,.45,.455,,,,,,6.1,,
7.07,4.92,Sandfire Res,5.68,-4,5.68,5.69,,,,1.58,,21.1,,
15.80,11.96,Santos,13.55,+3,13.54,13.56,30.00,f,1.78,,2.21,25.4,,
.895,.475,Senex Energy,.695,-5,.695,.70,,,,,,12.5,,
3.20,1.56,Sirius Res,2.59,-8,2.59,2.60,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,,,,,,,,,
1.185,.77,Sundance Energy,1.035,-1,1.025,1.035,,,,,,23.7,,
3.99,1.45,Syrah Res,3.60,+18,3.57,3.60,,,,,,,,
4.345,1.94,Western Areas,4.26,-6,4.23,4.27,1.00,f,,1.34,.23,,,
2.42,1.455,Whitehaven Coal,1.48,-2.5,1.48,1.485,,,,3.05,,,,
41.72,33.31,Woodside Petroleum,40.71,-37,40.69,40.74,207.71,f,1.15,20.65,5.10,17.1,,
.77,.32,Yancoal Aust,.345,+.5,.31,.355,,,,.87,,,,
10.30,5.00,Zimplats Hldgs,7.00,,6.06,7.05,,,,,,6.5,,
,
