50 Leading Mining & Oil Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5479.7 at 2015-06-09T16:36:06. Report at Tuesday, June 9, 2015. Processed Wednesday at 2015-06-10T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.13,1.815,Alacer Gold cdi,2.88,-4,2.88,2.96,2.20,,12.75,,.76,10.3,,
2.10,1.32,Alumina,1.59,-5.5,1.59,1.595,2.04,f,,.94,1.28,,,
3.99,1.88,Anglogold Ashanti cdi,2.55,+24,2.60,3.00,,,,7.44,,,,
.472,.16,Aquarius Platinum,.165,+.5,.16,.165,,,,,,,,
1.82,.85,Atrum Coal,1.19,,1.15,1.19,,,,,,,,
1.995,1.055,AWE,1.375,-1,1.375,1.385,,f,,1.44,,,,
1.805,.855,Beach Energy,1.055,-1.5,1.055,1.06,3.00,f,,1.37,2.84,,,
36.004,24.009,BHP Billiton,27.60,-30,27.60,27.62,147.02,f,1.38,18.54,5.33,13.6,,
.057,.027,Brockman Min,.05,,.027,.05,,,,,,,,
1.95,1.03,CuDECO,1.235,-1.5,1.23,1.235,,,,,,,,
1.65,.65,Drillsearch Energy,1.055,-2.5,1.05,1.06,,,,.91,,9.2,,
1.405,1.12,Energy Res,1.29,-.5,1.275,1.29,,,,1.40,,,,
.475,.28,Energy World Corp,.37,-1,.365,.37,,,,.34,,30.1,,
159.42,126.89,ETFS Physical Gold,146.21,-7,145.00,146.30,,,,,,231.5,,
1.25,.435,Evolution Mining,1.135,+2,1.13,1.135,2.00,,4.05,1.60,1.76,14.0,,
.157,.033,FAR,.089,-.4,.089,.09,,,,,,,,
5.03,1.75,Fortescue Metals Grp,2.39,+7,2.37,2.39,13.00,f,3.45,2.96,5.44,5.3,,
.48,.172,Gold Road Res,.40,-.5,.395,.405,,,,,,,,
2.08,.505,Highfield Res,1.52,-2.5,1.52,1.525,,,,,,,,
9.215,5.57,Iluka Res,8.21,-19,8.20,8.24,19.00,f,,3.38,2.31,,,
6.21,3.51,Independence Grp,4.54,-7,4.54,4.55,11.00,f,2.90,2.78,2.42,14.2,,
4.00,2.04,Karoon Gas Aust,2.40,,2.39,2.41,,,,,,2.9,,
5.00,1.17,Liquefied Natural,3.59,-12,3.58,3.60,,,,,,,,
1.59,.62,Metals X,1.33,-9,1.32,1.33,2.71,f,3.93,.76,2.04,12.5,,
.78,.175,Mount Gibson Iron,.21,,.205,.21,4.00,f,,.31,19.05,,,
3.143,1.86,New Hope Corp,1.915,-1.5,1.91,1.94,6.00,f,.25,2.24,3.13,127.7,,
15.34,8.51,Newcrest Min,13.44,-23,13.44,13.46,,,,10.81,,,,
2.56,.915,Northern Star Res,2.25,+5,2.24,2.25,4.50,f,2.64,.37,2.00,18.9,,
.25,.105,Norton Gold Fields,.245,,.245,.25,,,,.18,,17.3,,
3.62,1.81,OceanaGold Corp cdi,3.13,+12,3.10,3.13,3.84,,11.77,2.82,1.23,6.9,,
9.88,6.87,Oil Search,7.22,+2,7.21,7.25,12.68,,2.29,3.13,1.76,24.8,,
.56,.29,OM Hldgs,.295,,.295,.30,,,,.33,,,,
3.22,1.985,Orocobre,2.49,+6,2.39,2.49,,,,,,,,
5.01,2.93,OZ Minerals,4.53,-2,4.52,4.53,20.00,,.80,6.58,4.42,28.3,,
.435,.251,Paladin Energy,.275,-.5,.275,.28,,,,.33,,,,
2.35,1.095,PanAust,1.84,,1.84,1.845,6.00,,,1.46,3.26,,,
.545,.195,Perseus Min,.44,+2.5,.435,.44,,,,.90,,,,
2.20,1.13,Regis Res,1.14,-2,1.14,1.145,,f,,,,,,
67.89,52.00,Rio Tinto,56.37,-65,56.35,56.38,256.07,f,1.68,25.82,4.54,13.1,,
6.78,3.74,Sandfire Res,5.07,-7,5.06,5.10,13.00,,3.72,1.99,2.56,10.5,,
15.32,6.92,Santos,8.00,+9,7.99,8.00,35.00,f,,,4.38,,,
.525,.20,Saracen Min,.435,-1.5,.435,.445,,,,.29,,207.1,,
.74,.23,Senex Energy,.33,-1,.33,.335,,,,.37,,,,
.26,.125,Sino Gas Energy,.155,,.155,.16,,,,,,221.4,,
4.16,2.18,Sirius Res,3.58,-16,3.58,3.62,,,,,,,,
3.10,3.10,Sphere Minerals,3.10,,,.50,,,,,,,,
.595,.07,St Barbara,.43,-.5,.43,.435,,,,.15,,,,
1.42,.375,Sundance Energy,.505,-1.5,.50,.515,,,,,,14.3,,
6.275,2.44,Syrah Res,3.73,-5,3.70,3.73,,,,,,,,
.155,.036,Terramin Aust,.14,-.5,.14,.145,,,,.02,,,,
5.30,3.03,Western Areas,3.56,-6,3.54,3.56,10.00,f,2.14,1.70,2.81,16.6,,
2.03,1.075,Whitehaven Coal,1.40,,1.395,1.405,,,,3.02,,,,
.41,.23,Wolf Minerals,.35,,.345,.35,,,,,,,,
44.23,31.97,Woodside Petroleum,35.60,+33,35.60,35.61,303.22,f,1.18,23.42,8.52,10.0,,
9.06,7.00,Zimplats Hldgs,8.05,,7.75,8.25,,,,,,12.0,,
,
