100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5590.3 at 2015-06-17T16:37:36. Report at Wednesday, June 17, 2015. Processed Thursday at 2015-06-18T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.80,3.12,Adelaide Brighton,4.57,+9,4.55,4.58,17.00,f,1.58,1.35,3.72,17.0,,
16.66,12.55,AGL Energy,16.23,+10,16.21,16.24,63.00,f,1.65,8.49,3.88,15.6,,
9.30,4.33,ALS,6.03,+5,6.03,6.04,21.00,p,-,.05,3.48,,,
13.37,8.83,Amalgamated Hldgs,12.63,+8,12.63,12.64,43.00,f,1.23,5.23,3.40,23.9,,
14.78,9.88,Amcor,14.55,+18,14.55,14.57,47.90,,1.38,-.06,3.29,22.0,,
6.83,5.02,AMP,6.24,+6,6.24,6.25,26.00,p,1.17,1.42,4.17,20.6,,
30.40,18.11,Ansell,25.94,+1,25.94,25.98,49.24,,.92,.63,1.90,57.0,,
37.25,30.47,ANZ Banking Grp,32.86,+69,32.85,32.89,181.00,f,1.50,15.75,5.51,12.1,,
9.88,6.593,APA Grp stp,8.71,+14,8.71,8.72,36.25,,2.27,2.47,4.16,10.6,,
8.44,7.35,Argo Invest,7.91,-4,7.91,7.96,28.50,f,1.06,6.89,3.60,26.2,,
8.74,5.21,Aristocrat Leisure,7.87,+12,7.85,7.88,16.00,,-,1.62,2.03,,,
6.89,5.34,Asciano,6.58,+4,6.57,6.60,16.75,f,1.56,.93,2.55,25.2,,
45.37,34.07,ASX,40.30,+20,40.27,40.32,182.20,f,1.11,6.97,4.52,19.9,,
5.37,4.15,Aurizon Hldgs,5.25,-2,5.24,5.25,18.60,,1.14,2.98,3.54,24.8,,
1.45,1.375,AusNet Services def,1.43,+2.5,1.42,1.43,,,-,.82,,216.7,,
6.35,5.80,Aust Foundation,6.23,+2,6.23,6.24,23.00,f,1.02,6.18,3.69,26.5,,
14.73,11.45,Bank of Qld,13.00,+30,12.98,13.00,70.00,f,1.11,7.01,5.38,16.8,,
14.45,11.20,Bendigo&Adelaide Bk,12.36,+23,12.36,12.38,66.00,f,1.43,7.22,5.34,13.1,,
6.30,2.945,BlueScope Steel,3.07,,3.06,3.08,,f,-,6.43,,274.1,,
6.66,4.68,Boral,6.02,+4,6.02,6.03,16.50,f,2.36,4.18,2.74,15.5,,
11.95,8.91,Brambles,10.90,+2,10.89,10.90,27.50,p,1.44,.65,2.52,27.5,,
15.25,11.52,Brickworks,14.41,+4,14.41,14.42,43.00,f,1.39,10.41,2.98,24.1,,
10.97,5.65,BT Invest Mgt,8.76,,9.00,8.41,36.00,p,1.16,.41,4.11,20.9,,
3.33,2.31,BWP Trust unt,3.16,+5,3.15,3.16,15.55,,2.03,2.18,4.92,10.0,,
38.81,21.07,Caltex Aust,31.25,+42,31.18,31.27,70.00,f,.11,8.64,2.24,422.3,,
11.62,9.30,Carsales.com,10.26,+6,10.26,10.30,49.80,f,.83,.22,4.85,24.8,,
8.27,5.81,Challenger,7.01,+30,7.00,7.01,28.00,p,2.08,3.43,3.99,12.0,,
5.395,4.00,Charter Hall Grp forus,4.50,+1,4.48,4.50,24.20,,1.14,2.38,5.38,16.3,,
24.45,18.08,Cimic Grp,22.96,+34,22.96,23.04,110.00,f,1.82,9.53,4.79,11.5,,
11.00,8.19,Coca-Cola Amatil,9.35,,9.32,9.35,42.00,p,.85,1.76,4.49,26.3,,
93.97,60.30,Cochlear,80.28,-45,80.24,80.28,217.00,p,1.17,1.58,2.70,31.7,,
96.69,73.57,C'wlth Bank  of Aust,84.26,+188,84.25,84.26,416.00,f,1.33,24.46,4.94,15.3,,
13.56,10.875,Computershare,12.43,+8,12.40,12.43,30.00,p,.78,-2.69,2.41,53.2,,
1.20,.935,Cromwell Property stp,1.03,-1.5,1.03,1.035,7.80,,1.35,.74,7.57,9.8,,
16.47,11.66,Crown Resorts,12.79,-3,12.79,12.80,37.00,p,1.76,4.14,2.89,19.6,,
96.60,63.77,CSL,87.20,-100,87.12,87.22,139.23,,2.27,5.52,1.60,27.6,,
4.43,3.15,CSR,3.90,-1,3.90,3.91,20.00,,1.24,2.17,5.13,15.7,,
8.25,1.10,DEXUS Prop Grp stp,7.48,+8,7.46,7.48,38.82,,1.09,6.47,5.19,17.7,,
41.64,20.08,Domino's Pizza,37.33,+72,37.23,37.35,43.60,f,1.44,-.01,1.17,59.5,,
5.22,3.93,Downer EDI,4.99,+3,4.98,4.99,24.00,f,1.97,2.54,4.81,10.5,,
2.70,2.333,DUET Grp forus,2.48,,2.47,2.48,17.50,,.18,1.37,7.06,76.8,,
6.88,5.11,DuluxGroup,5.86,+4,5.85,5.86,21.50,f,1.15,.25,3.67,23.7,,
4.775,3.06,Echo Entertainment,4.40,+5,4.39,4.41,9.00,f,2.12,,2.05,23.0,,
1.11,.725,Fairfax Media,.885,-2.5,.885,.89,4.00,f,.60,.29,4.52,36.9,,
3.19,2.43,Federation Cntres stp,2.98,+4,2.97,2.98,16.20,,1.89,2.44,5.44,9.7,,
48.20,31.41,Flight Centre Travel,43.23,+60,43.17,43.26,152.00,f,1.28,7.66,3.52,22.1,,
4.131,2.754,Genworth Mortg Ins,3.26,+2,3.23,3.26,15.90,f,3.14,,4.88,6.5,,
6.63,5.03,Goodman Grp stp,6.35,+12,6.33,6.36,21.45,,2.72,3.15,3.38,10.9,,
4.89,3.77,GPT Grp stp,4.34,+5,4.32,4.34,21.20,,1.81,3.94,4.88,11.3,,
10.36,7.83,GrainCorp,8.78,-9,8.77,8.78,12.50,f,1.07,5.63,1.42,65.5,,
3.27,2.43,Growthpoint Prop stp,3.10,+1,3.09,3.12,29.60,,.87,2.16,9.55,12.1,,
4.92,2.968,Harvey Norman,4.85,+1,4.84,4.86,17.00,f,1.33,2.37,3.51,21.4,,
3.15,2.09,Healthscope,2.67,-1,2.67,2.68,3.30,,1.12,.25,1.24,72.2,,
5.90,3.40,Henderson Grp cdi,5.54,-1,5.54,5.55,16.86,,2.68,.57,3.04,12.3,,
4.40,2.655,Incitec Pivot,4.08,,4.07,4.08,11.70,,1.43,.77,2.87,24.4,,
6.61,5.31,Insurance Aust Grp,5.75,-6,5.74,5.75,39.00,f,1.28,1.28,6.78,11.5,,
4.34,3.28,Investa Office Fd stp,3.81,+2,3.79,3.81,18.80,,1.97,3.42,4.93,10.3,,
10.98,8.135,IOOF Hldgs,10.67,+7,10.66,10.68,50.00,f,.93,-.21,4.69,23.0,,
18.05,11.16,James Hardie Ind cdi,17.60,+8,17.55,17.60,44.63,,1.91,.60,2.54,20.7,,
21.94,14.35,JB Hi-Fi,20.53,+6,20.51,20.57,88.00,f,1.45,2.56,4.29,16.1,,
17.72,12.95,Lend Lease Grp stp,15.92,+10,15.91,15.92,76.00,,2.13,6.16,4.77,9.8,,
11.79,5.69,M2 Grp,10.89,+25,10.86,10.90,29.50,f,1.40,,2.71,26.4,,
3.66,2.54,Macq Atlas Roads stp,3.35,+3,3.31,3.35,14.20,,-,1.61,4.24,,,
84.19,54.65,Macquarie Grp,80.78,+146,80.78,80.93,330.00,p,1.63,38.19,4.09,15.0,,
21.68,10.55,Magellan Fin Grp,18.14,+21,18.10,18.15,58.90,f,1.33,1.62,3.25,23.1,,
2.59,2.03,Medibank Private,2.09,-1,2.08,2.09,,,-,.38,,40.2,,
4.896,4.11,Milton Corp,4.52,,4.51,4.52,17.90,f,1.10,4.60,3.96,22.9,,
2.19,1.635,Mirvac Grp stp,1.905,+2,1.895,1.905,9.10,,1.43,1.69,4.78,14.6,,
3.92,3.32,MYOB Grp,3.43,,3.42,3.43,,,-,,,,,
39.15,30.888,National Aust Bank,33.37,+58,33.35,33.42,198.00,f,1.23,15.65,5.93,13.7,,
8.06,3.97,Nufarm,7.53,-22,7.52,7.54,9.00,,1.52,2.75,1.20,55.2,,
22.73,16.87,Orica,22.43,+10,22.42,22.45,96.00,p,1.64,5.50,4.28,14.2,,
16.21,10.28,Origin Energy,13.03,+31,13.02,13.05,50.00,,.33,6.58,3.84,79.0,,
2.44,1.37,Orora,2.04,-2,2.03,2.05,6.50,,.88,.95,3.19,35.8,,
58.48,41.30,Perpetual,53.55,+33,53.44,53.57,210.00,f,1.16,4.88,3.92,22.0,,
9.50,5.72,Platinum Asset,7.65,,7.65,7.67,37.00,f,.86,.64,4.84,23.9,,
14.62,8.32,Premier Invest,13.56,+13,13.51,13.56,41.00,f,1.22,3.17,3.02,27.2,,
5.52,4.09,Primary Health Care,5.21,+9,5.18,5.21,20.00,f,1.39,1.38,3.84,18.8,,
3.79,1.197,Qantas Airways,3.23,+1,3.22,3.23,,,-,.63,,,,
14.82,10.13,QBE Insurance Grp,13.99,+3,13.98,14.01,37.00,f,1.89,6.46,2.64,20.0,,
3.05,2.06,Qube Holdings,2.54,+3,2.54,2.55,5.40,f,1.85,.73,2.13,25.4,,
69.22,44.65,Ramsay Health Care,61.32,+91,61.20,61.35,91.50,f,1.76,-1.69,1.49,38.1,,
51.38,37.33,REA Grp,38.65,+125,38.60,38.73,64.50,f,2.42,3.04,1.67,24.8,,
36.25,30.00,Reece Aust,35.00,-99,34.20,35.00,66.00,f,2.20,6.29,1.89,24.1,,
9.84,5.19,ResMed Inc cdi,7.43,-5,7.43,7.44,11.41,,2.45,,1.54,26.6,,
4.00,3.07,Scentre Grp stp,3.84,+2,3.84,3.85,,p,-,3.04,,,,
18.99,15.17,Seek,16.51,+17,16.48,16.52,35.00,f,1.65,-.13,2.12,28.6,,
7.98,5.05,Seven Grp Hldgs,6.54,+13,6.51,6.54,40.00,f,.35,6.52,6.12,46.7,,
13.05,9.44,Sims Metal Mgt,10.98,+13,10.98,11.01,26.00,f,-,8.83,2.37,,,
8.07,4.537,Slater & Gordon,6.25,,6.24,6.26,8.50,p,4.15,1.56,1.36,17.7,,
21.47,16.50,Sonic Healthcare,21.37,+64,21.34,21.37,69.00,p,1.38,2.81,3.23,22.4,,
15.44,12.18,Soul Pattinson WH,13.82,+7,13.76,13.83,49.00,f,1.07,12.44,3.55,26.4,,
2.29,1.765,Spark Infrastructure forus,1.93,+1,1.92,1.94,11.50,,.79,1.89,5.96,21.2,,
2.515,1.64,Spotless Group,2.15,-5,2.14,2.15,4.50,,1.22,-.22,2.09,39.1,,
4.82,3.83,Stockland stp,4.26,+6,4.24,4.26,24.00,,1.24,,5.63,14.4,,
15.08,12.68,Suncorp Grp,13.65,+15,13.64,13.67,78.00,f,.82,6.12,5.71,21.5,,
10.96,6.70,Super Retail Grp,9.98,+4,9.98,9.99,40.00,f,1.02,.16,4.01,24.5,,
5.74,4.05,Sydney Airport forus,5.18,-7,5.17,5.19,24.50,,.11,-2.77,4.73,194.0,,
5.07,3.106,Tabcorp Hldgs,4.62,-4,4.62,4.63,18.00,f,1.29,1.44,3.90,19.8,,
4.20,2.99,Tatts Grp,3.78,+4,3.77,3.79,14.50,f,1.04,-1.19,3.84,25.0,,
6.735,5.16,Telstra Corp,6.12,+9,6.12,6.13,30.00,f,1.25,.41,4.90,16.3,,
9.72,5.23,TPG Telecom,8.68,+10,8.68,8.69,10.25,f,2.30,.26,1.18,36.8,,
10.59,7.37,Transurban Grp stp,9.99,+4,9.96,9.99,40.00,p,.08,3.23,4.00,322.3,,
5.89,4.08,Treasury Wine,5.00,-5,4.99,5.02,13.00,,-,3.39,2.60,,,
2.51,1.835,Veda Grp,2.28,+3,2.27,2.29,4.00,,2.50,-.24,1.75,22.8,,
46.95,39.61,Wesfarmers,41.40,+8,41.36,41.40,193.94,f,1.19,4.92,4.68,17.9,,
10.66,6.70,Westfield Corp stp,9.06,+4,9.05,9.08,15.85,,-,4.54,1.75,,,
40.07,31.00,Westpac Banking,32.90,+60,32.86,32.91,185.00,f,1.31,11.84,5.62,13.5,,
37.32,26.57,Woolworths,26.80,-4,26.78,26.80,139.00,f,1.38,3.52,5.19,13.9,,
18.97,8.52,WorleyParsons,10.60,+12,10.57,10.60,85.00,p,1.15,-.05,8.02,10.8,,
,
