100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5270.1 at 2013-09-25T16:44:35. Report at Wednesday, September 25, 2013. Processed Thursday at 2013-09-26T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.70,2.94,Adelaide Brighton,3.56,+1,3.56,3.59,16.50,f,1.41,1.30,4.63,15.3,,
16.60,13.66,AGL Energy,15.37,-7,15.37,15.39,63.00,f,1.12,7.56,4.10,21.7,,
12.272,8.043,ALS,10.17,+27,10.06,10.20,48.00,p,1.38,.56,4.72,15.3,,
11.17,7.65,Amcor,10.57,+11,10.56,10.59,40.00,,1.24,.94,3.78,21.2,,
5.79,4.155,AMP,4.71,+4,4.70,4.71,24.00,p,1.03,1.18,5.10,19.0,,
22.24,14.62,Ansell,20.50,+7,20.49,20.56,38.00,,2.75,1.79,1.85,19.6,,
32.09,23.42,ANZ Banking Grp,31.41,+42,31.40,31.41,152.00,f,1.39,12.56,4.84,14.9,,
6.97,4.73,APA Grp stp,5.98,+9,5.95,5.98,35.50,,1.09,1.42,5.94,15.5,,
7.08,5.40,Argo Invest,6.96,+1,6.94,6.96,26.50,f,1.05,6.85,3.81,25.1,,
4.70,2.56,Aristocrat Leisure,4.50,+6,4.48,4.50,13.00,,1.23,.35,2.89,28.1,,
1.365,.52,Arrium,1.24,+1,1.24,1.245,5.00,,-,1.25,4.03,,,
6.10,4.09,Asciano,6.00,+9,5.98,6.01,11.50,f,3.03,.86,1.92,17.2,,
39.38,28.265,ASX,34.70,-8,34.69,34.79,170.20,f,1.15,5.04,4.90,17.7,,
4.775,3.37,Aurizon Hldgs,4.73,+9,4.72,4.73,12.30,p,1.61,,2.60,23.9,,
6.07,4.40,Aust Foundation,5.77,-5,5.77,5.79,22.00,f,1.07,5.18,3.81,24.6,,
3.80,2.71,Australand Prop stp,3.59,+2,3.59,3.60,21.50,,1.44,3.57,5.99,11.6,,
10.92,6.77,Bank of Qld,10.89,+29,10.88,10.90,54.00,f,1.18,7.08,4.96,17.1,,
11.38,7.60,Bendigo & Adelaide Bk,10.18,-1,10.18,10.24,61.00,f,1.39,6.62,5.99,12.0,,
5.59,.395,BlueScope Steel,4.79,-12,4.79,4.81,,,-,.06,,,,
5.28,3.34,Boral,4.76,+2,4.74,4.77,11.00,f,-,3.17,2.31,,,
9.60,6.82,Brambles,9.06,+15,9.02,9.06,27.00,p,1.65,.66,2.98,20.4,,
13.90,10.00,Brickworks,13.87,+38,13.83,13.87,40.50,f,1.42,9.82,2.92,24.1,,
2.772,1.952,BWP Trust unt,2.32,+2,2.31,2.32,14.14,,1.47,1.93,6.09,11.2,,
23.77,15.75,Caltex Aust,19.00,+41,18.91,19.00,40.00,f,.78,8.06,2.11,60.5,,
11.675,7.02,carsales.com,11.50,+8,11.50,11.55,28.30,f,1.25,.30,2.46,32.4,,
2.26,1.875,CFS Retail Prop stp,2.05,+2,2.04,2.05,13.60,p,.77,2.04,6.63,19.6,,
5.75,2.95,Challenger,5.75,+14,5.72,5.75,20.00,,3.96,2.77,3.48,7.3,,
15.399,11.707,Coca-Cola Amatil,12.35,+17,12.34,12.35,56.00,p,1.00,1.91,4.53,22.0,,
82.87,52.71,Cochlear,61.44,+249,61.27,61.45,252.00,p,.92,2.12,4.10,26.4,,
1.215,.992,C'wlth Prop Office ord unt,1.155,,1.15,1.155,6.55,,.95,1.15,5.67,18.7,,
75.00,55.29,C'wlth Bank  of Aust,72.84,-6,72.81,72.84,364.00,f,1.31,20.84,5.00,15.2,,
11.35,8.26,Computershare,9.85,+5,9.84,9.87,28.00,p,1.09,-2.46,2.84,32.3,,
1.112,.748,Cromwell Property stp,1.00,-2,1.00,1.01,7.31,,.47,.70,7.31,29.1,,
16.08,8.92,Crown,15.53,+1,15.53,15.56,37.00,p,1.47,3.84,2.38,28.6,,
69.37,44.50,CSL,65.31,+47,65.28,65.35,105.64,,2.49,4.75,1.62,24.8,,
3.15,2.27,David Jones,2.99,+14,2.98,3.00,17.00,f,.99,1.35,5.69,17.7,,
1.24,.945,DEXUS Prop Grp stp,1.005,,1.00,1.01,6.00,,1.82,1.05,5.97,9.2,,
5.66,3.165,Downer EDI,4.65,+1,4.65,4.68,21.00,p,2.18,2.90,4.52,10.2,,
2.53,1.96,DUET Grp forus,2.14,-1,2.14,2.15,16.50,,.03,1.30,7.71,419.6,,
5.32,3.15,DuluxGroup,5.15,-3,5.15,5.18,16.00,f,1.26,-.06,3.11,25.6,,
4.04,2.50,Echo Entertainment,2.71,-3,2.70,2.71,6.00,f,1.68,1.23,2.21,26.8,,
1.155,.84,Envestra,1.11,,1.105,1.11,6.20,,1.06,.13,5.59,16.8,,
2.74,2.06,Federation Cntres stp,2.28,+2,2.28,2.29,14.10,,1.05,2.22,6.18,15.4,,
50.58,23.59,Flight Centre,49.07,+74,48.96,49.13,137.00,f,1.79,6.57,2.79,20.0,,
.83,.49,Goodman Fielder,.70,+1,.70,.705,3.00,,1.77,.03,4.29,13.2,,
5.59,3.92,Goodman Grp stp,4.85,-10,4.85,4.87,19.40,p,.50,2.69,4.00,50.4,,
4.23,3.38,GPT Grp stp,3.57,-2,3.56,3.57,19.90,,1.68,3.76,5.57,10.7,,
12.828,8.568,GrainCorp,12.30,+4,12.30,12.34,40.00,f,1.85,5.54,3.25,16.7,,
3.33,1.74,Harvey Norman,3.27,,3.26,3.28,9.00,f,1.49,2.29,2.75,24.4,,
3.31,1.64,Henderson Grp cdi,3.28,,3.27,3.29,11.42,,1.61,.16,3.48,17.8,,
3.36,2.49,Incitec Pivot,2.72,,2.72,2.73,12.50,p,2.35,.70,4.60,9.3,,
6.08,4.30,Insurance Aust Grp,5.85,,5.85,5.86,36.00,f,1.04,1.38,6.15,15.6,,
3.44,2.72,Investa Office Fd stp,2.99,,2.98,3.00,17.75,,1.45,3.23,5.94,11.6,,
9.14,5.665,IOOF Hldgs,8.36,-2,8.36,8.40,42.00,f,.82,.03,5.02,24.3,,
9.475,7.159,IRESS,9.12,+13,9.06,9.13,38.00,p,.76,.59,4.17,31.4,,
10.92,8.101,James Hardie Ind cdi,10.63,+17,10.59,10.63,19.72,,.49,.04,1.86,110.8,,
20.98,8.86,JB Hi-Fi,20.92,+14,20.91,20.98,72.00,f,1.63,1.47,3.44,17.8,,
24.29,14.40,Leighton Hldgs,18.91,-17,18.86,18.93,105.00,p,1.98,8.37,5.55,9.1,,
11.33,7.62,Lend Lease Grp stp,10.21,+17,10.19,10.23,42.00,,2.37,5.33,4.11,10.2,,
50.33,28.17,Macquarie Grp,49.06,+29,49.06,49.12,200.00,p,1.35,29.92,4.08,18.1,,
12.87,3.122,Magellan Fin Grp,11.33,+12,11.32,11.34,21.50,f,2.03,1.02,1.90,26.0,,
7.49,4.22,Mesoblast,5.74,+21,5.67,5.74,,,-,.72,,,,
