100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4164.1 at 2011-09-19T16:37:51. Report at Monday, September 19, 2011. Processed Tuesday at 2011-09-20T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.22,Adelaide Brighton,2.65,,2.64,2.68,16.50,f,1.38,1.17,6.23,11.6,,
16.92,12.50,AGL Energy,14.46,-24,14.45,14.63,60.00,f,2.04,6.95,4.15,11.8,,
7.43,5.87,Amcor,6.49,-21,6.47,6.52,35.00,,.83,1.37,5.39,22.3,,
5.82,3.61,AMP,3.97,-6,3.96,3.98,30.00,p,1.05,.97,7.56,12.6,,
14.70,11.82,Ansell,13.25,-26,13.13,13.30,33.00,,2.80,2.44,2.49,14.3,,
25.96,17.63,ANZ Banking Grp,19.41,-39,19.37,19.45,138.00,f,1.49,10.61,7.11,9.4,,
4.43,3.53,APA Grp stp,4.06,-4,4.05,4.08,34.40,,.57,1.51,8.47,20.6,,
6.59,4.80,Argo Invest,5.03,-1,5.00,5.05,26.00,f,1.08,5.57,5.17,17.9,,
1.795,1.335,Asciano,1.55,-4,1.545,1.55,2.00,f,3.00,,1.29,25.8,,
43.89,25.83,ASX,29.60,-30,29.55,29.61,183.20,f,1.10,4.01,6.19,14.7,,
5.05,3.82,Aust Foundation,4.06,+4,4.01,4.06,21.00,f,1.10,4.38,5.17,17.6,,
2.04,1.62,Aust Infrastructure Fd unt,1.755,-5.5,1.755,1.775,10.00,p,3.42,2.85,5.70,5.1,,
1.46,.865,Austar United,1.08,-2,1.08,1.11,,,-,-.14,,8.1,,
3.20,2.17,Australand Prop stp,2.32,-2,2.29,2.33,21.00,,1.47,3.55,9.05,7.5,,
12.32,6.46,Bank of Qld,6.86,-28,6.85,6.94,52.00,f,1.16,7.67,7.58,11.4,,
10.45,7.55,Bendigo & Adelaide,8.10,-19,8.09,8.14,60.00,f,1.53,5.75,7.41,8.9,,
2.45,.645,BlueScope Steel,.69,-1.5,.69,.695,2.00,,-,1.97,2.90,,,
5.01,2.97,Boart Longyear,3.12,-12,3.10,3.13,8.00,p,3.11,1.46,2.56,12.5,,
5.73,3.28,Boral,3.34,-15,3.34,3.37,14.50,f,1.61,3.91,4.34,14.3,,
9.60,6.82,Bradken,7.44,-28,7.39,7.50,39.50,f,1.21,2.88,5.31,15.6,,
7.46,5.79,Brambles,6.45,-5,6.45,6.48,26.00,p,1.18,.22,4.03,21.1,,
12.15,8.86,Brickworks,9.31,+6,9.31,9.40,40.50,f,2.80,9.48,4.35,8.2,,
16.44,8.76,Caltex Aust,11.03,-10,11.00,11.08,47.00,f,3.51,11.73,4.26,6.7,,
57.00,32.05,Campbell Brothers,42.62,-58,42.50,43.00,140.00,p,1.45,4.77,3.28,21.0,,
5.40,3.79,carsales.com,4.63,-8,4.56,4.72,19.90,f,1.26,.12,4.30,18.5,,
1.96,1.49,CFS Retail Prop unt,1.765,+1,1.76,1.78,12.70,p,1.52,2.05,7.20,9.1,,
5.21,4.01,Challenger,4.57,-12,4.56,4.57,16.50,,3.30,2.03,3.61,8.4,,
3.71,2.44,Charter Hall Off REIT unt,3.26,-4,3.26,3.27,20.25,,.69,3.76,6.21,23.2,,
12.74,10.04,Coca-Cola Amatil,11.67,-11,11.67,11.71,50.00,f,1.16,1.56,4.28,20.1,,
85.00,49.01,Cochlear,54.10,+290,53.76,54.20,225.00,p,1.41,5.19,4.16,17.0,,
55.77,43.41,C'wlth Bank  of Aust,44.95,-63,44.95,44.96,320.00,f,1.23,16.82,7.12,11.4,,
.99,.81,C'wlth Prop Office ord unt,.935,-2,.935,.94,5.50,,1.59,1.11,5.88,10.7,,
11.37,6.55,Computershare,7.30,-22,7.22,7.32,28.00,p,1.58,-.01,3.84,16.5,,
.545,.42,ConnectEast stp,.48,-1,.48,.485,2.00,,-,.45,4.17,,,
3.43,2.10,Consolidated Media,2.40,-6,2.37,2.42,16.50,,1.08,.59,6.88,13.5,,
9.20,7.45,Crown,8.09,+2,8.09,8.13,37.00,p,1.20,3.14,4.57,18.3,,
38.07,26.12,CSL,26.45,-60,26.35,26.50,80.00,p,2.18,5.20,3.02,15.2,,
3.895,2.20,CSR,2.33,-3,2.31,2.34,8.30,f,12.00,2.35,3.56,2.3,,
5.25,2.44,David Jones,2.70,+1,2.69,2.71,31.00,f,1.12,1.32,11.48,7.8,,
.925,.735,DEXUS Prop Grp stp,.82,-1.5,.815,.825,5.18,,2.21,1.01,6.32,7.2,,
5.138,3.14,Downer EDI,3.16,-5,3.13,3.19,16.00,,-,1.99,5.06,,,
1.820,1.443,DUET Grp forus,1.645,-4.5,1.63,1.66,20.00,,.70,1.84,12.16,11.8,,
4.52,3.43,Echo Entertainment,3.69,-8,3.63,3.71,,,-,,,,,
1.565,.675,Fairfax Media,.815,+.5,.815,.825,3.00,f,-,-.35,3.68,,,
25.12,17.44,Flight Centre,18.00,,17.87,18.00,84.00,f,1.67,3.95,4.67,12.9,,
5.23,4.23,Foster's Grp,4.91,-5,4.90,4.92,25.25,,-,-.22,5.14,,,
.76,.56,Goodman Grp forus,.63,-1.5,.625,.635,3.50,,1.69,.49,5.56,10.7,,
3.22,2.58,GPT Grp stp,3.13,-6,3.13,3.18,17.20,,2.86,3.64,5.50,6.4,,
8.66,5.974,GrainCorp,7.54,-16,7.15,7.60,25.00,f,2.25,4.88,3.32,13.4,,
3.93,1.765,Harvey Norman,2.00,-5,1.995,2.02,12.00,f,1.98,2.18,6.00,8.4,,
2.73,1.76,Henderson Grp cdi,1.89,-6.5,1.85,1.935,10.11,,.99,-.15,5.35,18.8,,
4.72,3.14,Incitec Pivot,3.60,-8,3.60,3.62,9.30,,2.94,.45,2.58,13.2,,
