100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5133.8 at 2013-05-06T16:48:35. Report at Monday, May 6, 2013. Processed Tuesday at 2013-05-07T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.70,2.80,Adelaide Brighton,3.34,-3,3.33,3.34,16.50,f,1.47,1.29,4.94,13.8,,
16.60,13.66,AGL Energy,14.83,+6,14.83,14.84,62.00,f,1.05,7.61,4.18,22.8,,
12.51,7.23,ALS,9.31,+16,9.31,9.35,47.00,p,1.60,.58,5.05,12.4,,
10.00,6.97,Amcor,9.97,+15,9.95,9.97,38.50,,.96,.97,3.86,26.9,,
5.59,3.71,AMP,5.40,,5.40,5.41,25.00,p,.99,1.13,4.63,21.9,,
17.49,12.76,Ansell,15.90,-14,15.90,15.93,36.50,,2.52,2.09,2.30,17.3,,
32.09,20.26,ANZ Banking Grp,31.51,-9,31.51,31.52,152.00,f,1.39,12.56,4.82,14.9,,
6.59,4.57,APA Grp stp,6.50,+6,6.49,6.50,35.00,,1.13,1.40,5.38,16.4,,
6.74,4.96,Argo Invest,6.64,+3,6.64,6.67,26.00,f,1.03,6.80,3.92,24.9,,
3.99,2.29,Aristocrat Leisure,3.90,+1,3.90,3.91,10.00,,1.40,.33,2.56,27.9,,
5.73,4.09,Asciano,5.43,+5,5.43,5.45,9.25,f,3.62,.71,1.70,16.2,,
38.19,27.53,ASX,37.60,-24,37.60,37.62,173.00,f,1.11,4.12,4.60,19.7,,
4.24,3.07,Aurizon Hldgs,4.10,-1,4.10,4.12,8.70,p,2.03,2.94,2.12,23.2,,
5.70,4.01,Aust Foundation,5.66,+9,5.61,5.66,21.00,f,1.10,5.18,3.71,24.5,,
3.26,2.15,Aust Infrastructure Fd unt,3.14,-1,3.14,3.15,11.00,,4.43,3.24,3.50,6.4,,
3.80,2.19,Australand Prop stp,3.69,-1,3.67,3.69,21.50,,1.45,,5.83,11.8,,
10.08,6.13,Bank of Qld,9.39,+5,9.38,9.40,54.00,f,1.18,7.08,5.75,14.8,,
11.38,6.82,Bendigo & Adelaide Bk,10.98,-5,10.98,11.01,60.00,f,1.33,6.38,5.46,13.7,,
5.09,1.47,BlueScope Steel,4.70,+1,4.69,4.71,,,-,5.47,,,,
5.28,2.93,Boral,4.52,-15,4.52,4.54,8.50,f,-,3.29,1.88,,,
8.87,6.04,Brambles,8.65,+7,8.64,8.67,26.50,p,1.55,.55,3.06,21.1,,
13.43,9.70,Brickworks,12.37,-2,12.29,12.37,40.50,f,.76,9.73,3.27,40.4,,
23.19,12.11,Caltex Aust,21.29,+19,21.25,21.30,40.00,f,.52,7.55,1.88,101.4,,
9.99,5.228,carsales.com,9.59,-8,9.59,9.60,25.90,f,1.25,.21,2.70,29.5,,
2.26,1.84,CFS Retail Prop stp,2.19,,2.19,2.20,13.40,p,.88,2.05,6.12,18.6,,
4.33,2.95,Challenger,4.19,-7,4.19,4.22,20.00,,3.33,2.48,4.77,6.3,,
4.57,2.12,Charter Hall Grp forus,4.56,+12,4.55,4.56,18.90,,.48,2.12,4.14,50.5,,
4.44,3.18,Charter Hall Ret REIT unt,4.35,+6,4.35,4.36,26.40,,.26,3.31,6.07,63.2,,
15.43,12.479,Coca-Cola Amatil,14.45,-10,14.44,14.45,56.00,p,1.08,1.90,3.88,23.9,,
82.87,58.94,Cochlear,65.49,+63,65.40,65.49,250.00,p,1.09,,3.82,24.0,,
1.205,.97,C'wlth Prop Office ord unt,1.17,-.5,1.165,1.175,6.40,p,1.17,1.15,5.47,15.7,,
73.80,48.55,C'wlth Bank  of Aust,71.67,+61,71.63,71.67,361.00,f,1.24,,5.04,16.0,,
10.96,7.26,Computershare,9.85,+6,9.85,9.86,28.00,p,.90,-2.25,2.84,38.9,,
1.065,.675,Cromwell Property stp,1.06,,1.055,1.06,7.18,,.73,.68,6.77,20.2,,
13.12,8.06,Crown,12.85,-5,12.85,12.90,37.00,p,1.57,3.49,2.88,22.1,,
63.50,36.26,CSL,62.59,-8,62.50,62.61,95.66,,2.27,5.08,1.53,28.8,,
