100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4966.4 at 2013-04-03T16:42:05. Report at Wednesday, April 3, 2013. Processed Thursday at 2013-04-04T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.70,2.80,Adelaide Brighton,3.47,-6,3.47,3.49,16.50,f,1.47,1.29,4.76,14.3,,
16.60,13.66,AGL Energy,15.61,-1,15.61,15.62,62.00,f,1.05,7.61,3.97,24.0,,
13.984,7.23,ALS,10.51,-9,10.45,10.51,47.00,p,1.60,.58,4.47,13.9,,
9.67,6.97,Amcor,9.39,-3,9.39,9.40,38.50,,.96,.97,4.10,25.4,,
5.59,3.71,AMP,5.10,-8,5.10,5.11,25.00,p,.99,1.13,4.90,20.6,,
17.49,12.76,Ansell,16.02,+11,16.00,16.03,36.50,,2.52,2.09,2.28,17.5,,
29.46,20.26,ANZ Banking Grp,28.27,-55,28.27,28.32,145.00,f,1.47,12.22,5.13,13.2,,
6.25,4.57,APA Grp stp,6.05,+5,6.05,6.07,35.00,,1.13,1.40,5.79,15.2,,
6.74,4.96,Argo Invest,6.50,-3,6.49,6.50,26.00,f,1.03,6.80,4.00,24.3,,
3.94,2.29,Aristocrat Leisure,3.67,+1,3.67,3.68,10.00,,1.40,.33,2.72,26.2,,
5.73,4.09,Asciano,5.48,-9,5.48,5.49,9.25,f,3.62,.71,1.69,16.4,,
37.44,27.53,ASX,36.48,+29,36.47,36.48,173.00,f,1.11,4.12,4.74,19.1,,
4.24,3.07,Aurizon Hldgs,4.00,-5,3.99,4.00,8.70,p,2.03,2.94,2.17,22.6,,
5.54,4.01,Aust Foundation,5.45,,5.45,5.46,21.00,f,1.10,5.18,3.85,23.6,,
3.26,2.12,Aust Infrastructure Fd unt,3.08,,3.08,3.09,11.00,,4.43,3.24,3.57,6.3,,
3.60,2.19,Australand Prop stp,3.55,+2,3.52,3.56,21.50,,1.45,,6.06,11.4,,
9.85,6.13,Bank of Qld,9.80,+8,9.79,9.80,52.00,,-,6.94,5.31,,,
10.64,6.82,Bendigo & Adelaide Bk,10.22,-5,10.21,10.22,60.00,f,1.33,6.38,5.87,12.8,,
5.09,1.47,BlueScope Steel,4.95,-5,4.89,4.95,,,-,5.47,,,,
5.28,2.93,Boral,5.03,+10,5.02,5.03,8.50,f,-,3.29,1.69,,,
8.87,6.04,Brambles,8.26,-17,8.26,8.27,26.50,p,1.55,.55,3.21,20.1,,
13.43,9.70,Brickworks,13.40,+25,13.20,13.40,40.50,f,.76,9.73,3.02,43.8,,
23.19,12.11,Caltex Aust,21.63,+48,21.60,21.65,40.00,f,.52,7.55,1.85,103.0,,
9.52,5.228,carsales.com,9.00,+1,9.00,9.05,25.90,f,1.25,.21,2.88,27.7,,
2.13,1.795,CFS Retail Prop stp,2.07,+1,2.06,2.07,13.40,p,.88,2.05,6.47,17.5,,
4.04,2.95,Challenger,3.83,,3.83,3.85,20.00,,3.33,2.48,5.22,5.8,,
4.06,3.07,Charter Hall Ret REIT unt,4.01,+2,4.00,4.01,26.40,,.26,3.31,6.58,58.3,,
15.43,12.239,Coca-Cola Amatil,14.56,+2,14.53,14.58,56.00,p,1.08,1.90,3.85,24.1,,
82.87,60.35,Cochlear,64.99,-104,64.99,65.18,250.00,p,1.09,,3.85,23.8,,
1.15,.97,C'wlth Prop Office ord unt,1.14,+.5,1.135,1.145,6.40,p,1.17,1.15,5.61,15.3,,
70.95,48.55,C'wlth Bank  of Aust,68.45,-50,68.45,68.46,361.00,f,1.24,,5.27,15.3,,
10.96,7.26,Computershare,10.10,,10.09,10.13,28.00,p,.90,-2.25,2.77,39.9,,
.99,.675,Cromwell Property stp,.99,+1.5,.985,.99,7.18,,.73,.68,7.25,18.8,,
12.59,8.06,Crown,12.44,+10,12.40,12.44,37.00,p,1.57,3.49,2.97,21.4,,
61.86,35.07,CSL,59.07,-10,58.92,59.09,95.66,,2.27,5.08,1.62,27.2,,
3.13,2.10,David Jones,3.11,+9,3.10,3.12,17.00,f,.99,1.35,5.47,18.4,,
1.115,.865,DEXUS Prop Grp stp,1.065,+1.5,1.065,1.075,5.57,,1.22,1.03,5.23,15.7,,
5.66,2.89,Downer EDI,4.77,-14,4.74,4.77,10.00,p,2.49,2.68,2.10,19.1,,
2.40,1.775,DUET Grp forus,2.33,,2.32,2.33,16.25,,-,1.30,6.97,,,
4.65,2.84,DuluxGroup,4.44,-2,4.42,4.44,15.50,f,1.57,.23,3.49,18.3,,
4.416,3.37,Echo Entertainment,3.46,-1,3.45,3.47,4.00,f,.95,1.24,1.16,91.1,,
1.085,.76,Envestra,1.045,-2,1.045,1.05,5.90,,1.00,.02,5.65,17.7,,
.75,.35,Fairfax Media,.62,-1,.615,.62,2.00,f,-,.16,3.23,,,
2.48,1.79,Federation Cntres stp,2.45,+2,2.43,2.45,13.10,,-,2.22,5.35,,,
35.27,17.01,Flight Centre,33.37,-33,33.37,33.38,117.00,f,1.80,5.33,3.51,15.9,,
.78,.45,Goodman Fielder,.77,+5.5,.76,.77,,,-,.09,,,,
4.99,3.22,Goodman Grp forus,4.88,-4,4.86,4.88,18.70,,1.23,2.64,3.83,21.2,,
4.00,3.12,GPT Grp stp,3.85,+3,3.83,3.85,19.30,,1.74,3.73,5.01,11.5,,
12.534,8.382,GrainCorp,11.55,,11.50,11.55,35.00,f,2.93,5.79,3.03,11.3,,
2.89,1.74,Harvey Norman,2.78,+4,2.78,2.79,8.50,f,1.39,2.25,3.06,23.5,,
2.55,1.33,Henderson Grp cdi,2.35,+1,2.34,2.35,11.16,,1.34,.09,4.75,15.7,,
3.37,2.62,Incitec Pivot,3.00,-7,2.99,3.01,12.40,p,2.53,.73,4.13,9.6,,
5.84,3.21,Insurance Aust Grp,5.70,-3,5.68,5.71,23.00,f,1.10,1.31,4.04,22.5,,
3.16,.64,Investa Office Fd stp,3.10,,3.10,3.11,16.55,,-,3.14,5.34,,,
8.58,5.32,IOOF Hldgs,8.37,-1,8.35,8.37,37.50,f,.07,.04,4.48,298.9,,
10.50,6.87,James Hardie Ind cdi,9.99,+6,9.98,9.99,42.19,,2.89,.13,4.22,8.2,,
15.65,7.83,JB Hi-Fi,15.19,+46,15.12,15.20,66.00,f,1.64,1.59,4.34,14.0,,
24.29,14.71,Leighton Hldgs,20.07,-21,20.05,20.12,80.00,p,1.67,7.89,3.99,15.0,,
10.85,6.87,Lend Lease Grp stp,10.14,-9,10.11,10.15,44.00,,2.46,4.70,4.34,9.4,,
39.80,23.56,Macquarie Grp,37.44,+3,37.40,37.44,150.00,,1.54,28.47,4.01,16.2,,
7.95,4.22,Mesoblast,6.10,-1,6.10,6.11,,,-,.33,,,,
4.27,3.12,Metcash,4.10,-5,4.09,4.10,28.00,f,.33,-.05,6.83,44.5,,
19.60,14.60,Milton Corp,19.09,+9,19.02,19.09,79.00,f,1.08,19.35,4.14,22.3,,
12.20,6.19,Mineral Res,10.55,-7,10.53,10.55,46.00,f,2.65,4.62,4.36,8.6,,
1.705,1.155,Mirvac Grp stp,1.635,-1.5,1.63,1.65,8.60,,1.00,1.64,5.26,18.9,,
28.48,18.81,Monadelphous Grp,22.30,-39,22.25,22.31,137.00,f,1.30,3.04,6.14,12.5,,
3.12,1.525,Myer Hldgs,2.96,+1,2.93,2.97,19.00,f,1.26,-.06,6.42,12.3,,
32.24,21.95,National Aust Bank,31.11,+16,31.10,31.12,180.00,f,.97,13.82,5.79,17.7,,
5.37,3.56,Navitas,5.33,+5,5.33,5.35,19.40,f,1.00,-.56,3.64,27.5,,
30.34,18.52,News Corp b voting,29.76,+49,29.75,29.80,14.22,,11.67,2.47,.48,17.9,,
27.59,22.86,Orica,23.65,,23.64,23.66,92.00,p,1.19,2.94,3.89,21.7,,
13.96,9.84,Origin Energy,13.20,-25,13.18,13.20,50.00,f,1.30,6.72,3.79,20.4,,
42.74,21.02,Perpetual,40.17,-61,40.11,40.18,90.00,f,.92,3.82,2.24,48.6,,
5.44,3.34,Platinum Asset,5.29,+4,5.27,5.29,21.00,f,1.03,,3.97,24.4,,
8.69,4.36,Premier Invest,8.59,+7,8.58,8.59,37.00,f,1.33,2.97,4.31,17.5,,
5.32,2.62,Primary Health Care,4.97,-3,4.97,4.98,12.50,f,2.22,,2.52,17.9,,
1.895,.96,Qantas Airways,1.86,+3,1.855,1.86,,,-,2.37,,,,
14.69,10.02,QBE Insurance Grp,13.70,+20,13.70,13.71,50.00,f,1.25,4.30,3.65,21.9,,
1.885,1.397,Qube Holdings,1.695,+.5,1.695,1.70,4.30,f,.57,.46,2.54,68.6,,
32.97,19.30,Ramsay Health Care,32.36,-7,32.34,32.36,63.50,f,1.88,2.63,1.96,27.1,,
28.57,12.90,REA Grp,28.00,,27.98,28.00,36.50,f,2.02,1.58,1.30,37.9,,
24.805,17.65,Reece Aust,24.00,,23.00,24.10,61.00,f,1.82,6.95,2.54,21.6,,
4.65,2.88,ResMed Inc cdi,4.41,+2,4.40,4.41,4.17,,4.12,,.95,25.7,,
10.76,5.87,Seek,10.26,+19,10.18,10.26,19.00,f,2.16,-.41,1.85,25.0,,
11.69,6.14,Seven Grp Hldgs,9.61,-19,9.60,9.64,40.00,f,2.62,5.42,4.16,9.2,,
3.706,1.07,Seven West Media,2.08,+3,2.07,2.08,12.00,f,-,,5.77,,,
15.16,7.84,Sims Metal Mgt,9.60,-30,9.59,9.61,10.00,,-,8.27,1.04,,,
14.32,12.03,Sonic Healthcare,13.83,-10,13.82,13.86,60.00,p,1.38,-2.27,4.34,16.7,,
14.79,12.30,Soul Pattinson WH,14.49,+7,14.47,14.50,45.00,f,1.10,12.02,3.11,29.4,,
1.22,.94,SP AusNet stp,1.20,+1.5,1.185,1.20,8.10,p,1.12,.91,6.75,13.2,,
1.80,1.36,Spark Infrastructure stp,1.685,-.5,1.68,1.685,10.50,,1.25,1.74,6.23,12.9,,
3.90,2.90,Stockland stp,3.75,-2,3.74,3.75,24.00,,.05,3.49,6.40,288.5,,
11.98,7.329,Suncorp Grp,11.58,-22,11.57,11.58,45.00,f,1.58,6.32,3.89,16.3,,
12.485,6.72,Super Retail Grp,12.33,+10,12.33,12.39,36.00,f,1.49,.34,2.92,22.9,,
3.61,2.77,Sydney Airport forus,3.26,-2,3.26,3.28,21.00,,.46,-2.40,6.44,33.9,,
3.36,2.61,Tabcorp Hldgs,3.17,-2,3.17,3.18,22.00,f,1.40,,6.94,10.3,,
3.42,2.42,Tatts Grp,3.16,+1,3.16,3.17,20.00,f,1.02,-1.31,6.33,15.4,,
4.69,3.30,Telstra Corp,4.54,+6,4.54,4.55,28.00,f,1.02,.34,6.17,15.9,,
6.20,3.72,Toll Hldgs,5.80,-8,5.78,5.80,26.00,f,.52,1.50,4.48,42.6,,
3.215,1.66,TPG Telecom,3.19,+2,3.19,3.20,6.25,f,2.29,.19,1.96,22.3,,
