100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5669.0 at 2015-07-20T16:35:06. Report at Monday, July 20, 2015. Processed Tuesday at 2015-07-21T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.80,3.12,Adelaide Brighton,4.64,-1,4.63,4.65,17.00,f,1.58,1.35,3.66,17.2,,
16.70,12.55,AGL Energy,16.33,-4,16.31,16.33,63.00,f,1.65,8.49,3.86,15.7,,
8.31,4.33,ALS,5.46,-14,5.45,5.46,21.00,p,-,.05,3.85,,,
13.37,9.25,Amalgamated Hldgs,12.70,+7,12.67,12.70,43.00,f,1.23,5.23,3.39,24.1,,
14.78,9.96,Amcor,14.65,+29,14.62,14.66,47.90,,1.38,-.06,3.27,22.2,,
6.83,5.02,AMP,6.42,+5,6.42,6.43,26.00,p,1.17,1.42,4.05,21.2,,
30.40,18.11,Ansell,25.30,+1,25.28,25.34,49.24,,.92,.63,1.95,55.6,,
37.25,30.47,ANZ Banking Grp,32.85,+41,32.83,32.86,181.00,f,1.50,15.75,5.51,12.1,,
10.30,5.20,AP Eagers,10.15,+13,10.13,10.18,27.00,f,1.59,2.38,2.66,23.6,,
9.88,6.834,APA Grp stp,8.75,,8.74,8.75,36.25,,2.27,2.47,4.14,10.6,,
8.44,7.35,Argo Invest,8.37,+15,8.35,8.37,28.50,f,1.06,7.52,3.41,27.7,,
8.74,5.23,Aristocrat Leisure,8.60,+7,8.55,8.60,16.00,,-,1.62,1.86,,,
8.19,5.48,Asciano,7.89,+2,7.88,7.90,16.75,f,1.56,.93,2.12,30.2,,
45.37,34.07,ASX,43.70,+65,43.65,43.72,182.20,f,1.11,6.97,4.17,21.5,,
5.605,4.15,Aurizon Hldgs,5.46,+3,5.45,5.47,18.60,,1.14,2.98,3.41,25.8,,
1.545,1.29,AusNet Services,1.385,-1.5,1.38,1.39,8.36,p,.08,.82,6.04,209.8,,
6.35,5.80,Aust Foundation,6.30,+5,6.29,6.30,23.00,f,1.02,5.85,3.65,26.8,,
14.73,11.45,Bank of Qld,13.39,+1,13.39,13.40,70.00,f,1.11,7.01,5.23,17.3,,
14.45,11.20,Bendigo&Adelaide Bk,13.01,+5,13.01,13.03,66.00,f,1.43,7.22,5.07,13.8,,
6.30,2.70,BlueScope Steel,3.46,+14,3.45,3.48,,f,-,6.43,,308.9,,
6.66,4.68,Boral,6.35,+10,6.34,6.35,16.50,f,2.36,4.18,2.60,16.3,,
11.95,9.01,Brambles,11.37,+17,11.35,11.38,27.50,p,1.44,.65,2.42,28.7,,
15.25,11.52,Brickworks,14.95,+23,14.90,14.95,43.00,f,1.39,10.41,2.88,25.0,,
10.97,5.65,BT Invest Mgt,9.73,+3,9.71,9.73,36.00,p,1.16,.41,3.70,23.2,,
3.34,2.31,BWP Trust unt,3.28,-2,3.27,3.28,15.55,,2.03,2.18,4.74,10.4,,
