100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4592.9 at 2012-12-13T16:47:35. Report at Thursday, December 13, 2012. Processed Friday at 2012-12-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.80,Adelaide Brighton,3.06,+1,3.05,3.06,16.50,f,1.47,1.23,5.39,12.6,,
16.01,13.031,AGL Energy,14.61,+6,14.59,14.61,61.00,f,.39,7.26,4.18,61.4,,
13.984,7.23,ALS,9.63,+5,9.63,9.65,47.00,p,1.60,.58,4.88,12.8,,
8.10,6.72,Amcor,8.04,+9,8.00,8.04,37.00,,.92,.96,4.60,23.6,,
4.85,3.71,AMP,4.75,-4,4.74,4.75,26.50,p,.96,1.06,5.58,18.7,,
16.87,12.76,Ansell,15.40,-10,15.40,15.43,35.50,,2.79,2.43,2.31,15.5,,
27.63,20.26,ANZ Banking Grp,24.68,-2,24.67,24.68,145.00,f,1.47,12.22,5.88,11.6,,
5.80,4.32,APA Grp stp,5.76,-1,5.75,5.76,35.00,,.58,1.58,6.08,28.2,,
6.14,4.96,Argo Invest,6.11,+1,6.10,6.11,26.00,f,1.03,5.78,4.26,22.8,,
3.31,2.16,Aristocrat Leisure,3.13,+3,3.12,3.16,10.00,,1.40,.33,3.19,22.4,,
1.375,.50,Arrium,.875,-1.5,.87,.875,6.00,,.72,1.20,6.86,20.3,,
4.97,4.09,Asciano,4.47,-9,4.47,4.48,7.50,f,3.29,.65,1.68,18.1,,
33.49,27.53,ASX,30.42,-25,30.41,30.43,177.90,f,1.09,3.85,5.85,15.7,,
4.03,3.07,Aurizon Hldgs,3.67,+3,3.66,3.67,8.30,,2.18,2.98,2.26,20.3,,
5.00,3.93,Aust Foundation,4.96,+1,4.95,4.96,21.00,f,1.10,4.60,4.23,21.5,,
3.26,1.90,Aust Infrastructure Fd unt,3.17,,3.16,3.17,10.50,,3.01,3.01,3.31,10.0,,
3.34,2.19,Australand Prop stp,3.20,,3.20,3.21,21.50,,1.17,3.46,6.72,12.7,,
7.96,6.13,Bank of Qld,7.16,-7,7.16,7.20,52.00,f,-,6.94,7.26,,,
9.00,6.82,Bendigo & Adelaide Bk,8.43,,8.39,8.43,60.00,f,.81,6.16,7.12,17.3,,
3.55,3.33,BlueScope Steel def,3.44,-4,3.42,3.44,,,-,5.46,,,,
4.49,2.93,Boral,4.20,+15,4.20,4.22,11.00,f,2.16,3.31,2.62,17.7,,
7.69,6.04,Brambles,7.31,+6,7.30,7.31,26.00,p,1.47,.49,3.56,19.2,,
11.50,9.70,Brickworks,11.15,+2,11.14,11.19,40.50,f,.72,9.44,3.63,38.1,,
2.21,1.675,BWP Trust unt,2.18,-1,2.18,2.19,13.50,,.99,1.85,6.19,16.3,,
18.93,11.67,Caltex Aust,18.93,+55,18.88,18.93,45.00,f,-,8.13,2.38,,,
8.17,4.603,carsales.com,7.58,-15,7.57,7.58,24.50,f,1.25,.20,3.23,24.8,,
2.45,1.68,Centro Retail Aust stp,2.27,+2,2.27,2.28,13.10,,-,2.21,5.77,,,
2.02,1.655,CFS Retail Prop stp,1.95,-2,1.945,1.95,13.10,p,1.10,2.07,6.72,13.5,,
4.615,2.95,Challenger,3.33,,3.32,3.33,18.00,,1.60,2.22,5.41,11.6,,
3.78,2.95,Charter Hall Ret REIT unt,3.70,-6,3.70,3.71,26.40,,.12,3.38,7.14,114.2,,
14.19,11.30,Coca-Cola Amatil,13.33,-23,13.32,13.33,54.50,f,1.66,1.88,4.09,14.8,,
77.67,54.61,Cochlear,77.10,+29,77.10,77.12,245.00,p,.41,3.13,3.18,77.1,,
1.125,.94,C'wlth Prop Office ord unt,1.055,,1.05,1.055,6.09,p,1.75,1.16,5.77,9.9,,
61.62,47.50,C'wlth Bank  of Aust,61.28,+8,61.28,61.29,334.00,f,1.34,18.73,5.45,13.7,,
9.17,7.26,Computershare,8.72,+2,8.69,8.73,28.00,p,.99,-.02,3.21,31.6,,
10.34,7.92,Crown,10.34,+15,10.30,10.34,37.00,p,1.89,3.45,3.58,14.8,,
55.20,29.61,CSL,54.32,-20,54.32,54.36,83.00,,2.28,5.08,1.53,28.7,,
2.84,2.10,David Jones,2.50,,2.48,2.50,17.50,f,1.11,1.29,7.00,12.9,,
1.045,.82,DEXUS Prop Grp stp,1.005,+1,1.005,1.01,5.35,,.70,1.00,5.32,26.8,,
4.11,2.89,Downer EDI,3.86,+5,3.85,3.87,,,-,2.42,,16.3,,
2.20,1.69,DUET Grp forus,2.15,+5,2.15,2.16,16.25,,.27,1.41,7.56,48.4,,
3.84,2.80,DuluxGroup,3.72,+6,3.72,3.76,15.50,f,1.57,.23,4.17,15.3,,
4.416,3.269,Echo Entertainment,3.60,+8,3.60,3.61,4.00,,1.47,1.15,1.11,61.0,,
.95,.69,Envestra,.95,+2.5,.935,.95,5.80,,.84,-.01,6.11,19.4,,
.85,.35,Fairfax Media,.54,+5.5,.535,.54,3.00,f,-,-.20,5.56,,,
29.10,16.12,Flight Centre,26.50,+37,26.46,26.50,112.00,f,1.79,5.04,4.23,13.2,,
.735,.372,Goodman Fielder,.645,-1.5,.645,.65,2.50,,-,-.03,3.88,,,
4.69,.56,Goodman Grp forus,4.43,-4,4.42,4.43,18.00,,1.50,2.54,4.06,16.4,,
3.70,3.00,GPT Grp stp,3.60,-2,3.60,3.62,19.10,,.94,3.65,5.31,20.1,,
12.534,7.158,GrainCorp,12.30,-8,12.30,12.32,35.00,f,2.93,5.79,2.85,12.0,,
2.22,1.74,Harvey Norman,1.89,+6.5,1.88,1.89,9.00,f,1.80,2.21,4.76,11.6,,
2.88,1.90,Hastings Divers stp,2.85,,,,10.00,,-,,3.51,,,
2.05,1.33,Henderson Grp cdi,1.95,+1,1.945,1.95,11.16,,.91,,5.72,19.3,,
3.45,2.62,Incitec Pivot,3.26,+3,3.24,3.26,12.40,p,2.53,.73,3.80,10.4,,
4.93,2.79,Insurance Aust Grp,4.81,-6,4.81,4.82,17.00,f,.59,1.20,3.53,48.1,,
3.05,.586,Investa Office Fd stp,2.94,-6,2.94,2.95,15.60,,1.03,3.14,5.31,18.4,,
7.03,5.02,IOOF Hldgs,7.02,+4,7.00,7.03,37.00,f,.23,.12,5.27,83.6,,
9.53,6.34,James Hardie Ind cdi,9.10,-26,9.07,9.10,42.22,,2.89,.13,4.64,7.5,,
26.65,14.71,Leighton Hldgs,16.84,+1,16.84,16.85,80.00,,-,7.06,4.75,,,
9.15,6.87,Lend Lease Grp stp,8.98,+3,8.96,8.98,38.00,,2.44,4.38,4.23,9.7,,
34.00,22.79,Macquarie Grp,33.40,-17,33.39,33.40,150.00,,1.54,28.47,4.49,14.5,,
8.11,4.22,Mesoblast,6.02,-1,6.00,6.02,,,-,.40,,,,
4.32,3.12,Metcash,3.19,+3,3.17,3.19,28.00,f,.33,-.05,8.78,34.6,,
17.60,14.22,Milton Corp,17.57,+2,17.53,17.57,78.00,f,1.08,17.07,4.44,20.9,,
13.33,6.19,Mineral Res,9.19,+18,9.14,9.19,46.00,f,2.88,4.55,5.01,6.9,,
1.56,1.145,Mirvac Grp stp,1.505,-.5,1.505,1.51,8.40,,1.45,1.66,5.58,12.3,,
24.37,18.81,Monadelphous Grp,22.27,-8,22.22,22.27,125.00,f,1.24,2.70,5.61,14.3,,
2.46,1.525,Myer Hldgs,2.18,,2.18,2.20,19.00,f,1.26,-.14,8.72,9.1,,
27.13,21.95,National Aust Bank,24.60,-6,24.59,24.60,180.00,f,1.19,13.68,7.32,11.5,,
4.75,2.83,Navitas,4.70,+8,4.69,4.70,19.50,f,1.00,-.55,4.15,24.1,,
25.20,17.37,News Corp b voting,24.18,-22,24.18,24.24,14.09,,3.27,2.01,.58,52.4,,
6.30,3.99,Nufarm,5.77,+24,5.72,5.77,6.00,f,3.72,2.88,1.04,25.9,,
28.27,22.86,Orica,23.66,+30,23.65,23.66,92.00,p,1.19,2.94,3.89,21.7,,
14.19,9.84,Origin Energy,11.33,+8,11.30,11.33,50.00,f,1.81,6.54,4.41,12.5,,
33.77,19.22,Perpetual,33.76,+36,33.67,33.76,90.00,f,.76,3.23,2.67,49.2,,
4.43,3.34,Platinum Asset,3.94,+9,3.93,3.94,21.00,f,1.07,,5.33,17.5,,
4.095,2.62,Primary Health Care,3.98,,3.98,3.99,11.00,f,2.12,-1.32,2.76,17.1,,
1.825,.96,Qantas Airways,1.405,+1.5,1.40,1.405,,,-,2.33,,,,
14.71,9.88,QBE Insurance Grp,10.55,-11,10.55,10.56,65.00,p,1.10,4.45,6.16,14.7,,
1.79,1.31,Qube Holdings,1.56,+2.5,1.55,1.56,4.10,f,-,.45,2.63,,,
26.99,17.81,Ramsay Health Care,26.38,-10,26.37,26.39,60.00,f,1.88,2.40,2.27,23.4,,
18.76,11.57,REA Grp,17.40,,17.34,17.40,33.00,f,2.01,1.39,1.90,26.3,,
22.40,17.65,Reece Aust,22.40,,21.80,22.40,61.00,f,1.87,6.85,2.72,19.6,,
4.11,2.38,ResMed Inc cdi,4.00,-1,4.00,4.01,2.78,,6.18,,.69,23.3,,
7.55,5.08,Seek,7.00,+1,6.98,7.00,17.30,f,2.26,,2.47,17.9,,
10.76,6.14,Seven Grp Hldgs,7.92,+8,7.91,7.95,38.00,f,1.13,4.53,4.80,18.4,,
3.847,1.07,Seven West Media,1.64,+5,1.64,1.645,25.00,f,1.33,,15.24,4.9,,
15.73,7.84,Sims Metal Mgt,9.24,+13,9.20,9.24,20.00,,-,8.59,2.16,,,
13.98,10.92,Sonic Healthcare,13.14,-31,13.14,13.19,59.00,p,1.37,-2.40,4.49,16.2,,
14.05,12.30,Soul Pattinson WH,13.05,+4,13.04,13.13,44.00,f,1.36,11.69,3.37,21.8,,
1.135,.898,SP AusNet stp,1.095,+1.5,1.09,1.095,8.10,p,1.12,.91,7.40,12.1,,
1.722,1.315,Spark Infrastructure stp,1.685,,1.67,1.685,10.50,,1.17,1.67,6.23,13.8,,
3.64,2.90,Stockland stp,3.38,+4,3.37,3.38,24.00,,.88,3.68,7.10,16.0,,
10.30,7.329,Suncorp Grp,10.05,-2,10.03,10.05,40.00,f,1.42,6.15,3.98,17.7,,
9.49,5.24,Super Retail Grp,9.43,+21,9.39,9.43,32.00,f,1.44,.24,3.39,20.5,,
3.605,2.54,Sydney Airport forus,3.46,,3.45,3.46,21.00,,.31,2.44,6.07,52.7,,
3.36,2.61,Tabcorp Hldgs,3.00,+4,2.99,3.00,24.00,f,1.98,-1.66,8.00,6.3,,
3.025,2.31,Tatts Grp,2.98,+1,2.97,2.98,23.00,f,1.03,-1.05,7.72,12.5,,
4.39,3.18,Telstra Corp,4.26,-2,4.26,4.27,28.00,f,.98,.33,6.57,15.5,,
5.98,3.72,Toll Hldgs,4.63,-3,4.62,4.63,25.00,f,.36,1.33,5.40,51.4,,
2.50,1.27,TPG Telecom,2.50,+5,2.49,2.51,5.50,f,2.09,.09,2.20,21.7,,
6.39,5.36,Transurban Grp stp,6.22,-5,6.22,6.24,30.50,p,.12,2.21,4.90,163.7,,
5.60,3.41,Treasury Wine Estates,4.90,-12,4.89,4.90,13.00,p,1.07,3.10,2.65,35.3,,
13.90,9.99,UGL,10.75,-6,10.75,10.76,70.00,f,1.15,-.94,6.51,13.3,,
36.62,28.25,Wesfarmers,35.85,-43,35.85,35.86,165.00,f,1.12,4.45,4.60,19.5,,
10.76,7.68,Westfield Grp stp,10.60,+2,10.59,10.61,48.95,,1.50,6.79,4.62,14.5,,
3.19,2.34,Westfield Retail Tr stp,3.00,,3.00,3.01,17.65,,1.52,3.37,5.88,11.2,,
26.12,19.94,Westpac Banking,25.98,+8,25.96,25.98,166.00,f,1.18,10.47,6.39,13.3,,
31.247,24.458,Woolworths,29.53,-30,29.53,29.54,126.00,f,1.18,2.36,4.27,19.9,,
30.00,22.20,WorleyParsons,23.39,+42,23.35,23.39,91.00,p,1.58,1.12,3.89,16.3,,
,
