100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5477.0 at 2014-03-07T16:39:36. Report at Friday, March 7, 2014. Processed Saturday at 2014-03-08T01:00:17+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,4.35,+5,4.31,4.35,16.50,f,1.44,1.38,3.79,18.4,,
16.60,13.85,AGL Energy,15.34,+7,15.28,15.34,63.00,f,.81,7.56,4.11,30.0,,
11.01,7.15,ALS,7.30,+9,7.30,7.34,46.00,p,1.17,-.07,6.30,13.6,,
10.89,8.139,Amcor,10.31,-7,10.31,10.35,40.00,,1.08,-.09,3.88,23.9,,
5.79,4.11,AMP,5.00,-2,4.99,5.01,23.00,p,1.01,1.35,4.60,21.6,,
22.24,14.62,Ansell,18.65,+19,18.62,18.70,40.89,,2.89,4.21,2.19,15.8,,
34.06,26.30,ANZ Banking Grp,32.58,+1,32.57,32.58,164.00,f,1.41,13.48,5.03,14.1,,
6.97,5.61,APA Grp stp,6.58,+3,6.58,6.60,36.00,,.59,1.37,5.47,31.1,,
7.44,6.03,Argo Invest,7.28,+5,7.28,7.29,27.00,f,1.10,7.31,3.71,24.4,,
5.34,3.53,Aristocrat Leisure,5.30,+11,5.28,5.30,14.50,,1.34,.41,2.74,27.2,,
1.875,.675,Arrium,1.505,-7,1.505,1.51,9.00,,-,1.34,5.98,,,
6.23,4.57,Asciano,5.54,+11,5.54,5.55,12.00,f,2.81,.97,2.17,16.4,,
39.38,32.06,ASX,36.78,+9,36.74,36.78,170.50,f,1.15,6.60,4.64,18.8,,
5.255,3.77,Aurizon Hldgs,5.20,-2,5.20,5.21,16.20,p,1.07,2.99,3.12,29.9,,
6.33,5.10,Aust Foundation,6.05,-2,6.05,6.07,21.00,f,1.13,5.78,3.47,25.4,,
4.02,3.14,Australand Prop stp,3.96,-1,3.96,3.98,21.50,,1.09,,5.43,16.9,,
12.76,8.08,Bank of Qld,12.58,+10,12.57,12.63,58.00,f,1.01,,4.61,21.5,,
12.09,9.30,Bendigo & Adelaide Bk,11.31,+11,11.29,11.32,62.00,f,1.32,6.83,5.48,13.8,,
6.50,4.22,BlueScope Steel,6.35,+7,6.34,6.36,,,-,6.40,,,,
5.92,3.97,Boral,5.82,-6,5.82,5.83,13.00,f,-,3.24,2.23,,,
9.825,7.489,Brambles,9.67,-3,9.67,9.68,27.00,p,3.49,.78,2.79,10.3,,
15.50,11.58,Brickworks,14.48,-2,14.41,14.55,40.50,f,1.42,9.82,2.80,25.1,,
6.59,2.82,BT Invest Mgt,6.50,+10,6.47,6.54,18.00,p,1.16,.08,2.77,31.1,,
23.77,16.80,Caltex Aust,21.39,-9,21.39,21.46,34.00,f,5.77,9.05,1.59,10.9,,
12.61,8.45,carsales.com,11.89,+86,11.88,11.95,30.30,f,1.25,.33,2.55,31.3,,
2.26,1.875,CFS Retail Prop stp,1.97,,1.965,1.98,13.60,p,.92,2.02,6.90,15.7,,
6.81,3.60,Challenger,6.72,+5,6.72,6.74,23.00,,3.03,2.98,3.42,9.6,,
15.399,11.04,Coca-Cola Amatil,11.30,+5,11.29,11.31,56.00,p,.19,1.83,4.96,107.6,,
73.86,51.79,Cochlear,57.25,+15,57.13,57.28,254.00,,.53,1.29,4.44,42.9,,
1.285,1.005,C'wlth Prop Office ord unt,1.26,+.5,1.25,1.27,6.85,p,1.51,1.17,5.44,12.2,,
79.88,64.49,C'wlth Bank  of Aust,76.00,+45,75.96,76.00,383.00,f,1.33,22.10,5.04,14.9,,
12.765,9.40,Computershare,12.41,-3,12.41,12.46,28.00,p,1.50,-2.50,2.26,29.5,,
1.112,.925,Cromwell Property stp,1.02,+2.5,1.01,1.02,7.37,,.83,.71,7.23,16.6,,
18.22,11.45,Crown Resorts,17.55,-15,17.55,17.57,37.00,p,2.22,4.20,2.11,21.4,,
72.56,56.15,CSL,71.90,+66,71.80,71.90,115.86,,2.52,5.53,1.61,24.7,,
3.38,1.80,CSR,3.33,-3,3.33,3.34,7.10,,-,2.02,2.13,,,
3.44,2.32,David Jones,3.41,+11,3.41,3.44,17.00,f,1.06,1.30,4.99,18.9,,
1.24,.98,DEXUS Prop Grp stp,1.08,-1,1.08,1.085,6.18,,1.75,1.08,5.72,10.0,,
21.95,9.974,Domino's Pizza,21.57,-14,21.57,21.69,33.10,f,1.26,-.01,1.53,51.7,,
5.45,3.165,Downer EDI,5.17,+15,5.16,5.20,22.00,p,2.11,3.03,4.26,11.1,,
2.53,1.95,DUET Grp forus,2.10,+2,2.10,2.11,16.75,,1.00,1.39,7.98,12.6,,
5.77,3.98,DuluxGroup,5.33,+2,5.33,5.34,17.50,f,1.21,-.01,3.28,25.3,,
3.75,2.13,Echo Entertainment,2.66,-1,2.64,2.66,6.00,f,1.27,1.28,2.26,35.0,,
1.282,.925,Envestra,1.205,+1.5,1.20,1.21,6.40,,1.20,.14,5.31,15.6,,
1.015,.455,Fairfax Media,.985,+1.5,.985,.99,3.00,f,-,.27,3.05,,,
2.74,2.16,Federation Cntres stp,2.41,+1,2.40,2.41,15.00,,1.50,2.30,6.22,10.7,,
54.78,32.27,Flight Centre Travel,54.78,+42,54.67,54.78,146.00,f,1.81,6.99,2.67,20.7,,
5.59,4.47,Goodman Grp stp,4.80,+6,4.77,4.81,20.05,,.47,2.73,4.18,51.1,,
4.23,3.34,GPT Grp stp,3.72,+3,3.72,3.75,20.40,,1.54,3.79,5.48,11.8,,
12.828,7.50,GrainCorp,8.38,+16,8.38,8.39,40.00,f,1.55,5.62,4.77,13.5,,
3.425,2.35,Harvey Norman,3.31,+17,3.30,3.31,10.50,f,1.54,2.39,3.17,20.5,,
4.75,2.23,Henderson Grp cdi,4.72,+1,4.70,4.72,11.42,,1.90,.26,2.42,21.7,,
3.34,2.305,Incitec Pivot,3.16,-4,3.16,3.18,9.20,p,3.20,.70,2.91,10.7,,
6.25,5.25,Insurance Aust Grp,5.44,+2,5.43,5.45,38.00,f,1.21,1.78,6.99,11.8,,
3.44,2.72,Investa Office Fd stp,3.19,-1,3.18,3.19,18.25,,1.44,3.24,5.72,12.2,,
9.93,6.96,IOOF Hldgs,9.44,+10,9.41,9.44,45.00,f,.91,.09,4.77,23.1,,
15.54,8.66,James Hardie Ind cdi,15.29,+27,15.27,15.29,24.02,,1.61,.11,1.57,39.5,,
23.13,14.30,JB Hi-Fi,19.69,+83,19.68,19.70,77.00,f,1.63,2.31,3.91,15.7,,
22.60,14.40,Leighton Hldgs,20.72,+148,20.70,20.75,105.00,p,1.44,7.93,5.07,13.7,,
11.88,8.12,Lend Lease Grp stp,11.51,+29,11.51,11.52,42.00,,2.19,5.46,3.65,12.5,,
57.05,30.526,Macquarie Grp,56.84,+12,56.84,56.89,221.26,p,1.42,31.64,3.89,18.1,,
13.93,6.15,Magellan Fin Grp,13.90,+32,13.83,13.90,33.00,f,1.73,1.14,2.37,24.4,,
6.80,5.14,Mesoblast,5.75,+6,5.75,5.77,,,-,.25,,,,
4.27,2.89,Metcash,3.23,+2,3.22,3.23,26.00,f,.98,-.19,8.05,12.7,,
4.43,3.584,Milton Corp,4.34,+3,4.34,4.37,16.80,f,1.12,4.32,3.87,23.0,,
12.74,7.99,Mineral Res,12.68,+25,12.67,12.69,62.00,f,2.15,5.52,4.89,9.5,,
1.835,1.50,Mirvac Grp stp,1.745,+.5,1.74,1.75,8.70,,1.05,1.65,4.99,19.1,,
3.26,2.19,Myer Hldgs,2.79,+13,2.79,2.80,18.00,f,1.21,-.07,6.45,12.8,,
37.07,27.55,National Aust Bank,34.74,-11,34.73,34.75,190.00,f,1.21,14.64,5.47,15.1,,
7.69,4.80,Navitas,7.59,+3,7.57,7.59,19.60,f,1.03,-.60,2.58,37.6,,
2.37,1.80,Nine Entertainment,2.37,+1,2.34,2.37,,,-,,,60.8,,
26.53,17.47,Orica,24.16,+4,24.15,24.16,94.00,f,1.76,4.44,3.89,14.6,,
14.99,11.71,Origin Energy,14.85,+15,14.82,14.85,50.00,,.32,,3.37,93.4,,
53.16,34.36,Perpetual,51.24,-163,51.18,51.26,160.00,f,1.07,3.19,3.12,29.9,,
7.56,4.82,Platinum Asset,7.47,-6,7.46,7.47,28.00,f,1.07,.64,3.75,24.9,,
5.435,4.365,Primary Health Care,4.87,+8,4.87,4.88,20.00,f,1.55,1.33,4.11,15.7,,
1.90,.952,Qantas Airways,1.14,-1,1.14,1.15,,,-,2.25,,,,
17.53,10.05,QBE Insurance Grp,12.72,+7,12.71,12.72,32.00,f,-,5.31,2.52,,,
2.27,1.565,Qube Holdings,2.16,,2.16,2.17,4.70,f,1.92,.51,2.18,23.9,,
