100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.3 at 2011-12-07T16:36:31. Report at Wednesday, December 7, 2011. Processed Thursday at 2011-12-08T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,2.92,-6,2.90,2.92,16.50,f,1.38,1.17,5.65,12.8,,
16.24,12.50,AGL Energy,14.57,-3,14.39,14.65,60.00,f,2.04,6.95,4.12,11.9,,
7.54,5.87,Amcor,7.48,+13,7.37,7.49,35.00,,.83,1.37,4.68,25.7,,
5.82,3.61,AMP,4.32,+5,4.32,4.35,30.00,p,1.05,.97,6.94,13.8,,
14.97,11.82,Ansell,14.60,+10,14.40,14.89,33.00,,2.80,2.44,2.26,15.8,,
25.96,17.63,ANZ Banking Grp,21.24,+25,21.23,21.25,140.00,f,1.49,11.44,6.59,10.2,,
4.70,3.53,APA Grp stp,4.70,+6,4.61,4.72,34.40,,.57,1.51,7.32,23.9,,
6.59,4.75,Argo Invest,5.18,+9,5.12,5.19,26.00,f,1.08,5.67,5.02,18.4,,
3.54,1.88,Aristocrat Leisure,2.49,-4,2.38,2.50,4.00,,2.48,.17,1.61,25.2,,
4.89,4.40,Asciano Ltd def,4.83,,4.71,4.84,,,-,,,26.8,,
39.18,25.83,ASX,30.74,-30,30.62,30.75,183.20,f,1.10,4.01,5.96,15.2,,
5.05,3.82,Aust Foundation,4.14,,4.14,4.15,21.00,f,1.10,4.47,5.07,18.0,,
2.00,1.62,Aust Infrastructure Fd unt,1.985,+1.5,1.95,1.99,10.00,p,3.42,2.85,5.04,5.8,,
1.46,.865,Austar United,1.215,+2.5,1.21,1.215,,,-,-.14,,9.1,,
3.20,2.17,Australand Prop stp,2.79,+4,2.76,2.79,21.00,,1.47,3.55,7.53,9.0,,
11.39,6.46,Bank of Qld,8.13,+19,8.06,8.15,54.00,f,1.24,7.95,6.64,12.1,,
10.37,7.55,Bendigo & Adelaide Bk,9.60,+26,9.53,9.62,60.00,f,1.53,5.75,6.25,10.5,,
5.01,2.34,Boart Longyear,3.26,+1,3.25,3.26,8.00,p,3.11,1.46,2.45,13.1,,
5.73,3.13,Boral,3.73,-8,3.65,3.79,14.50,f,1.61,3.91,3.89,16.0,,
9.60,6.09,Bradken,7.70,+8,7.54,7.70,39.50,f,1.21,2.88,5.13,16.2,,
7.46,5.79,Brambles,7.12,-6,7.08,7.13,26.00,p,1.18,.22,3.65,23.2,,
11.60,8.86,Brickworks,10.95,-4,10.95,11.00,40.50,f,2.39,9.42,3.70,11.3,,
16.44,8.76,Caltex Aust,13.64,+40,13.27,13.69,47.00,f,3.51,11.73,3.45,8.3,,
57.00,37.00,Campbell Brothers,51.60,-74,50.50,51.60,170.00,p,1.47,2.51,3.29,20.6,,
5.40,3.79,carsales.com,4.64,+3,4.58,4.65,19.90,f,1.26,.12,4.29,18.6,,
1.825,1.70,Centro Retail Aust def,1.79,+2.5,1.775,1.80,,,-,,,,,
1.91,1.49,CFS Retail Prop unt,1.87,+1,1.87,1.875,12.70,p,1.52,2.05,6.79,9.7,,
5.21,3.92,Challenger,4.37,-1,4.35,4.45,16.50,,3.30,2.03,3.78,8.0,,
3.71,2.65,Charter Hall Off REIT unt,3.58,+1,3.57,3.58,20.25,,.69,3.76,5.66,25.5,,
12.47,10.04,Coca-Cola Amatil,11.68,+11,11.60,11.71,50.00,f,1.16,1.56,4.28,20.1,,
85.00,45.11,Cochlear,55.48,-38,55.40,55.52,225.00,p,1.41,5.19,4.06,17.4,,
