100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4651.1 at 2011-06-14T16:38:31. Report at Tuesday, June 14, 2011. Processed Wednesday at 2011-06-15T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.503,Adelaide Brighton,3.06,,3.06,3.08,16.50,f,1.45,1.19,5.39,12.8,,
16.92,13.56,AGL Energy,14.35,+10,14.30,14.37,59.00,,1.54,6.40,4.11,15.8,,
7.43,6.19,Amcor,7.17,+18,7.16,7.19,34.00,,.76,1.48,4.74,27.9,,
5.82,4.84,AMP,4.93,,4.93,4.94,30.00,p,1.26,.98,6.09,13.0,,
14.70,12.33,Ansell,13.74,+14,13.50,13.79,31.50,,2.93,2.29,2.29,14.9,,
25.96,20.61,ANZ Banking Grp,21.83,+30,21.82,21.90,138.00,f,1.49,10.61,6.32,10.6,,
4.43,3.51,APA Grp stp,4.36,+5,4.34,4.38,33.50,,.59,1.34,7.68,22.2,,
6.59,5.48,Argo Invest,5.56,,5.55,5.56,26.00,f,1.03,6.21,4.68,20.8,,
4.16,2.32,Aristocrat Leisure,2.45,-2,2.42,2.50,5.00,,2.90,.14,2.04,16.9,,
1.795,1.475,Asciano,1.515,-.5,1.515,1.53,1.00,f,-,.13,.66,,,
43.89,28.02,ASX,30.67,-38,30.66,30.69,174.20,f,1.10,3.85,5.68,16.0,,
5.16,4.43,Aust Foundation,4.46,-4,4.45,4.46,21.00,f,1.01,4.96,4.71,21.1,,
1.46,.835,Austar United,1.345,+2.5,1.33,1.35,,,-,-.21,,17.0,,
3.20,2.29,Australand Prop stp,2.90,,2.89,2.91,20.50,,1.40,3.52,7.07,10.1,,
12.32,7.82,Bank of Qld,7.90,-10,7.89,7.95,52.00,f,1.16,7.67,6.58,13.1,,
10.45,7.72,Bendigo & Adelaide,8.56,,8.54,8.59,60.00,f,1.41,5.44,7.01,10.1,,
9.72,5.80,Billabong Int'l,6.15,-5,6.11,6.25,34.00,p,1.56,-.44,5.53,11.6,,
2.55,1.23,BlueScope Steel,1.25,-2.5,1.25,1.255,7.00,f,.78,2.47,5.60,22.9,,
5.01,2.70,Boart Longyear,4.26,-2,4.23,4.29,5.63,p,3.23,1.42,1.32,23.4,,
5.73,4.15,Boral,4.38,-6,4.38,4.40,14.00,f,-,3.89,3.20,,,
9.60,7.03,Bradken,8.11,+11,8.10,8.12,39.50,f,1.34,2.02,4.87,15.4,,
7.46,5.11,Brambles,7.34,+14,7.33,7.34,25.50,p,1.40,8.25,3.47,20.6,,
12.51,10.04,Brickworks,10.20,-6,10.16,10.25,40.50,f,2.80,9.48,3.97,9.0,,
16.44,8.95,Caltex Aust,12.50,+9,12.45,12.57,60.00,f,1.96,11.08,4.80,10.6,,
57.00,28.23,Campbell Brothers,46.77,+17,46.01,47.55,140.00,p,1.45,4.77,2.99,23.0,,
2.03,1.74,CFS Retail Prop unt,1.88,+1.5,1.875,1.885,12.60,p,1.74,2.05,6.70,8.6,,
5.21,3.24,Challenger,4.70,+6,4.68,4.75,15.50,,3.01,2.52,3.30,10.1,,
3.67,2.25,Charter Hall Off REIT unt,3.56,-5,3.55,3.57,20.25,,.04,3.96,5.69,456.4,,
12.74,10.71,Coca-Cola Amatil,11.58,+6,11.54,11.60,48.50,f,1.36,1.64,4.19,17.5,,
85.00,66.49,Cochlear,73.90,+20,73.70,74.09,210.00,p,1.41,4.98,2.84,25.0,,
55.77,47.05,C'wlth Bank  of Aust,50.45,+86,50.43,50.49,302.00,f,1.16,,5.99,14.4,,
1.002,.81,C'wlth Prop Office ord unt,.965,+1,.96,.965,5.65,,1.76,1.10,5.85,9.7,,
11.74,8.70,Computershare,9.40,+19,9.34,9.42,28.00,p,1.74,-1.27,2.98,19.2,,
.505,.355,ConnectEast stp,.46,-1,.46,.465,2.00,,-,,4.35,,,
3.43,2.63,Consolidated Media,2.81,,2.77,2.86,16.50,,1.01,.59,5.87,16.9,,
8.94,7.57,Crown,8.48,+2,8.45,8.50,37.00,p,1.18,3.18,4.36,19.5,,
38.07,31.03,CSL,32.85,-7,32.81,32.90,80.00,,2.14,5.54,2.44,19.2,,
3.895,2.74,CSR,2.81,+2,2.81,2.82,8.30,f,12.00,2.35,2.95,2.8,,
5.29,3.97,David Jones,4.12,+2,4.09,4.13,31.00,f,1.12,1.32,7.52,11.8,,
.925,.76,DEXUS Prop Grp stp,.90,,.895,.90,5.04,,1.79,.98,5.60,10.0,,
5.138,3.216,Downer EDI,3.78,-7,3.75,3.85,16.00,,-,1.50,4.23,,,
1.835,1.455,DUET Grp forus,1.745,+.5,1.73,1.75,20.00,p,.56,,11.46,15.4,,
4.52,4.08,Echo Entertainment def,4.23,+4,4.10,4.25,,,-,,,,,
1.565,.965,Fairfax Media,.99,,.985,.995,2.90,f,4.29,-.22,2.93,8.0,,
25.12,15.77,Flight Centre,19.90,-4,19.90,20.32,80.00,f,2.00,3.28,4.02,12.5,,
5.251,4.23,Foster's Grp,4.65,+13,4.64,4.67,27.25,f,-,.54,5.86,,,
1.665,.955,Goodman Fielder,1.025,+2,1.025,1.03,10.75,p,1.09,-.16,10.49,8.8,,
.76,.595,Goodman Grp forus,.735,,.73,.735,3.40,,1.03,.48,4.63,21.0,,
3.21,2.73,GPT Grp stp,3.15,+4,3.14,3.15,17.00,,2.24,3.60,5.40,8.3,,
8.60,5.182,GrainCorp,8.30,,8.18,8.34,25.00,f,2.25,4.88,3.01,14.8,,
3.95,2.38,Harvey Norman,2.49,-1,2.48,2.49,13.00,f,1.48,2.14,5.22,13.0,,
2.73,1.92,Henderson Grp cdi,2.17,-2,2.16,2.18,10.31,,1.46,.02,4.75,14.4,,
4.72,2.54,Incitec Pivot,3.85,+6,3.84,3.85,9.30,,2.94,.45,2.42,14.1,,
4.03,3.22,Insurance Aust Grp,3.58,+2,3.57,3.60,13.50,f,-,1.28,3.77,,,
.66,.53,Investa Office Fd stp,.655,,.655,.66,3.90,,1.92,.74,5.95,8.7,,
8.14,5.75,IOOF Hldgs,6.46,-7,6.43,6.55,39.00,f,.86,.60,6.04,19.2,,
7.21,5.05,James Hardie Ind cdi,5.51,-7,5.50,5.55,,,-,-1.01,,,,
22.46,16.02,JB Hi-Fi,17.00,+20,16.97,17.04,81.00,f,1.48,2.34,4.76,14.2,,
37.26,21.59,Leighton Hldgs,21.70,+1,21.66,21.77,145.00,f,1.24,7.60,6.68,12.1,,
9.28,6.70,Lend Lease Grp stp,8.88,+3,8.81,8.89,32.00,p,2.11,5.03,3.60,13.2,,
3.28,.916,Linc Energy,3.14,-1,3.12,3.15,,f,-,,,4.5,,
46.08,30.77,Macquarie Grp,32.40,+37,32.35,32.43,186.00,,1.52,26.16,5.74,11.5,,
3.29,2.447,MAp Grp forus,3.26,+5,3.26,3.28,21.00,,.26,,6.44,60.1,,
9.95,1.72,Mesoblast,8.53,-7,8.50,8.60,,,-,.15,,16.4,,
4.57,3.85,Metcash,4.09,+4,4.08,4.09,27.00,f,1.17,.20,6.60,13.0,,
16.98,15.35,Milton Corp,15.55,,15.38,15.55,73.00,f,1.12,17.98,4.69,19.0,,
13.63,7.71,Mineral Res,12.03,+3,11.99,12.03,28.60,f,2.92,3.13,2.38,14.4,,
1.435,1.16,Mirvac Grp stp,1.29,+.5,1.285,1.29,8.00,,.74,1.59,6.20,21.9,,
22.40,12.22,Monadelphous Grp,18.80,+3,18.50,18.84,88.00,f,1.16,1.96,4.68,18.5,,
4.02,2.70,Myer Hldgs,2.84,+3,2.82,2.85,22.50,f,1.18,-.09,7.92,10.7,,
28.18,22.45,National Aust Bank,24.48,+31,24.47,24.59,162.00,f,1.27,12.80,6.62,11.9,,
4.91,3.37,Navitas,4.10,-2,4.02,4.12,19.40,f,1.04,.06,4.73,20.3,,
19.09,15.40,News Corp b voting,16.17,-13,16.09,16.21,13.42,,9.82,,.83,12.3,,
3.35,1.74,OneSteel,1.85,+3,1.84,1.855,12.00,,1.62,1.34,6.49,9.5,,
28.10,22.912,Orica,25.97,+35,25.89,26.02,91.00,p,4.71,1.52,3.50,6.1,,
17.22,14.051,Origin Energy,15.73,+4,15.73,15.75,50.00,f,.24,7.97,3.18,131.1,,
5.48,4.07,Platinum Asset,4.12,,4.09,4.12,24.00,f,1.08,,5.83,15.9,,
4.16,2.72,Primary Health Care,3.30,,3.28,3.31,13.00,f,1.18,-1.33,3.94,21.4,,
2.97,1.855,Qantas Airways,1.885,-.5,1.885,1.895,,,-,2.42,,14.6,,
19.60,16.09,QBE Insurance Grp,17.28,+10,17.24,17.29,128.00,p,.95,,7.41,14.2,,
