100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4899.0 at 2011-04-29T16:36:44. Report at Friday, April 29, 2011. Processed Saturday at 2011-04-30T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.473,Adelaide Brighton,3.16,-2,3.15,3.19,16.50,f,1.45,1.19,5.22,13.2,,
16.92,13.51,AGL Energy Ltd,14.54,+9,14.48,14.56,59.00,,1.54,6.40,4.06,16.0,,
7.43,5.79,Amcor Ltd,7.00,-3,6.99,7.01,34.00,,.76,1.48,4.86,27.2,,
6.34,4.85,AMP Ltd,5.48,-6,5.46,5.50,30.00,p,1.26,.98,5.47,14.5,,
14.70,12.00,Ansell Ltd,13.93,-54,13.79,14.14,31.50,,2.93,2.29,2.26,15.1,,
25.96,19.95,ANZ Banking Grp,24.23,-9,24.20,24.25,126.00,f,1.42,10.38,5.20,13.5,,
4.43,3.35,APA Grp stp,4.25,-6,4.23,4.26,33.50,,.59,1.34,7.88,21.7,,
6.59,5.51,Argo Invest,5.98,-7,5.98,6.00,26.00,f,1.03,6.30,4.35,22.4,,
4.38,2.52,Aristocrat Leisure,2.62,-2,2.61,2.65,5.00,,2.90,.14,1.91,18.1,,
1.795,1.44,Asciano Ltd,1.65,-1,1.62,1.65,1.00,f,-,.13,.61,,,
43.89,28.02,ASX Ltd,32.10,-58,32.04,32.89,174.20,f,1.10,3.85,5.43,16.8,,
5.16,4.52,Aust Foundat,4.74,-6,4.72,4.78,21.00,f,1.01,4.96,4.43,22.4,,
1.46,.835,Austar United,1.24,,1.205,1.255,,,-,-.21,,15.7,,
3.20,2.25,Australand Prop stp,3.03,,3.01,3.06,20.50,,1.40,3.52,6.77,10.6,,
