100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5603.1 at 2015-06-22T16:38:36. Report at Monday, June 22, 2015. Processed Tuesday at 2015-06-23T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.80,3.12,Adelaide Brighton,4.51,-2,4.49,4.51,17.00,f,1.58,1.35,3.77,16.8,,
16.66,12.55,AGL Energy,16.42,+15,16.41,16.44,63.00,f,1.65,8.49,3.84,15.8,,
9.30,4.33,ALS,6.00,-19,6.00,6.03,21.00,p,-,.05,3.50,,,
13.37,8.86,Amalgamated Hldgs,12.83,+23,12.81,12.83,43.00,f,1.23,5.23,3.35,24.3,,
14.78,9.88,Amcor,14.25,-5,14.22,14.25,47.90,,1.38,-.06,3.36,21.6,,
6.83,5.02,AMP,6.16,+2,6.16,6.17,26.00,p,1.17,1.42,4.22,20.3,,
30.40,18.11,Ansell,24.17,-158,24.17,24.20,49.24,,.92,.63,2.04,53.1,,
37.25,30.47,ANZ Banking Grp,32.92,+16,32.92,32.93,181.00,f,1.50,15.75,5.50,12.2,,
9.88,6.593,APA Grp stp,8.91,+12,8.88,8.91,36.25,,2.27,2.47,4.07,10.8,,
8.44,7.35,Argo Invest,7.88,-4,7.88,7.93,28.50,f,1.06,6.89,3.62,26.1,,
8.74,5.21,Aristocrat Leisure,7.65,-6,7.62,7.65,16.00,,-,1.62,2.09,,,
6.89,5.48,Asciano,6.74,-5,6.72,6.74,16.75,f,1.56,.93,2.49,25.8,,
45.37,34.07,ASX,39.98,+8,39.98,39.99,182.20,f,1.11,6.97,4.56,19.7,,
5.37,4.15,Aurizon Hldgs,5.24,+1,5.24,5.25,18.60,,1.14,2.98,3.55,24.7,,
1.545,1.29,AusNet Services,1.445,+1,1.44,1.45,8.36,p,.08,.82,5.79,218.9,,
6.35,5.80,Aust Foundation,6.15,-2,6.15,6.17,23.00,f,1.02,6.18,3.74,26.1,,
14.73,11.45,Bank of Qld,12.96,+12,12.94,12.96,70.00,f,1.11,7.01,5.40,16.7,,
14.45,11.20,Bendigo&Adelaide Bk,12.44,,12.43,12.45,66.00,f,1.43,7.22,5.31,13.2,,
6.30,2.945,BlueScope Steel,3.19,-4,3.18,3.20,,f,-,6.43,,284.8,,
6.66,4.68,Boral,6.04,+2,6.03,6.05,16.50,f,2.36,4.18,2.73,15.5,,
11.95,8.91,Brambles,10.82,-2,10.81,10.83,27.50,p,1.44,.65,2.54,27.3,,
15.25,11.52,Brickworks,14.00,+28,14.00,14.05,43.00,f,1.39,10.41,3.07,23.4,,
10.97,5.65,BT Invest Mgt,8.70,+5,8.69,8.70,36.00,p,1.16,.41,4.14,20.8,,
3.33,2.31,BWP Trust unt,3.25,+6,3.25,3.27,15.55,,2.03,2.18,4.78,10.3,,
38.81,21.07,Caltex Aust,32.91,+10,32.91,32.93,70.00,f,.11,8.64,2.13,444.7,,
11.62,9.30,Carsales.com,10.15,+3,10.15,10.16,49.80,f,.83,.22,4.91,24.6,,
8.27,5.81,Challenger,6.85,+2,6.84,6.85,28.00,p,2.08,3.43,4.09,11.8,,
5.395,4.00,Charter Hall Grp forus,4.71,+15,4.68,4.72,24.20,,1.14,2.38,5.14,17.1,,
24.45,18.08,Cimic Grp,23.13,+2,23.11,23.15,110.00,f,1.82,9.53,4.76,11.5,,
11.00,8.19,Coca-Cola Amatil,9.33,,9.32,9.34,42.00,p,.85,1.76,4.50,26.2,,
93.97,60.30,Cochlear,81.00,+6,80.87,81.07,217.00,p,1.17,1.58,2.68,32.0,,
96.69,73.57,C'wlth Bank  of Aust,85.02,+55,85.01,85.06,416.00,f,1.33,24.46,4.89,15.4,,
13.56,10.875,Computershare,12.31,+6,12.30,12.31,30.00,p,.78,-2.69,2.44,52.7,,
1.20,.935,Cromwell Property stp,1.07,+2,1.065,1.07,7.80,,1.35,.74,7.29,10.2,,
16.47,11.66,Crown Resorts,12.78,-11,12.77,12.80,37.00,p,1.76,4.14,2.90,19.6,,
96.60,63.77,CSL,87.54,+14,87.42,87.56,139.23,,2.27,5.52,1.59,27.7,,
4.43,3.15,CSR,3.96,+2,3.95,3.97,20.00,,1.24,2.17,5.05,15.9,,
8.25,1.10,DEXUS Prop Grp stp,7.74,+21,7.73,7.76,38.82,,1.09,6.47,5.02,18.3,,
41.64,20.08,Domino's Pizza,36.90,+46,36.88,36.99,43.60,f,1.44,-.01,1.18,58.9,,
5.22,3.93,Downer EDI,4.99,+2,4.98,4.99,24.00,f,1.97,2.54,4.81,10.5,,
2.70,2.333,DUET Grp forus,2.50,+3,2.49,2.50,17.50,,.18,1.37,7.00,77.4,,
6.88,5.11,DuluxGroup,5.81,+1,5.80,5.81,21.50,f,1.15,.25,3.70,23.5,,
4.775,3.08,Echo Entertainment,4.37,-1,4.37,4.38,9.00,f,2.12,,2.06,22.9,,
1.11,.725,Fairfax Media,.88,,.88,.885,4.00,f,.60,.29,4.55,36.7,,
3.19,2.43,Federation Cntres stp,3.04,+9,3.04,3.05,16.90,,1.81,2.44,5.56,9.9,,
48.20,31.41,Flight Centre Travel,43.41,-37,43.41,43.47,152.00,f,1.28,7.66,3.50,22.2,,
4.131,2.782,Genworth Mortg Ins,3.30,-1,3.29,3.30,15.90,f,3.14,,4.82,6.6,,
6.70,5.03,Goodman Grp stp,6.66,+15,6.66,6.67,21.45,,2.72,3.15,3.22,11.4,,
4.89,3.77,GPT Grp stp,4.45,+5,4.45,4.46,21.20,,1.81,3.94,4.76,11.6,,
10.36,7.83,GrainCorp,8.81,+18,8.81,8.82,12.50,f,1.07,5.63,1.42,65.7,,
3.275,2.43,Growthpoint Prop stp,3.20,,3.19,3.21,29.60,,.87,2.16,9.25,12.5,,
4.92,2.968,Harvey Norman,4.84,+11,4.82,4.84,17.00,f,1.33,2.37,3.51,21.4,,
3.15,2.09,Healthscope,2.65,,2.64,2.65,3.30,,1.12,.25,1.25,71.6,,
5.90,3.40,Henderson Grp cdi,5.51,+4,5.50,5.52,16.86,,2.68,.57,3.06,12.2,,
4.40,2.655,Incitec Pivot,4.00,+1,4.00,4.02,11.70,,1.43,.77,2.93,24.0,,
6.61,5.31,Insurance Aust Grp,5.74,-1,5.74,5.75,39.00,f,1.28,1.28,6.79,11.5,,
4.34,3.28,Investa Office Fd stp,4.02,+12,4.02,4.03,18.80,,1.97,3.42,4.68,10.9,,
