100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5623.1 at 2014-07-31T16:39:06. Report at Thursday, July 31, 2014. Processed Friday at 2014-08-01T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.66,-1,3.65,3.68,16.50,f,1.44,1.38,4.51,15.4,,
16.27,14.11,AGL Energy,14.78,+3,14.73,14.78,63.00,f,.81,7.56,4.26,28.9,,
10.64,7.05,ALS,7.81,-14,7.79,7.82,39.00,p,1.04,.02,4.99,19.2,,
10.89,9.147,Amcor,10.43,+8,10.41,10.45,40.00,,1.08,-.09,3.84,24.1,,
5.52,4.11,AMP,5.49,+5,5.48,5.50,23.00,p,1.01,1.35,4.19,23.7,,
22.24,17.725,Ansell,19.03,+7,19.00,19.04,40.28,,2.93,4.21,2.12,16.1,,
35.07,28.84,ANZ Banking Grp,33.97,+11,33.90,33.97,174.00,f,1.42,13.90,5.12,13.7,,
7.58,5.80,APA Grp stp,7.47,-11,7.45,7.47,36.00,,.59,1.37,4.82,35.3,,
7.89,6.64,Argo Invest,7.76,+7,7.74,7.76,27.00,f,1.10,7.46,3.48,26.0,,
5.82,4.20,Aristocrat Leisure,5.70,-6,5.68,5.71,15.50,,1.31,.42,2.72,28.1,,
6.23,5.07,Asciano,6.05,-3,6.04,6.05,12.00,f,2.81,.97,1.98,18.0,,
37.96,34.01,ASX,36.19,-2,36.14,36.19,170.50,f,1.15,6.60,4.71,18.5,,
5.265,4.42,Aurizon Hldgs,5.02,-2,5.01,5.02,16.20,p,1.07,2.99,3.23,28.9,,
6.33,5.61,Aust Foundation,6.23,+2,6.23,6.24,21.00,f,1.16,5.85,3.37,25.6,,
4.62,3.36,Australand Prop stp,4.49,-1,4.49,4.50,23.75,,1.30,3.68,5.29,14.6,,
13.25,9.271,Bank of Qld,12.54,+12,12.54,12.55,62.00,f,1.11,7.06,4.94,18.2,,
12.78,9.81,Bendigo & Adelaide Bk,12.75,+9,12.74,12.76,62.00,f,1.32,6.83,4.86,15.5,,
6.64,4.46,BlueScope Steel,6.28,+21,6.28,6.29,,,-,6.40,,,,
5.965,4.05,Boral,5.36,+4,5.35,5.39,13.00,f,-,3.24,2.43,,,
9.855,7.61,Brambles,9.43,+14,9.43,9.44,27.00,p,3.49,.78,2.86,10.0,,
15.50,11.85,Brickworks,14.30,-5,14.30,14.37,41.00,f,1.41,10.04,2.87,24.8,,
7.45,3.56,BT Invest Mgt,6.72,+6,6.72,6.73,26.00,p,1.67,.27,3.87,15.5,,
24.91,16.80,Caltex Aust,24.71,-3,24.69,24.73,34.00,f,5.77,9.05,1.38,12.6,,
12.61,8.69,carsales.com,11.51,+6,11.51,11.54,30.30,f,1.25,.33,2.63,30.3,,
2.19,1.86,CFS Retail Prop stp,2.17,-1,2.16,2.18,13.60,,.92,2.02,6.27,17.3,,
8.27,4.15,Challenger,8.08,-11,8.08,8.09,23.00,,3.03,2.98,2.85,11.6,,
13.05,9.00,Coca-Cola Amatil,9.31,+1,9.30,9.31,56.00,p,.19,1.83,6.02,88.7,,
64.65,51.79,Cochlear,63.65,+32,63.65,63.70,254.00,,.53,1.29,3.99,47.7,,
83.92,70.12,C'wlth Bank  of Aust,83.75,+62,83.75,83.78,383.00,f,1.33,22.10,4.57,16.4,,
13.17,9.56,Computershare,13.15,+18,13.13,13.15,28.00,p,1.50,-2.50,2.13,31.2,,
17.50,2.949,Country Road,16.80,,16.80,17.56,44.38,f,1.23,.75,2.64,30.9,,
1.05,.935,Cromwell Property stp,1.02,+1,1.015,1.02,7.62,,.81,.71,7.47,16.6,,
18.22,12.975,Crown Resorts,16.27,+7,16.22,16.30,37.00,p,2.22,4.20,2.27,19.8,,
72.82,62.83,CSL,67.80,+40,67.77,67.82,115.86,,2.52,5.53,1.71,23.3,,
3.86,2.14,CSR,3.78,+2,3.78,3.80,10.00,,1.74,2.16,2.65,21.7,,
4.05,2.60,David Jones,3.99,,,,17.00,f,1.01,1.37,4.26,23.2,,
1.20,.98,DEXUS Prop Grp stp,1.19,+1,1.19,1.195,6.26,,1.73,1.08,5.26,11.0,,
22.98,11.316,Domino's Pizza,21.58,+10,21.47,21.59,33.10,f,1.26,-.01,1.53,51.8,,
5.59,3.74,Downer EDI,4.87,+2,4.86,4.89,22.00,p,2.11,3.03,4.52,10.5,,
2.49,1.95,DUET Grp forus,2.41,-1,2.40,2.42,17.00,,.98,1.39,7.05,14.4,,
5.87,4.33,DuluxGroup,5.52,-7,5.50,5.52,19.50,f,1.45,.11,3.53,19.6,,
3.365,2.13,Echo Entertainment,3.34,+2,3.33,3.34,6.00,f,1.27,1.28,1.80,43.9,,
1.38,1.01,Envestra,1.31,-1.5,1.31,1.315,6.70,,1.15,.14,5.11,17.0,,
