100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5533.3 at 2014-08-04T16:38:06. Report at Monday, August 4, 2014. Processed Tuesday at 2014-08-05T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.65,+3,3.62,3.65,16.50,f,1.44,1.38,4.52,15.4,,
16.27,14.11,AGL Energy,14.61,-6,14.60,14.64,63.00,f,.81,7.56,4.31,28.6,,
10.64,7.05,ALS,7.61,-8,7.61,7.63,39.00,p,1.04,.02,5.12,18.7,,
10.89,9.147,Amcor,10.29,-3,10.28,10.30,40.00,,1.08,-.09,3.89,23.8,,
5.52,4.11,AMP,5.35,-2,5.34,5.35,23.00,p,1.01,1.35,4.30,23.1,,
22.24,17.725,Ansell,18.75,,18.72,18.76,40.28,,2.93,4.21,2.15,15.9,,
35.07,28.84,ANZ Banking Grp,33.34,-22,33.33,33.34,174.00,f,1.42,13.90,5.22,13.5,,
7.58,5.80,APA Grp stp,7.39,+1,7.37,7.40,36.00,,.59,1.37,4.87,35.0,,
7.89,6.64,Argo Invest,7.72,+2,7.72,7.73,27.00,f,1.10,7.46,3.50,25.9,,
5.82,4.20,Aristocrat Leisure,5.54,-1,5.53,5.55,15.50,,1.31,.42,2.80,27.3,,
6.23,5.07,Asciano,6.00,-2,5.99,6.01,12.00,f,2.81,.97,2.00,17.8,,
37.96,34.01,ASX,35.93,-2,35.90,35.94,170.50,f,1.15,6.60,4.75,18.3,,
5.265,4.42,Aurizon Hldgs,4.97,-5,4.96,4.98,16.20,p,1.07,2.99,3.26,28.6,,
6.33,5.61,Aust Foundation,6.22,+2,6.20,6.22,21.00,f,1.16,5.85,3.38,25.5,,
4.62,3.36,Australand Prop stp,4.45,-2,4.44,4.47,23.75,,1.30,3.68,5.34,14.4,,
13.25,9.271,Bank of Qld,12.33,-8,12.32,12.35,62.00,f,1.11,7.06,5.03,17.9,,
12.78,9.81,Bendigo & Adelaide Bk,12.60,-4,12.59,12.60,62.00,f,1.32,6.83,4.92,15.4,,
6.64,4.46,BlueScope Steel,6.16,+1,6.16,6.20,,,-,6.40,,,,
5.965,4.05,Boral,5.23,-2,5.23,5.25,13.00,f,-,3.24,2.49,,,
9.855,7.61,Brambles,9.23,-4,9.22,9.24,27.00,p,3.49,.78,2.93,9.8,,
15.50,11.85,Brickworks,14.49,+9,14.40,14.49,41.00,f,1.41,10.04,2.83,25.1,,
7.45,3.56,BT Invest Mgt,6.52,-18,6.52,6.53,26.00,p,1.67,.27,3.99,15.1,,
24.91,16.80,Caltex Aust,24.77,+30,24.76,24.85,34.00,f,5.77,9.05,1.37,12.6,,
12.61,8.69,carsales.com,11.27,+1,11.22,11.27,30.30,f,1.25,.33,2.69,29.7,,
2.19,1.86,CFS Retail Prop stp,2.12,,2.12,2.14,13.60,,.92,2.02,6.42,16.9,,
8.27,4.15,Challenger,7.80,-4,7.77,7.80,23.00,,3.03,2.98,2.95,11.2,,
13.05,9.00,Coca-Cola Amatil,9.29,+4,9.28,9.29,56.00,p,.19,1.83,6.03,88.5,,
64.65,51.79,Cochlear,62.54,-111,62.54,62.67,254.00,,.53,1.29,4.06,46.9,,
83.92,70.12,C'wlth Bank  of Aust,82.58,-24,82.58,82.59,383.00,f,1.33,22.10,4.64,16.2,,
13.17,9.56,Computershare,12.81,-9,12.79,12.82,28.00,p,1.50,-2.50,2.19,30.4,,
17.50,2.949,Country Road,16.80,,16.80,17.56,44.38,f,1.23,.75,2.64,30.9,,
1.05,.935,Cromwell Property stp,1.00,-.5,1.00,1.005,7.62,,.81,.71,7.62,16.3,,
18.22,12.975,Crown Resorts,15.82,-18,15.82,15.98,37.00,p,2.22,4.20,2.34,19.3,,
72.82,62.83,CSL,64.94,-41,64.93,64.95,115.86,,2.52,5.53,1.78,22.3,,
3.86,2.14,CSR,3.72,-1,3.71,3.72,10.00,,1.74,2.16,2.69,21.4,,
4.05,2.60,David Jones,3.99,,,,17.00,f,1.01,1.37,4.26,23.2,,
1.20,.98,DEXUS Prop Grp stp,1.17,+.5,1.165,1.175,6.26,,1.73,1.08,5.35,10.8,,
22.98,11.335,Domino's Pizza,21.10,-14,21.10,21.12,33.10,f,1.26,-.01,1.57,50.6,,
5.59,3.76,Downer EDI,4.78,+6,4.76,4.79,22.00,p,2.11,3.03,4.60,10.3,,
2.49,1.95,DUET Grp forus,2.39,-1,2.39,2.40,17.00,,.98,1.39,7.11,14.3,,
5.87,4.33,DuluxGroup,5.46,-5,5.45,5.47,19.50,f,1.45,.11,3.57,19.4,,
3.365,2.13,Echo Entertainment,3.27,+1,3.26,3.27,6.00,f,1.27,1.28,1.83,43.0,,
1.38,1.01,Envestra,1.30,,1.295,1.30,6.70,,1.15,.14,5.15,16.9,,
1.065,.502,Fairfax Media,.855,,.845,.855,3.00,f,-,.27,3.51,,,
2.65,2.16,Federation Cntres stp,2.56,+1,2.55,2.56,15.30,,1.47,2.30,5.98,11.4,,
55.72,42.21,Flight Centre Travel,46.57,-43,46.57,46.64,146.00,f,1.81,6.99,3.14,17.6,,
3.60,2.90,Genworth Mortgage,3.39,-4,3.39,3.44,,f,-,,,,,
5.35,4.47,Goodman Grp stp,5.24,+2,5.22,5.24,20.05,,.47,2.73,3.83,55.8,,
4.10,3.34,GPT Grp stp,4.00,,4.00,4.01,20.40,,1.54,3.79,5.10,12.7,,
12.52,7.50,GrainCorp,8.66,-2,8.65,8.69,35.00,f,1.29,5.62,4.04,19.2,,
3.425,2.65,Harvey Norman,3.05,-1,3.05,3.07,10.50,f,1.54,2.39,3.44,18.9,,
2.29,2.09,Healthscope,2.23,-1,2.23,2.24,,,-,,,,,
4.87,2.845,Henderson Grp cdi,4.42,-8,4.42,4.43,14.30,,1.52,.26,3.24,20.3,,
3.235,2.305,Incitec Pivot,2.93,+1,2.92,2.93,9.30,p,1.49,.81,3.17,21.1,,
6.32,5.32,Insurance Aust Grp,6.14,-5,6.14,6.15,38.00,f,1.21,1.78,6.19,13.3,,
3.60,2.80,Investa Office Fd stp,3.52,-4,3.51,3.52,18.50,,1.42,3.24,5.26,13.4,,
9.93,8.01,IOOF Hldgs,8.74,+7,8.73,8.74,45.00,f,.91,.09,5.15,21.4,,
14.982,8.494,James Hardie Ind cdi,13.47,-1,13.47,13.50,43.16,,.55,.49,3.20,56.5,,
23.13,17.48,JB Hi-Fi,19.75,+15,19.75,19.76,77.00,f,1.63,2.31,3.90,15.8,,
23.15,14.96,Leighton Hldgs,22.06,+17,21.95,22.10,117.00,p,1.10,7.96,5.30,17.2,,
13.87,8.76,Lend Lease Grp stp,13.29,-14,13.28,13.30,42.00,,2.19,5.46,3.16,14.4,,
