100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4712.3 at 2013-01-08T16:46:35. Report at Tuesday, January 8, 2013. Processed Wednesday at 2013-01-09T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.80,Adelaide Brighton,3.26,+7,3.25,3.26,16.50,f,1.47,1.23,5.06,13.5,,
16.01,13.031,AGL Energy,15.33,-4,15.31,15.33,61.00,f,.39,7.26,3.98,64.4,,
13.984,7.23,ALS,10.61,-8,10.61,10.67,47.00,p,1.60,.58,4.43,14.1,,
8.32,6.72,Amcor,8.30,+9,8.29,8.31,37.00,,.92,.96,4.46,24.4,,
5.03,3.71,AMP,5.00,+5,5.00,5.01,26.50,p,.96,1.06,5.30,19.7,,
16.87,12.76,Ansell,15.71,+16,15.70,15.71,35.50,,2.79,2.43,2.26,15.9,,
27.63,20.26,ANZ Banking Grp,25.17,-24,25.17,25.18,145.00,f,1.47,12.22,5.76,11.8,,
5.80,4.46,APA Grp stp,5.44,+1,5.44,5.46,35.00,,.58,1.58,6.43,26.7,,
6.35,4.96,Argo Invest,6.30,-3,6.30,6.31,26.00,f,1.03,6.02,4.13,23.5,,
3.44,2.27,Aristocrat Leisure,3.36,+6,3.36,3.37,10.00,,1.40,.33,2.98,24.0,,
1.375,.50,Arrium,.97,-3.5,.97,.975,6.00,,.72,1.20,6.19,22.6,,
4.97,4.09,Asciano,4.78,-2,4.77,4.81,7.50,f,3.29,.65,1.57,19.4,,
33.49,27.53,ASX,31.99,-30,31.98,31.99,177.90,f,1.09,3.85,5.56,16.5,,
4.03,3.07,Aurizon Hldgs,3.81,-6,3.81,3.82,8.30,,2.18,2.98,2.18,21.0,,
5.28,4.01,Aust Foundation,5.25,+4,5.23,5.25,21.00,f,1.10,4.76,4.00,22.8,,
3.26,1.935,Aust Infrastructure Fd unt,3.11,-1,3.11,3.12,10.50,,3.01,3.01,3.38,9.9,,
