100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4424.4 at 2012-04-03T16:43:21. Report at Tuesday, April 3, 2012. Processed Wednesday at 2012-04-04T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.39,2.22,Adelaide Brighton,2.96,+8,2.94,2.98,16.50,f,1.41,1.22,5.57,12.7,,
15.79,12.50,AGL Energy,14.83,,14.80,14.89,60.00,f,1.58,6.98,4.05,15.6,,
7.68,5.87,Amcor,7.54,+8,7.52,7.60,36.00,,.76,1.20,4.77,27.5,,
5.82,3.61,AMP,4.29,+4,4.27,4.30,29.00,p,.91,.89,6.76,16.3,,
15.36,11.82,Ansell,14.98,+10,14.92,15.13,34.00,,2.74,2.31,2.27,16.1,,
24.49,17.63,ANZ Banking Grp,22.99,-7,22.98,23.00,140.00,f,1.49,11.44,6.09,11.0,,
5.34,3.53,APA Grp stp,5.16,-3,5.12,5.17,34.90,,.50,1.64,6.76,29.8,,
6.25,4.75,Argo Invest,5.20,,5.19,5.20,26.00,f,1.04,5.59,5.00,19.2,,
3.30,1.88,Aristocrat Leisure,3.09,+2,3.02,3.12,6.50,,1.89,.26,2.10,25.1,,
5.355,3.99,Asciano,4.88,+1,4.86,4.89,6.50,f,2.57,.51,1.33,29.2,,
34.04,25.83,ASX,32.65,-21,32.51,33.00,185.80,f,1.09,3.91,5.69,16.1,,
4.34,2.52,Ausdrill,4.27,+6,4.24,4.28,13.00,f,2.41,2.19,3.04,13.6,,
4.86,3.82,Aust Foundation,4.23,+2,4.23,4.25,21.00,f,1.10,4.48,4.96,18.4,,
2.34,1.62,Aust Infrastructure Fd unt,2.26,-5,2.22,2.27,10.00,p,3.11,2.92,4.42,7.3,,
1.49,.865,Austar United,1.475,,1.475,1.48,,,-,-.13,,15.7,,
3.20,2.17,Australand Prop stp,2.55,-1,2.55,2.57,21.50,,1.13,3.46,8.43,10.5,,
9.696,6.264,Bank of Qld,7.05,-11,7.04,7.08,54.00,f,1.24,7.95,7.66,10.5,,
9.87,7.40,Bendigo & Adelaide Bk,7.65,-2,7.65,7.70,60.00,f,.99,,7.84,12.9,,
