100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4674.1 at 2011-07-22T16:37:45. Report at Friday, July 22, 2011. Processed Saturday at 2011-07-23T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.68,Adelaide Brighton,2.84,+5,2.83,2.88,16.50,f,1.45,1.19,5.81,11.9,,
16.92,13.56,AGL Energy,14.21,+1,14.20,14.23,59.00,,1.54,6.40,4.15,15.6,,
7.43,6.21,Amcor,7.19,+3,7.18,7.19,34.00,,.76,1.48,4.73,28.0,,
5.82,4.60,AMP,4.80,+10,4.79,4.81,30.00,p,1.26,.98,6.25,12.7,,
14.70,12.33,Ansell,14.16,,13.76,14.20,31.50,,2.93,2.29,2.22,15.3,,
25.96,20.45,ANZ Banking Grp,21.73,+47,21.73,21.75,138.00,f,1.49,10.61,6.35,10.5,,
4.43,3.63,APA Grp stp,4.23,+2,4.21,4.25,33.50,,.59,1.34,7.92,21.6,,
6.59,5.30,Argo Invest,5.72,+2,5.70,5.72,26.00,f,1.03,6.21,4.55,21.4,,
3.99,2.24,Aristocrat Leisure,2.36,+9,2.31,2.38,5.00,,2.90,.14,2.12,16.3,,
1.795,1.475,Asciano,1.70,+4.5,1.68,1.705,1.00,f,-,.13,.59,,,
43.89,28.45,ASX,31.19,+46,31.18,31.29,174.20,f,1.10,3.85,5.59,16.3,,
5.16,4.21,Aust Foundation,4.54,+7,4.52,4.55,21.00,f,1.01,4.96,4.63,21.4,,
1.46,.835,Austar United,1.085,-21,1.085,1.095,,,-,-.21,,13.7,,
3.20,2.55,Australand Prop stp,2.65,+2,2.64,2.66,21.00,,1.37,3.52,7.92,9.2,,
12.32,7.63,Bank of Qld,8.52,+17,8.51,8.55,52.00,f,1.16,7.67,6.10,14.2,,
10.45,8.14,Bendigo & Adelaide,9.17,+23,9.13,9.18,60.00,f,1.41,5.44,6.54,10.9,,
9.26,5.80,Billabong Int'l,6.07,+7,6.03,6.10,34.00,p,1.56,-.44,5.60,11.4,,
2.55,1.115,BlueScope Steel,1.29,+6.5,1.28,1.295,7.00,f,.78,2.47,5.43,23.6,,
5.01,2.86,Boart Longyear,4.07,+12,4.04,4.08,5.63,p,3.23,1.42,1.38,22.4,,
5.73,4.01,Boral,4.29,+11,4.28,4.30,14.00,f,-,3.89,3.26,,,
9.60,7.08,Bradken,8.64,+6,8.60,8.64,39.50,f,1.34,2.02,4.57,16.4,,
7.46,5.11,Brambles,7.33,+22,7.32,7.36,25.50,p,1.40,8.25,3.48,20.6,,
12.15,10.00,Brickworks,10.19,+2,10.19,10.20,40.50,f,2.80,9.48,3.97,9.0,,
16.44,10.06,Caltex Aust,11.61,+35,11.57,11.72,60.00,f,1.96,11.08,5.17,9.9,,
57.00,30.11,Campbell Brothers,45.55,+62,45.39,46.05,140.00,p,1.45,4.77,3.07,22.4,,
2.00,1.74,CFS Retail Prop unt,1.81,,1.80,1.815,12.60,,1.74,2.05,6.96,8.3,,
5.21,3.44,Challenger,4.96,+12,4.87,5.00,15.50,,3.01,2.52,3.13,10.6,,
3.71,2.25,Charter Hall Off REIT unt,3.49,+3,3.47,3.49,20.25,,.04,3.96,5.80,447.4,,
12.74,10.71,Coca-Cola Amatil,11.58,+13,11.57,11.58,48.50,f,1.36,1.64,4.19,17.5,,
