100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4249.8 at 2011-12-14T16:43:13. Report at Wednesday, December 14, 2011. Processed Thursday at 2011-12-15T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,3.05,+1,3.03,3.07,16.50,f,1.38,1.17,5.41,13.4,,
15.79,12.50,AGL Energy,14.46,+2,14.45,14.57,60.00,f,2.04,6.95,4.15,11.8,,
7.54,5.87,Amcor,7.36,-3,7.31,7.37,35.00,,.83,1.37,4.76,25.3,,
5.82,3.61,AMP,4.33,-3,4.33,4.34,30.00,p,1.05,.97,6.93,13.8,,
14.97,11.82,Ansell,14.72,+5,14.40,14.73,33.00,,2.80,2.44,2.24,15.9,,
25.96,17.63,ANZ Banking Grp,20.97,+23,20.96,21.00,140.00,f,1.49,11.44,6.68,10.1,,
4.70,3.53,APA Grp stp,4.57,-3,4.55,4.60,34.40,,.57,1.51,7.53,23.2,,
6.59,4.75,Argo Invest,5.04,-2,5.03,5.07,26.00,f,1.08,5.46,5.16,17.9,,
3.54,1.88,Aristocrat Leisure,2.36,-1,2.32,2.39,4.00,,2.48,.17,1.69,23.8,,
4.89,4.40,Asciano Ltd def,4.70,-6,4.68,4.72,,,-,,,26.1,,
39.18,25.83,ASX,30.69,-1,30.60,30.70,183.20,f,1.10,4.01,5.97,15.2,,
5.05,3.82,Aust Foundation,4.04,-4,4.03,4.08,21.00,f,1.10,3.81,5.20,17.5,,
2.00,1.62,Aust Infrastructure Fd unt,1.97,+.5,1.95,1.975,10.00,,3.42,2.85,5.08,5.8,,
1.46,.865,Austar United,1.22,-2,1.215,1.225,,,-,-.14,,9.2,,
3.20,2.17,Australand Prop stp,2.62,+1,2.61,2.66,21.00,,1.47,3.55,8.02,8.5,,
10.78,6.46,Bank of Qld,7.62,-22,7.62,7.68,54.00,f,1.24,7.95,7.09,11.4,,
10.27,7.55,Bendigo & Adelaide Bk,9.14,,9.10,9.15,60.00,f,1.53,5.75,6.56,10.0,,
2.016,.375,BlueScope Steel,.435,+1,.435,.44,2.00,,-,1.97,4.60,,,
5.01,2.34,Boart Longyear,3.15,-13,3.14,3.17,8.00,p,3.11,1.46,2.54,12.6,,
5.73,3.13,Boral,3.64,-4,3.63,3.67,14.50,f,1.61,3.91,3.98,15.6,,
9.60,6.09,Bradken,7.49,+3,7.46,7.58,39.50,f,1.21,2.88,5.27,15.7,,
7.46,5.79,Brambles,7.18,+4,7.11,7.19,26.00,p,1.18,.22,3.62,23.4,,
11.60,8.86,Brickworks,10.75,,10.75,10.86,40.50,f,2.39,9.42,3.77,11.1,,
16.44,8.76,Caltex Aust,12.75,-3,12.70,12.98,47.00,f,3.51,11.73,3.69,7.7,,
57.00,37.00,Campbell Brothers,50.10,-113,50.10,50.15,170.00,p,1.47,2.51,3.39,20.0,,
5.40,3.79,carsales.com,4.69,+8,4.56,4.69,19.90,f,1.26,.12,4.24,18.8,,
1.85,1.70,Centro Retail Aust def,1.775,-1.5,1.77,1.785,,,-,,,,,
1.91,1.49,CFS Retail Prop unt,1.84,-1,1.835,1.865,12.70,p,1.52,2.05,6.90,9.5,,
5.21,3.92,Challenger,4.29,-4,4.27,4.41,16.50,,3.30,2.03,3.85,7.9,,
3.71,2.65,Charter Hall Off REIT unt,3.56,,3.56,3.57,20.25,,.69,3.76,5.69,25.3,,
12.47,10.04,Coca-Cola Amatil,11.86,+13,11.82,11.91,50.00,f,1.16,1.56,4.22,20.4,,
85.00,45.11,Cochlear,56.10,+80,56.05,56.10,225.00,p,1.41,5.19,4.01,17.6,,
55.77,42.30,C'wlth Bank  of Aust,49.38,+3,49.20,49.41,320.00,f,1.23,16.82,6.48,12.5,,
.99,.81,C'wlth Prop Office ord unt,.965,+.5,.96,.965,5.50,,1.59,1.11,5.70,11.1,,
