100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4280.6 at 2012-01-18T16:17:06. Report at Wednesday, January 18, 2012. Processed Thursday at 2012-01-19T01:00:37+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,2.98,+2,2.97,3.02,16.50,f,1.38,1.17,5.54,13.1,,
15.79,12.50,AGL Energy,14.67,-4,14.60,14.75,60.00,f,2.04,6.95,4.09,12.0,,
7.54,5.87,Amcor,7.05,-7,7.01,7.10,35.00,,.83,1.37,4.96,24.2,,
5.82,3.61,AMP,4.26,-3,4.26,4.28,30.00,p,1.05,.97,7.04,13.6,,
15.15,11.82,Ansell,14.94,+25,14.80,14.95,33.00,,2.80,2.44,2.21,16.2,,
25.96,17.63,ANZ Banking Grp,20.79,-26,20.78,20.80,140.00,f,1.49,11.44,6.73,10.0,,
4.70,3.53,APA Grp stp,4.60,+3,4.57,4.61,34.40,,.57,1.51,7.48,23.4,,
6.59,4.75,Argo Invest,5.18,+1,5.17,5.18,26.00,f,1.08,5.46,5.02,18.4,,
3.54,1.88,Aristocrat Leisure,2.46,-1,2.45,2.59,4.00,,2.48,.17,1.63,24.8,,
4.89,1.33,Asciano,4.69,+4,4.67,4.70,6.00,f,3.00,,1.28,26.1,,
39.18,25.83,ASX,30.55,-11,30.50,30.74,183.20,f,1.10,4.01,6.00,15.2,,
5.01,3.82,Aust Foundation,4.18,+2,4.16,4.18,21.00,f,1.10,3.81,5.02,18.2,,
2.00,1.62,Aust Infrastructure Fd unt,1.98,-1,1.97,2.00,10.00,,3.42,2.85,5.05,5.8,,
1.46,.865,Austar United,1.21,-.5,1.205,1.21,,,-,-.14,,9.1,,
3.20,2.17,Australand Prop stp,2.53,-4,2.52,2.55,21.50,,1.44,3.55,8.50,8.2,,
10.65,6.46,Bank of Qld,7.32,-12,7.32,7.38,54.00,f,1.24,7.95,7.38,10.9,,
10.27,7.55,Bendigo & Adelaide Bk,8.23,+13,8.22,8.27,60.00,f,1.53,5.75,7.29,9.0,,
2.007,.375,BlueScope Steel,.42,+1,.42,.425,2.00,,-,1.97,4.76,,,
5.01,2.34,Boart Longyear,3.37,+10,3.33,3.39,8.00,p,3.11,1.46,2.37,13.5,,
5.73,3.13,Boral,3.85,,3.81,3.85,14.50,f,1.61,3.91,3.77,16.5,,
9.60,6.09,Bradken,7.28,+3,7.24,7.30,39.50,f,1.21,2.88,5.43,15.3,,
7.47,5.79,Brambles,7.45,+8,7.30,7.46,26.00,p,1.18,.22,3.49,24.3,,
11.53,8.86,Brickworks,10.79,-20,10.73,10.80,40.50,f,2.39,9.42,3.75,11.2,,
16.44,8.76,Caltex Aust,11.81,-3,11.78,11.81,47.00,f,3.51,11.73,3.98,7.2,,
57.00,37.51,Campbell Brothers,49.20,-38,49.05,49.50,170.00,p,1.47,2.51,3.46,19.7,,
5.40,3.79,carsales.com,5.00,+10,4.99,5.04,19.90,f,1.26,.12,3.98,20.0,,
1.88,1.655,Centro Retail Aust stp,1.83,-.5,1.83,1.835,,,-,,,,,
1.91,1.49,CFS Retail Prop unt,1.73,-2.5,1.725,1.74,12.70,,1.52,2.05,7.34,8.9,,
5.21,3.92,Challenger,4.47,-2,4.44,4.52,16.50,,3.30,2.03,3.69,8.2,,
3.71,2.65,Charter Hall Off REIT unt,3.56,+1,3.55,3.56,22.00,,.64,3.76,6.18,25.3,,
12.47,10.04,Coca-Cola Amatil,11.82,+3,11.80,11.89,50.00,f,1.16,1.56,4.23,20.4,,
85.00,45.11,Cochlear,59.44,+44,59.17,59.44,225.00,p,1.41,5.19,3.79,18.7,,
