100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4333.7 at 2011-08-29T16:42:09. Report at Monday, August 29, 2011. Processed Tuesday at 2011-08-30T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.22,Adelaide Brighton,2.82,+3,2.76,2.83,16.50,f,1.38,1.17,5.85,12.4,,
16.92,12.50,AGL Energy,15.74,+73,15.62,15.75,60.00,f,2.04,6.95,3.81,12.9,,
7.43,5.87,Amcor,6.56,-12,6.55,6.59,35.00,,.83,1.37,5.34,22.5,,
5.82,3.61,AMP,4.36,+9,4.35,4.38,30.00,p,1.05,.97,6.88,13.9,,
14.70,11.82,Ansell,13.60,+20,13.35,13.72,33.00,,2.80,2.44,2.43,14.7,,
25.96,17.63,ANZ Banking Grp,20.21,+36,20.21,20.24,138.00,f,1.49,10.61,6.83,9.8,,
4.43,3.53,APA Grp stp,3.98,+3,3.96,4.00,34.40,,.57,1.51,8.64,20.2,,
6.59,4.80,Argo Invest,5.15,+1,5.15,5.20,26.00,f,1.08,5.85,5.05,18.3,,
3.99,1.98,Aristocrat Leisure,2.10,-2,2.09,2.17,4.00,,2.48,.17,1.90,21.2,,
1.795,1.335,Asciano,1.505,,1.50,1.51,2.00,f,3.00,,1.33,25.1,,
43.89,25.83,ASX,28.81,-54,28.71,28.88,183.20,f,1.10,4.01,6.36,14.3,,
5.05,3.82,Aust Foundation,4.22,+5,4.19,4.23,21.00,f,1.10,4.60,4.98,18.3,,
2.04,1.62,Aust Infrastructure Fd unt,1.86,+2.5,1.83,1.87,10.00,p,3.42,2.85,5.38,5.4,,
1.46,.835,Austar United,1.095,+3,1.095,1.11,,,-,-.14,,8.2,,
3.20,2.17,Australand Prop stp,2.37,+9,2.34,2.39,21.00,,1.47,3.55,8.86,7.7,,
12.32,6.46,Bank of Qld,7.33,+10,7.28,7.34,52.00,f,1.16,7.67,7.09,12.2,,
10.45,7.55,Bendigo & Adelaide,8.79,-21,8.75,8.83,60.00,f,1.53,5.75,6.83,9.6,,
2.55,.685,BlueScope Steel,.845,+2.5,.84,.845,2.00,,-,1.97,2.37,,,
5.01,2.91,Boart Longyear,3.56,+18,3.52,3.56,7.97,p,3.13,1.46,2.24,14.3,,
5.73,3.32,Boral,3.72,+8,3.61,3.76,14.50,f,1.61,3.91,3.90,16.0,,
9.60,6.82,Bradken,7.55,+21,7.40,7.57,39.50,f,1.21,2.88,5.23,15.9,,
7.46,5.77,Brambles,6.81,+10,6.81,6.82,26.00,p,1.18,.22,3.82,22.2,,
12.15,8.86,Brickworks,9.14,-5,9.10,9.20,40.50,f,2.80,9.48,4.43,8.1,,
16.44,8.76,Caltex Aust,11.25,+16,11.22,11.28,47.00,f,3.51,11.73,4.18,6.8,,
57.00,30.99,Campbell Brothers,45.55,+21,45.01,45.92,140.00,p,1.45,4.77,3.07,22.4,,
5.40,3.79,carsales.com,4.99,+6,4.97,5.02,19.90,f,1.26,.12,3.99,20.0,,
2.00,1.49,CFS Retail Prop unt,1.77,+4,1.76,1.775,12.70,p,1.52,2.05,7.18,9.1,,
5.21,3.71,Challenger,4.84,+10,4.80,4.86,16.50,,3.30,2.03,3.41,8.9,,
3.71,2.40,Charter Hall Off REIT unt,3.37,+47,3.23,3.38,20.25,,.70,3.76,6.01,23.9,,
12.74,10.04,Coca-Cola Amatil,11.86,-6,11.76,11.96,50.00,f,1.16,1.56,4.22,20.4,,
85.00,63.05,Cochlear,76.79,+264,76.76,76.99,225.00,p,1.41,5.19,2.93,24.1,,
55.77,43.41,C'wlth Bank  of Aust,47.96,+59,47.94,47.99,320.00,f,1.23,16.82,6.67,12.1,,
.99,.81,C'wlth Prop Office ord unt,.935,+4.5,.93,.935,5.50,,1.59,1.11,5.88,10.7,,
11.37,6.55,Computershare,7.47,+19,7.47,7.50,28.00,p,1.58,-.01,3.75,16.9,,
.545,.40,ConnectEast stp,.54,+.5,.535,.54,2.00,,-,.45,3.70,,,
3.43,2.10,Consolidated Media,2.36,+3,2.36,2.40,16.50,,1.08,.59,6.99,13.2,,
9.20,7.45,Crown,8.14,+14,8.00,8.16,37.00,p,1.20,3.14,4.55,18.4,,
38.07,26.23,CSL,28.88,+62,28.70,28.90,80.00,p,2.18,5.20,2.77,16.6,,
3.895,2.20,CSR,2.58,+2,2.55,2.60,8.30,f,12.00,2.35,3.22,2.6,,
5.29,2.44,David Jones,2.91,+6,2.89,2.92,31.00,f,1.12,1.32,10.65,8.4,,
.925,.735,DEXUS Prop Grp stp,.82,+3,.815,.83,5.18,,2.21,1.01,6.32,7.2,,
5.138,3.24,Downer EDI,3.50,+6,3.47,3.50,16.00,,-,1.99,4.57,,,
1.820,1.443,DUET Grp forus,1.65,+3,1.645,1.665,20.00,,.70,1.84,12.12,11.8,,
4.52,3.43,Echo Entertainment,4.04,+6,4.04,4.10,,,-,,,,,
1.565,.675,Fairfax Media,.835,+.5,.83,.835,3.00,f,-,-.35,3.59,,,
25.12,17.44,Flight Centre,19.84,+30,19.40,20.00,84.00,f,1.67,3.95,4.23,14.2,,
5.251,4.23,Foster's Grp,4.99,-6,4.97,5.03,25.25,,-,-.22,5.06,,,
.76,.56,Goodman Grp forus,.65,+1,.645,.65,3.50,,1.69,.49,5.38,11.0,,
3.22,2.58,GPT Grp stp,3.09,+10,3.07,3.12,17.20,,2.22,3.60,5.57,8.1,,
8.66,5.974,GrainCorp,7.65,+17,7.60,7.69,25.00,f,2.25,4.88,3.27,13.6,,
3.95,1.765,Harvey Norman,2.03,+1,2.02,2.06,13.00,f,1.48,2.14,6.40,10.6,,
2.73,1.92,Henderson Grp cdi,1.99,-3,1.965,2.00,10.23,,.98,-.15,5.14,19.8,,
4.72,3.14,Incitec Pivot,3.60,+13,3.55,3.61,9.30,,2.94,.45,2.58,13.2,,
4.03,2.74,Insurance Aust Grp,2.96,+2,2.95,3.00,16.00,f,.76,1.23,5.41,24.5,,
.67,.525,Investa Office Fd stp,.63,+3,.62,.635,3.90,,1.36,.73,6.19,11.9,,
8.14,4.96,IOOF Hldgs,5.98,+14,5.94,6.00,43.00,f,1.00,.65,7.19,13.9,,
7.12,4.66,James Hardie Ind cdi,5.91,+16,5.91,5.98,,,-,-1.01,,,,
22.46,13.35,JB Hi-Fi,14.70,+14,14.65,14.80,77.00,f,1.32,.57,5.24,14.4,,
37.26,16.95,Leighton Hldgs,20.57,-43,20.55,20.94,60.00,,-,6.43,2.92,,,
9.28,6.84,Lend Lease Grp stp,8.18,+29,8.10,8.21,32.00,p,2.87,4.05,3.91,8.9,,
41.95,21.25,Macquarie Grp,24.89,+64,24.80,25.00,186.00,,1.52,26.16,7.47,8.8,,
3.47,2.812,MAp Grp forus,3.07,-1,3.06,3.09,21.00,,-,,6.84,,,
9.95,1.80,Mesoblast,7.84,+19,7.83,7.91,,,-,1.03,,18.8,,
4.57,3.62,Metcash,4.05,+1,4.04,4.06,27.00,f,1.17,.20,6.67,12.9,,
16.98,13.81,Milton Corp,15.25,+15,15.15,15.25,76.00,f,1.10,16.69,4.98,18.2,,
13.63,8.39,Mineral Res,11.82,+26,11.62,11.90,42.00,f,2.14,3.45,3.55,13.2,,
1.43,.965,Mirvac Grp stp,1.135,+3,1.13,1.14,8.20,,.66,1.62,7.22,21.1,,
22.40,14.64,Monadelphous Grp,20.05,+64,20.00,20.07,95.00,f,1.15,2.15,4.74,18.4,,
4.02,2.00,Myer Hldgs,2.13,-1,2.12,2.13,22.50,f,1.18,-.09,10.56,8.0,,
28.18,19.64,National Aust Bank,23.44,+29,23.40,23.46,162.00,f,1.27,12.80,6.91,11.4,,
4.69,3.37,Navitas,3.76,-4,3.57,3.78,20.70,f,1.05,,5.51,17.3,,
18.48,13.32,News Corp b voting,16.11,+24,16.03,16.14,13.42,,7.22,2.41,.83,16.6,,
3.15,1.285,OneSteel,1.47,+3.5,1.465,1.47,10.00,,1.73,1.39,6.80,8.5,,
28.10,22.25,Orica,23.46,+32,23.45,23.68,91.00,p,4.71,1.52,3.88,5.5,,
17.22,12.00,Origin Energy,14.09,-11,14.05,14.11,50.00,f,.39,6.39,3.55,71.9,,
39.39,19.52,Perpetual,27.34,+85,27.21,27.35,200.00,f,.76,4.50,7.32,17.9,,
5.25,3.32,Platinum Asset,4.01,+8,3.93,4.02,25.00,f,1.07,,6.23,15.0,,
4.16,2.56,Primary Health Care,3.08,+8,2.99,3.12,8.00,f,1.98,-1.33,2.60,19.5,,
2.97,1.42,Qantas Airways,1.57,-.5,1.565,1.58,,,-,2.45,,14.3,,
19.60,12.25,QBE Insurance Grp,14.05,+25,14.04,14.07,128.00,p,1.02,4.26,9.11,10.8,,
3.59,2.53,QR National,3.20,+1,3.19,3.21,,,-,,,28.1,,
19.10,14.26,Ramsay Health Care,17.65,+25,17.50,17.85,52.00,f,1.92,1.94,2.95,17.7,,
14.34,9.92,REA Grp,12.75,+25,12.44,12.75,26.00,f,2.04,1.02,2.04,24.0,,
24.00,18.13,Reece Aust,19.00,+5,19.00,19.50,61.00,f,1.95,6.57,3.21,16.0,,
3.60,2.49,ResMed Inc cdi,2.81,+2,2.78,2.85,,,-,.89,,20.3,,
7.86,5.21,Seek,5.39,+10,5.34,5.40,14.30,f,2.03,-.09,2.65,18.6,,
9.97,6.26,Seven Grp Hldgs,8.97,+20,8.10,9.00,36.00,f,.64,5.16,4.01,38.9,,
7.57,2.52,Seven West Media,3.70,+25,3.69,3.72,45.00,f,.86,,12.16,9.6,,
22.36,13.36,Sims Metal Mgt,15.63,+34,15.56,15.77,47.00,p,2.00,8.74,3.01,16.6,,
13.14,10.33,Sonic Healthcare,11.72,+28,11.44,11.75,59.00,p,1.28,-2.30,5.03,15.5,,
13.40,11.16,Soul Pattinson,12.10,,12.10,12.18,35.00,f,4.54,11.64,2.89,7.6,,
.97,.795,SP AusNet stp,.94,,.93,.945,8.00,p,1.15,.89,8.51,10.2,,
1.34,1.035,Spark Infrastructure stp,1.315,,1.31,1.32,11.57,,.25,1.67,8.80,45.8,,
4.15,2.52,Stockland stp,2.95,+10,2.95,2.97,23.70,,1.34,3.65,8.03,9.3,,
