100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4291.0 at 2012-02-01T16:47:34. Report at Wednesday, February 1, 2012. Processed Thursday at 2012-02-02T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,2.90,-7,2.88,2.94,16.50,f,1.38,1.17,5.69,12.7,,
15.79,12.50,AGL Energy,14.46,-13,14.43,14.50,60.00,f,2.04,6.95,4.15,11.8,,
7.54,5.87,Amcor,7.02,-2,6.98,7.09,35.00,,.83,1.37,4.99,24.1,,
5.82,3.61,AMP,4.23,-4,4.23,4.25,30.00,p,1.05,.97,7.09,13.5,,
15.34,11.82,Ansell,14.95,+8,14.75,15.13,33.00,,2.80,2.44,2.21,16.2,,
25.96,17.63,ANZ Banking Grp,21.27,-14,21.20,21.27,140.00,f,1.49,11.44,6.58,10.2,,
4.92,3.53,APA Grp stp,4.82,+2,4.79,4.85,34.40,,.57,1.51,7.14,24.5,,
6.59,4.75,Argo Invest,5.25,-3,5.24,5.28,26.00,f,1.08,5.46,4.95,18.7,,
3.54,1.88,Aristocrat Leisure,2.45,-3,2.41,2.57,4.00,,2.48,.17,1.63,24.7,,
4.89,1.33,Asciano,4.62,-8,4.59,4.65,6.00,f,3.00,,1.30,25.7,,
39.18,25.83,ASX,29.68,-31,29.66,29.70,183.20,f,1.10,4.01,6.17,14.7,,
4.96,3.82,Aust Foundation,4.32,+1,4.32,4.34,21.00,f,1.10,3.81,4.86,18.8,,
2.08,1.62,Aust Infrastructure Fd unt,1.995,-1.5,1.995,2.01,10.00,,3.42,2.85,5.01,5.8,,
1.46,.865,Austar United,1.185,-.5,1.185,1.19,,,-,-.14,,8.9,,
3.20,2.17,Australand Prop stp,2.57,-3,2.56,2.63,21.50,,1.44,3.55,8.37,8.3,,
10.65,6.46,Bank of Qld,7.44,-14,7.41,7.44,54.00,f,1.24,7.95,7.26,11.1,,
10.27,7.55,Bendigo & Adelaide Bk,8.06,-23,8.05,8.17,60.00,f,1.53,5.75,7.44,8.8,,
2.007,.375,BlueScope Steel,.405,,.40,.405,2.00,,-,1.97,4.94,,,
5.01,2.34,Boart Longyear,3.44,-8,3.44,3.46,8.00,p,3.11,1.46,2.33,13.8,,
5.73,3.13,Boral,3.98,-6,3.97,4.05,14.50,f,1.61,3.91,3.64,17.1,,
9.33,6.09,Bradken,7.74,-12,7.73,7.81,39.50,f,1.21,2.88,5.10,16.3,,
7.47,5.79,Brambles,7.29,+2,7.20,7.32,26.00,p,1.18,.22,3.57,23.8,,
11.53,8.86,Brickworks,10.65,-7,10.51,10.72,40.50,f,2.39,9.42,3.80,11.0,,
16.44,8.76,Caltex Aust,12.88,+15,12.60,12.91,47.00,f,3.51,11.73,3.65,7.8,,
57.00,38.24,Campbell Brothers,51.68,-32,51.60,52.00,170.00,p,1.47,2.51,3.29,20.7,,
5.40,3.79,carsales.com,4.73,-7,4.70,4.90,19.90,f,1.26,.12,4.21,18.9,,
1.88,1.655,Centro Retail Aust stp,1.84,,1.84,1.845,,,-,,,,,
1.91,1.49,CFS Retail Prop unt,1.69,-2.5,1.685,1.70,12.70,,1.52,2.05,7.51,8.7,,
5.21,3.92,Challenger,4.49,+7,4.48,4.55,16.50,,3.30,2.03,3.67,8.2,,
3.71,2.65,Charter Hall Off REIT unt,3.55,,3.55,3.56,22.00,,.64,3.76,6.20,25.3,,
12.47,10.04,Coca-Cola Amatil,11.50,-5,11.50,11.66,50.00,f,1.16,1.56,4.35,19.8,,
85.00,45.11,Cochlear,58.90,-50,58.90,59.35,225.00,p,1.41,5.19,3.82,18.5,,
55.77,42.30,C'wlth Bank  of Aust,50.44,-22,50.42,50.52,320.00,f,1.23,16.82,6.34,12.8,,
1.01,.81,C'wlth Prop Office ord unt,.975,+.5,.97,.975,5.50,,1.59,1.11,5.64,11.2,,
10.32,6.55,Computershare,7.58,-7,7.54,7.62,28.00,p,1.58,-.01,3.69,17.1,,
3.12,2.10,Consolidated Media,2.70,+2,2.67,2.70,16.50,,1.08,.59,6.11,15.1,,
9.20,7.45,Crown,8.14,+5,8.07,8.17,37.00,p,1.20,3.14,4.55,18.4,,
37.87,26.12,CSL,31.35,+22,31.32,31.40,80.00,p,2.18,5.20,2.55,18.0,,
4.86,2.28,David Jones,2.66,+7,2.61,2.68,28.00,f,1.18,1.36,10.53,8.1,,
.925,.735,DEXUS Prop Grp stp,.885,-.5,.88,.89,5.26,,2.17,1.01,5.94,7.7,,
