100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4922.6 at 2011-02-28T16:17:03. Report at Monday, February 28, 2011. Processed Tuesday at 2011-03-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.325,Adelaide Brighton,3.30,+2,3.28,3.30,16.50,f,1.45,1.19,5.00,13.8,,
16.92,13.51,AGL Energy Ltd,14.53,+1,14.50,14.53,59.00,,1.54,6.40,4.06,15.9,,
7.18,5.73,Amcor Ltd,6.92,-17,6.92,6.95,34.00,,.76,1.48,4.91,26.9,,
6.56,4.85,AMP Ltd,5.31,-16,5.31,5.32,30.00,p,1.26,.98,5.65,14.0,,
13.98,11.32,Ansell Ltd,13.68,+24,13.59,13.94,31.50,,2.93,2.29,2.30,14.8,,
26.23,19.95,ANZ Banking Grp,24.13,-10,24.11,24.15,126.00,f,1.42,10.38,5.22,13.5,,
4.21,3.31,APA Grp stp,4.04,,4.03,4.07,32.75,,.60,1.34,8.11,20.6,,
6.60,5.51,Argo Invest,6.20,+2,6.20,6.23,26.00,f,1.03,6.33,4.19,23.2,,
4.73,2.52,Aristocrat Leisure,3.17,-5,3.16,3.17,5.00,,2.90,.14,1.58,21.9,,
1.935,1.44,Asciano Ltd,1.75,+1,1.745,1.755,1.00,f,-,.13,.57,,,
43.89,28.02,ASX Ltd,36.42,-73,36.25,36.49,174.20,f,1.10,3.85,4.78,19.0,,
5.30,4.52,Aust Foundat,4.77,,4.77,4.79,21.00,f,1.01,4.90,4.40,22.5,,
1.22,.835,Austar United,1.15,,1.14,1.15,,,-,-.21,,14.6,,
3.17,2.25,Australand Prop stp,3.11,+4,3.09,3.12,20.50,,1.40,3.52,6.59,10.8,,
6.46,4.86,AXA Asia Pacific,6.34,-9,6.33,6.34,18.50,,1.58,1.01,2.92,21.7,,
13.03,9.53,Bank Of Queensland,9.85,+7,9.82,9.87,52.00,f,1.55,7.55,5.28,12.2,,
10.45,7.72,Bendigo And Adelaide,9.36,-31,9.36,9.38,60.00,f,1.41,5.44,6.41,11.1,,
12.32,7.31,Billabong,8.46,-4,8.31,8.50,34.00,p,1.56,-.44,4.02,15.9,,
3.02,1.845,Bluescope Steel,2.08,-5,2.07,2.08,7.00,f,.78,2.47,3.37,38.0,,
4.93,2.43,Boart Longyear,4.61,+5,4.55,4.62,5.61,p,3.24,1.42,1.22,25.3,,
5.98,4.15,Boral Ltd,5.50,+1,5.49,5.52,14.00,f,-,3.89,2.55,,,
7.75,5.11,Brambles Ltd,7.09,+10,7.05,7.10,25.50,p,1.40,8.25,3.60,19.9,,
13.55,10.55,Brickworks Ltd,11.26,+4,11.19,11.40,40.00,f,2.42,9.28,3.55,11.6,,
