100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5141.0 at 2013-08-14T17:01:06. Report at Wednesday, August 14, 2013. Processed Thursday at 2013-08-15T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.70,2.87,Adelaide Brighton,3.45,+6,3.44,3.45,16.50,f,1.47,1.29,4.78,14.3,,
16.60,13.66,AGL Energy,14.46,-6,14.46,14.50,62.00,f,1.05,7.61,4.29,22.2,,
12.272,7.127,ALS,9.07,-13,9.02,9.07,48.00,p,1.38,.56,5.29,13.7,,
11.17,7.30,Amcor,10.79,+6,10.77,10.79,38.50,,.96,.97,3.57,29.2,,
5.79,4.155,AMP,4.54,+1,4.54,4.55,25.00,p,.99,1.13,5.51,18.4,,
19.42,14.57,Ansell,18.32,-24,18.32,18.33,36.50,,2.52,2.09,1.99,20.0,,
32.09,23.42,ANZ Banking Grp,30.15,+28,30.12,30.16,152.00,f,1.39,12.56,5.04,14.3,,
6.97,4.57,APA Grp stp,5.99,+8,5.97,5.99,35.00,,1.13,1.40,5.84,15.1,,
7.08,5.25,Argo Invest,6.96,-2,6.96,6.99,26.50,f,1.05,6.52,3.81,25.1,,
4.63,2.49,Aristocrat Leisure,4.39,+9,4.34,4.39,13.00,,1.23,.35,2.96,27.4,,
1.295,.50,Arrium,1.11,-3,1.105,1.11,5.00,,-,1.22,4.50,,,
5.73,4.09,Asciano,5.36,+2,5.35,5.37,9.25,f,3.62,.71,1.73,16.0,,
39.38,28.265,ASX,35.81,+51,35.79,35.82,173.00,f,1.11,4.12,4.83,18.7,,
4.65,3.30,Aurizon Hldgs,4.58,+2,4.57,4.58,8.70,p,2.03,2.94,1.90,25.9,,
6.07,4.30,Aust Foundation,5.72,-8,5.72,5.74,21.00,f,1.12,5.18,3.67,24.4,,
3.80,2.71,Australand Prop stp,3.46,+1,3.46,3.48,21.50,,1.44,3.57,6.21,11.2,,
10.08,6.77,Bank of Qld,9.70,-6,9.69,9.70,54.00,f,1.18,7.08,5.57,15.3,,
11.38,7.43,Bendigo & Adelaide Bk,10.80,+4,10.77,10.80,60.00,f,1.33,6.38,5.56,13.5,,
5.59,.33,BlueScope Steel,5.46,-5,5.45,5.47,,,-,5.47,,,,
5.28,3.23,Boral,4.45,-5,4.45,4.47,8.50,f,-,3.29,1.91,,,
9.60,6.09,Brambles,9.29,+19,9.28,9.29,26.50,p,1.55,.55,2.85,22.6,,
13.43,9.81,Brickworks,12.09,+18,12.09,12.14,40.50,f,.76,9.73,3.35,39.5,,
2.772,1.923,BWP Trust unt,2.41,-1,2.40,2.43,14.14,,1.47,1.93,5.87,11.6,,
23.77,14.87,Caltex Aust,18.68,+2,18.59,18.68,40.00,f,.52,7.55,2.14,89.0,,
10.78,6.994,carsales.com,10.72,+67,10.67,10.75,25.90,f,1.25,.21,2.42,33.0,,
2.26,1.875,CFS Retail Prop stp,2.08,-1,2.08,2.09,13.40,,.88,2.05,6.44,17.6,,
4.45,2.95,Challenger,4.28,-8,4.28,4.29,20.00,,3.33,2.48,4.67,6.4,,
15.43,11.73,Coca-Cola Amatil,12.81,+5,12.81,12.82,56.00,p,1.08,1.90,4.37,21.2,,
82.87,52.71,Cochlear,58.82,-31,58.58,58.82,252.00,p,.92,2.12,4.28,25.2,,
1.215,.992,C'wlth Prop Office ord unt,1.175,-.5,1.175,1.18,6.40,,1.17,1.15,5.45,15.8,,
75.00,53.75,C'wlth Bank  of Aust,73.73,-82,73.70,73.73,361.00,f,1.24,,4.90,16.5,,
11.35,8.13,Computershare,9.75,-66,9.74,9.75,28.00,p,.90,-2.25,2.87,38.5,,
1.112,.728,Cromwell Property stp,.99,+1,.985,.99,7.25,,.73,.68,7.32,18.8,,
14.02,8.62,Crown,13.95,+43,13.94,13.96,37.00,p,1.57,3.49,2.65,24.0,,
68.00,39.62,CSL,65.79,-201,65.71,65.79,95.66,,2.27,5.08,1.45,30.3,,
3.15,2.22,David Jones,2.83,+5,2.82,2.83,17.00,f,.99,1.35,6.01,16.7,,
1.24,.935,DEXUS Prop Grp stp,1.04,+.5,1.035,1.04,6.00,,1.13,1.03,5.77,15.3,,
5.66,3.165,Downer EDI,4.18,-27,4.17,4.20,21.00,p,2.18,2.90,5.02,9.1,,
2.53,1.96,DUET Grp forus,2.13,-3,2.11,2.13,16.50,,-,1.30,7.75,,,
4.93,3.15,DuluxGroup,4.56,+3,4.56,4.58,16.00,f,1.26,-.06,3.51,22.7,,
4.30,2.50,Echo Entertainment,2.55,-1,2.55,2.56,4.00,f,.95,1.24,1.57,67.1,,
1.14,.79,Envestra,1.14,,1.135,1.14,5.90,,1.00,.02,5.18,19.3,,
2.74,2.04,Federation Cntres stp,2.26,,2.25,2.26,14.10,,-,2.22,6.24,,,
4.74,3.11,FlexiGroup,4.56,+7,4.55,4.56,14.50,f,1.58,,3.18,19.9,,
47.18,22.83,Flight Centre,43.40,-49,43.39,43.45,117.00,f,1.80,5.33,2.70,20.6,,
.83,.49,Goodman Fielder,.735,-3.5,.735,.74,,,-,.09,,,,
5.59,3.88,Goodman Grp stp,4.78,,4.75,4.79,18.70,,1.23,2.64,3.91,20.7,,
4.23,3.38,GPT Grp stp,3.68,-5,3.68,3.69,19.90,,1.68,3.76,5.41,11.0,,
12.828,8.519,GrainCorp,12.38,-2,12.37,12.38,40.00,f,1.85,5.54,3.23,16.8,,
3.02,1.74,Harvey Norman,2.86,+2,2.86,2.88,8.50,f,1.39,2.25,2.97,24.2,,
3.00,1.565,Henderson Grp cdi,2.99,+2,2.98,2.99,10.91,,1.69,.16,3.65,16.2,,
3.36,2.49,Incitec Pivot,2.78,+2,2.76,2.78,12.50,p,2.35,.70,4.50,9.5,,
6.08,3.70,Insurance Aust Grp,5.84,+3,5.80,5.84,23.00,f,1.10,1.31,3.94,23.0,,
3.44,2.72,Investa Office Fd stp,2.91,,2.90,2.91,17.75,,-,3.14,6.10,,,
12.49,8.20,InvoCare,11.78,+8,11.76,11.78,34.00,f,1.19,,2.89,29.0,,
9.14,5.60,IOOF Hldgs,8.75,+9,8.69,8.76,37.50,f,.07,.04,4.29,312.5,,
10.740,7.517,James Hardie Ind cdi,10.09,+15,10.08,10.09,19.72,,.49,.04,1.95,105.2,,
19.345,8.47,JB Hi-Fi,19.20,+24,19.18,19.20,72.00,f,1.63,1.47,3.75,16.3,,
24.29,14.40,Leighton Hldgs,16.24,-103,16.24,16.28,80.00,p,1.67,7.89,4.93,12.2,,
11.33,7.56,Lend Lease Grp stp,9.17,+1,9.17,9.18,44.00,,2.46,4.70,4.80,8.5,,
47.37,26.01,Macquarie Grp,44.63,+25,44.60,44.63,200.00,p,1.35,29.92,4.48,16.5,,
12.87,2.393,Magellan Fin Grp,11.74,+8,11.70,11.78,8.00,f,1.95,1.10,.68,75.3,,
7.49,4.22,Mesoblast,6.10,-4,6.10,6.11,,,-,.33,,,,
4.27,3.15,Metcash,3.58,,3.57,3.58,28.00,f,.86,-.10,7.82,14.9,,
20.24,15.50,Milton Corp,20.24,+24,20.05,20.25,82.00,f,1.11,19.45,4.05,22.2,,
11.88,6.19,Mineral Res,10.82,-3,10.82,10.83,46.00,f,2.65,4.62,4.25,8.9,,
1.835,1.325,Mirvac Grp stp,1.645,+.5,1.645,1.65,8.60,,1.00,1.64,5.23,19.0,,
