100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4919.3 at 2011-02-03T16:45:32. Report at Thursday, February 3, 2011. Processed Friday at 2011-02-04T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.72,2.293,Adelaide Brighton,3.41,+1,3.39,3.42,15.50,f,1.52,1.16,4.55,14.4,,
16.92,13.51,AGL Energy Ltd,14.70,-7,14.68,14.70,59.00,,1.34,5.89,4.01,18.5,,
7.04,5.73,Amcor Ltd,6.72,-7,6.71,6.74,29.50,,.54,1.49,4.39,42.5,,
6.56,4.85,AMP Ltd,5.45,+4,5.45,5.47,31.00,p,1.28,.90,5.69,13.7,,
13.79,9.95,Ansell Ltd,13.44,+2,13.35,13.50,30.50,,2.94,2.22,2.27,15.0,,
26.23,19.95,ANZ Banking Grp,23.94,+19,23.93,23.96,126.00,f,1.42,10.38,5.26,13.4,,
4.21,3.16,APA Grp stp,4.04,-1,4.03,4.07,32.75,,.59,1.28,8.11,20.8,,
6.73,5.51,Argo Invest,6.44,+5,6.37,6.44,25.00,f,1.04,6.28,3.88,24.8,,
4.73,2.52,Aristocrat Leisure,2.89,+1,2.88,2.93,3.50,,-,.15,1.21,,,
1.935,1.44,Asciano Ltd,1.615,+5.5,1.605,1.62,,,-,.08,,,,
43.89,28.02,ASX Ltd,36.95,-15,36.90,37.30,173.10,f,1.10,3.49,4.68,19.4,,
5.30,4.52,Aust Foundat,4.93,,4.93,4.94,21.00,f,1.01,4.86,4.26,23.3,,
3.09,2.20,Australand Prop stp,2.95,,2.86,2.95,20.50,,.73,3.44,6.95,19.8,,
6.53,4.86,AXA Asia Pacific,6.43,,6.43,6.44,18.50,p,1.66,1.01,2.88,20.9,,
13.03,9.53,Bank Of Queensland,9.91,+2,9.85,9.95,52.00,f,1.55,7.55,5.25,12.3,,
10.48,7.72,Bendigo And Adelaide,9.91,+10,9.90,9.93,58.00,f,1.16,5.27,5.85,14.7,,
12.32,7.31,Billabong,8.36,+7,8.25,8.40,36.00,p,1.62,.40,4.31,14.3,,
3.02,1.845,Bluescope Steel,2.18,+2,2.17,2.19,5.00,f,1.38,2.53,2.29,31.6,,
4.93,2.43,Boart Longyear,4.52,-8,4.50,4.60,2.22,p,3.67,1.50,.49,55.5,,
5.98,4.15,Boral Ltd,4.85,,4.84,4.87,13.50,f,-,3.92,2.78,,,
7.75,5.11,Brambles Ltd,7.20,-8,7.19,7.22,25.00,p,1.48,.88,3.47,19.5,,
13.55,10.55,Brickworks Ltd,11.40,+8,11.37,11.42,40.00,f,2.42,9.28,3.51,11.8,,
15.09,8.72,Caltex Aust,14.07,-18,14.07,14.10,55.00,f,.63,10.76,3.91,40.9,,
40.50,26.20,Campbell Brothers,40.09,+9,40.04,40.45,120.00,p,1.37,4.40,2.99,24.4,,
2.03,1.74,CFS Retail Prop unt,1.875,+2,1.875,1.885,12.50,,1.01,2.02,6.67,14.8,,
4.92,3.24,Challenger Ltd,4.67,-3,4.61,4.75,14.50,,3.81,,3.10,8.4,,
3.19,2.25,Charter Hall Office unt,3.14,-3,3.11,3.15,17.75,,-,4.20,5.65,,,
12.74,10.32,Coca-Cola Amatil,11.25,-3,11.22,11.35,45.50,f,1.39,1.47,4.04,17.8,,
83.20,60.87,Cochlear Ltd,77.30,-40,77.30,77.49,200.00,p,1.38,4.01,2.59,28.0,,
60.00,47.05,Commonwealth Bank,52.59,+14,52.53,52.60,290.00,f,1.19,15.94,5.51,15.3,,
1.002,.815,Commonwealth Prop ord unt,.885,+.5,.88,.89,5.55,,1.06,1.13,6.27,15.0,,
12.90,8.70,Computershare Ltd,10.16,-12,10.16,10.17,28.00,p,2.22,-1.61,2.76,16.3,,
.48,.355,Connecteast Grp stp,.45,,.445,.45,2.00,,-,.47,4.44,,,
3.43,2.75,Consolidated Media,2.97,-1,2.96,3.00,16.50,,3.70,.73,5.56,4.9,,
8.94,7.41,Crown Ltd,8.69,+2,8.59,8.74,37.00,p,1.04,3.42,4.26,22.5,,
38.07,30.45,CSL Ltd,36.83,-16,36.65,36.91,80.00,p,2.32,5.93,2.17,19.8,,
1.772,1.502,CSR Ltd,1.56,-2.5,1.555,1.565,9.00,f,.90,1.00,5.77,19.3,,
5.29,4.10,David Jones Ltd,4.69,-5,4.67,4.70,30.00,f,1.13,1.27,6.40,13.8,,
.865,.715,Dexus Prop Grp stp,.855,+.5,.855,.86,5.04,,.13,.95,5.89,129.5,,
1.885,1.56,Duet Grp forus,1.655,-.5,1.65,1.67,20.00,,.81,1.74,12.08,10.2,,
1.88,1.26,Fairfax Media Ltd,1.40,+5.5,1.39,1.40,2.50,f,4.60,-.27,1.79,12.2,,
25.12,15.33,Flight Centre,23.92,-36,23.63,23.95,70.00,f,2.00,3.07,2.93,17.0,,
6.44,5.11,Foster's Grp,5.84,+7,5.75,5.85,27.25,f,-,.49,4.67,,,
1.665,1.235,Goodman Fielder,1.255,,1.255,1.265,10.75,p,1.09,-.17,8.57,10.7,,
.75,.56,Goodman Grp forus,.69,+1,.685,.695,3.40,,-,.47,4.93,,,
3.16,.525,GPT Grp stp,3.05,+10,3.00,3.05,9.90,,.95,3.45,3.25,32.3,,
8.200,5.063,Graincorp Ltd,7.67,+7,7.66,7.70,25.00,f,1.60,4.54,3.26,19.2,,
4.05,2.87,Harvey Norman,3.01,-1,2.98,3.02,14.00,f,1.56,,4.65,13.8,,
2.60,1.92,Henderson Grp cdi,2.51,+4,2.50,2.52,10.22,,1.04,-.14,4.07,23.6,,
4.53,2.54,Incitec Pivot,4.47,-8,4.43,4.48,7.80,,3.24,.37,1.74,17.7,,
.545,.345,ING Industrial Fund unt,.53,-.5,.53,.535,3.21,,-,.57,6.06,,,
.64,.525,ING Office Fund stp,.605,+.5,.60,.61,3.90,,.41,.74,6.45,37.8,,
4.12,3.22,Insurance Aust,3.75,+11,3.74,3.76,13.00,f,.34,1.16,3.47,85.4,,
8.13,5.03,Ioof Hldgs Ltd,7.93,+10,7.77,7.95,35.00,f,.85,.51,4.41,26.6,,
8.05,5.05,James Hardie Indust cdi,6.35,+1,6.34,6.45,,,-,-1.02,,,,
22.46,17.32,JB Hi-Fi Ltd,18.53,+12,18.42,18.60,66.00,f,1.66,1.82,3.56,16.9,,
39.92,27.61,Leighton Hldgs,31.45,-32,31.40,31.50,150.00,f,1.36,8.13,4.77,15.4,,
9.60,6.70,Lend Lease Grp stp,8.76,-6,8.70,8.80,32.00,f,2.28,4.76,3.65,12.0,,
51.97,33.01,Macq Grp Ltd,41.14,+16,41.05,41.18,186.00,,1.55,25.21,4.52,14.2,,
3.244,2.447,MAP Grp forus,3.00,+2,3.00,3.02,21.00,,-,,7.00,,,
5.98,1.62,Mesoblast Ltd,5.49,-3,5.40,5.53,,,-,.24,,,,
4.57,3.84,Metcash Ltd,4.15,-3,4.14,4.17,26.00,f,1.15,.14,6.27,13.9,,
18.95,15.35,Milton Corp,16.16,,16.15,16.25,73.00,f,1.12,17.39,4.52,19.7,,
12.84,6.11,Mineral Res,12.53,+21,12.53,12.57,20.00,f,3.43,2.75,1.60,18.3,,
1.60,1.18,Mirvac Grp stp,1.245,+2.5,1.24,1.25,8.00,,.99,1.66,6.43,15.7,,
20.00,11.77,Monadelphous Grp,19.56,-12,19.50,19.70,83.00,f,1.17,1.65,4.24,20.2,,
4.02,2.86,Myer Hldgs Ltd,3.71,+3,3.68,3.72,,f,-,-.23,,,,
29.03,22.23,National Aust Bank,24.64,,24.59,24.75,152.00,f,1.26,12.63,6.17,12.8,,
5.56,3.37,Navitas Ltd,4.05,,4.05,4.09,19.40,f,1.04,.06,4.79,20.0,,
20.18,15.40,News Corp b voting,17.44,+58,17.43,17.44,13.90,,8.19,1.56,.80,15.3,,
9.771,3.20,Nufarm Ltd,5.59,-14,5.55,5.60,,,-,3.45,,,,
4.15,2.46,Onesteel Ltd,2.72,-1,2.72,2.73,11.00,,1.77,1.77,4.04,13.9,,
26.93,22.085,Orica Ltd,25.51,+26,25.39,25.59,95.00,f,3.90,1.44,3.72,6.9,,
17.30,13.85,Origin Energy,16.42,+10,16.40,16.50,50.00,f,1.39,8.46,3.05,23.6,,
39.39,27.11,Perpetual Ltd,32.28,+34,32.25,32.36,210.00,f,1.08,3.95,6.51,14.2,,
5.75,4.44,Platinum Asset,4.80,-1,4.80,4.81,22.00,f,1.11,,4.58,19.7,,
5.67,3.00,Primary Health Care,3.65,-1,3.63,3.66,25.00,f,1.11,-1.24,6.85,13.1,,
3.02,2.12,Qantas Airways,2.43,+9,2.43,2.44,,,-,2.35,,49.6,,
23.93,16.09,QBE Insurance Grp,16.94,,20.30,14.84,128.00,p,1.13,.49,7.56,11.7,,
2.90,2.53,QR National Ltd,2.82,+4,2.81,2.83,,,-,,,,,
18.78,11.71,Ramsay Health Care,17.41,+8,17.37,17.65,43.50,f,1.60,1.29,2.50,25.1,,
12.73,8.46,REA Grp,12.20,+13,12.06,12.20,16.00,f,2.47,.65,1.31,30.9,,
26.65,20.50,Reece Aust Ltd,22.50,+20,22.20,22.98,58.00,f,1.98,5.97,2.58,19.6,,
3.985,3.03,Resmed Inc cdi,3.14,+7,3.13,3.15,,,-,1.64,,10.6,,
8.57,6.05,Seek Ltd,6.81,+11,6.78,6.82,11.90,f,2.23,.67,1.75,25.7,,
9.31,5.41,Seven Grp Hldgs,8.92,-4,8.85,8.98,,f,-,,,,,
23.43,15.23,Sims Metal Mgmt,19.73,-28,19.71,19.85,33.00,p,1.97,9.48,1.67,30.4,,
14.98,9.53,Sonic Healthcare,11.86,+16,11.83,11.88,59.00,p,1.28,-2.34,4.97,15.7,,
15.235,11.669,Soul Pattinson (W H),12.40,+11,12.35,12.40,33.86,f,2.68,11.33,2.73,13.7,,
.975,.76,SP Ausnet stp,.875,-.5,.87,.875,8.00,p,1.09,.91,9.14,10.0,,
1.400,1.035,Spark Infrastructure stp,1.13,-1.5,1.13,1.135,13.56,,.79,1.83,12.00,10.6,,
4.23,3.50,Stockland stp,3.67,+7,3.67,3.68,21.80,,.92,3.59,5.94,18.3,,
9.76,7.56,Suncorp Grp Ltd,8.45,+24,8.44,8.47,35.00,f,1.77,5.75,4.14,13.7,,
7.55,6.106,Tabcorp Hldgs Ltd,7.11,+21,7.11,7.13,55.00,f,1.40,-1.35,7.74,9.2,,
2.60,2.108,Tatts Grp Ltd,2.50,+1,2.49,2.51,10.00,f,.94,-1.26,4.00,26.6,,
3.46,2.55,Telstra Corp,2.79,,2.79,2.80,28.00,f,1.12,.38,10.04,8.9,,
1.879,1.273,TEN Net Hldgs,1.445,+4.5,1.405,1.45,6.00,,2.40,-.26,4.15,10.0,,
8.80,5.34,Toll Hldgs Ltd,5.95,+3,5.94,5.98,25.00,f,1.60,1.38,4.20,14.9,,
3.93,1.955,Tower Aust,3.92,,3.91,3.92,5.75,f,3.97,1.33,1.47,17.2,,
4.169,2.795,Transfield Services,3.17,,3.17,3.19,14.00,f,1.26,.31,4.42,18.0,,
1.50,.92,Transpacific Indust,1.35,,1.31,1.35,,,-,-.22,,20.1,,
5.45,4.13,Transurban Grp stp,5.25,+7,5.24,5.30,25.00,,.18,2.77,4.76,114.1,,
15.53,12.72,UGL Ltd,15.08,-7,15.08,15.10,64.00,f,1.37,-.32,4.24,17.2,,
34.83,26.76,Wesfarmers Ltd,33.50,-23,33.47,33.68,125.00,f,1.09,3.61,3.73,24.7,,
8.44,6.16,West Aust News,6.26,+8,6.24,6.28,45.00,f,1.01,,7.19,13.8,,
10.508,8.971,Westfield Grp stp,10.13,+13,10.10,10.15,79.00,,.68,10.49,7.80,18.9,,
2.71,2.49,Westfield Retail Tst stp,2.68,+4,2.67,2.68,,,-,,,,,
28.43,20.56,Westpac Banking,23.28,+18,23.20,23.29,139.00,f,1.54,8.96,5.97,10.9,,
30.18,25.23,Woolworths Ltd,26.59,-13,26.55,26.63,115.00,f,1.43,2.03,4.32,16.2,,
28.96,19.95,Worleyparsons Ltd,28.60,+1,28.42,28.70,75.50,p,1.57,.24,2.64,24.1,,
,
