100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4352.9 at 2011-08-04T16:37:46. Report at Thursday, August 4, 2011. Processed Friday at 2011-08-05T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.49,Adelaide Brighton,2.52,-2,2.50,2.53,16.50,f,1.45,1.19,6.55,10.5,,
16.92,13.56,AGL Energy,13.79,-21,13.75,13.95,59.00,,1.54,6.40,4.28,15.1,,
7.43,6.21,Amcor,6.68,-15,6.67,6.73,34.00,,.76,1.48,5.09,26.0,,
5.82,4.19,AMP,4.20,-12,4.19,4.21,30.00,p,1.26,.98,7.14,11.1,,
14.70,12.33,Ansell,13.59,-6,13.51,13.70,31.50,,2.93,2.29,2.32,14.7,,
25.96,19.73,ANZ Banking Grp,19.81,-48,19.80,19.97,138.00,f,1.49,10.61,6.97,9.6,,
4.43,3.63,APA Grp stp,4.04,-1,4.00,4.07,33.50,,.59,1.34,8.29,20.6,,
6.59,5.30,Argo Invest,5.47,+1,5.47,5.48,26.00,f,1.03,6.11,4.75,20.5,,
3.99,2.24,Aristocrat Leisure,2.38,-4,2.36,2.38,5.00,,2.90,.14,2.10,16.4,,
1.795,1.475,Asciano,1.565,-5.5,1.555,1.57,1.00,f,-,.13,.64,,,
43.89,28.78,ASX,29.24,-35,29.15,29.25,174.20,f,1.10,3.85,5.96,15.3,,
5.16,4.21,Aust Foundation,4.36,-3,4.36,4.42,21.00,f,1.10,4.60,4.82,18.9,,
1.46,.835,Austar United,1.02,-1.5,1.015,1.02,,,-,-.14,,7.7,,
3.20,2.33,Australand Prop stp,2.37,-4,2.37,2.38,21.00,,1.47,3.55,8.86,7.7,,
12.32,7.20,Bank of Qld,7.29,-48,7.28,7.35,52.00,f,1.16,7.67,7.13,12.1,,
10.45,8.16,Bendigo & Adelaide,8.42,-27,8.39,8.46,60.00,f,1.41,5.44,7.13,10.0,,
9.16,5.45,Billabong Int'l,5.47,-12,5.44,5.55,34.00,p,1.56,-.44,6.22,10.3,,
2.55,1.015,BlueScope Steel,1.02,-3,1.02,1.025,7.00,f,.78,2.47,6.86,18.6,,
5.01,2.86,Boart Longyear,3.98,+6,3.95,4.00,5.63,p,3.23,1.42,1.41,21.9,,
5.73,3.89,Boral,3.90,-9,3.89,3.91,14.00,f,-,3.89,3.59,,,
9.60,7.08,Bradken,8.16,-21,8.11,8.19,39.50,f,1.34,2.02,4.84,15.5,,
7.46,5.11,Brambles,6.50,+11,6.48,6.58,25.50,p,1.40,8.25,3.92,18.3,,
12.15,9.51,Brickworks,9.52,+1,9.50,9.65,40.50,f,2.80,9.48,4.25,8.4,,
16.44,10.06,Caltex Aust,10.13,-17,10.10,10.15,60.00,f,1.96,11.08,5.92,8.6,,
57.00,30.11,Campbell Brothers,45.32,-50,45.00,46.00,140.00,p,1.45,4.77,3.09,22.3,,
2.00,1.65,CFS Retail Prop unt,1.65,-3,1.62,1.67,12.60,,1.74,2.05,7.64,7.5,,
5.21,3.44,Challenger,4.82,-12,4.81,4.89,15.50,,3.01,2.52,3.22,10.3,,
3.71,2.25,Charter Hall Off REIT unt,3.13,-17,3.10,3.20,20.25,,.04,3.96,6.47,401.3,,
12.74,10.71,Coca-Cola Amatil,11.11,-11,11.10,11.15,48.50,f,1.36,1.64,4.37,16.8,,
85.00,66.49,Cochlear,67.74,-88,67.60,67.98,210.00,p,1.41,4.98,3.10,22.9,,
55.77,47.45,C'wlth Bank  of Aust,47.55,-100,47.53,47.56,302.00,f,1.16,,6.35,13.6,,
.99,.81,C'wlth Prop Office ord unt,.93,-1.5,.925,.93,5.65,,1.76,1.10,6.08,9.3,,
11.37,7.65,Computershare,7.77,+2,7.75,7.91,28.00,p,1.74,-1.27,3.60,15.9,,
.545,.385,ConnectEast stp,.53,,.53,.535,2.00,,-,.45,3.77,,,
3.43,2.26,Consolidated Media,2.36,+1,2.26,2.36,16.50,,1.01,.59,6.99,14.2,,
9.20,7.81,Crown,8.74,-6,8.71,8.88,37.00,p,1.18,3.18,4.23,20.1,,
38.07,29.31,CSL,29.42,-8,29.40,29.50,80.00,,2.14,5.54,2.72,17.2,,
3.895,2.56,CSR,2.57,-3,2.55,2.58,8.30,f,12.00,2.35,3.23,2.6,,
5.29,2.93,David Jones,2.96,-3,2.92,2.97,31.00,f,1.12,1.32,10.47,8.5,,
.925,.77,DEXUS Prop Grp stp,.845,-.5,.845,.85,5.18,,1.74,.98,6.13,9.4,,
5.138,3.284,Downer EDI,3.83,-3,3.81,3.90,16.00,,-,1.50,4.18,,,
1.835,1.455,DUET Grp forus,1.60,,1.65,1.475,20.00,,.56,,12.50,14.2,,
4.52,3.82,Echo Entertainment,4.01,+4,4.00,4.05,,,-,,,,,
1.565,.84,Fairfax Media,.86,,.86,.87,2.90,f,4.29,-.22,3.37,6.9,,
25.12,17.64,Flight Centre,20.35,-60,20.21,20.50,80.00,f,2.00,3.28,3.93,12.8,,
5.251,4.23,Foster's Grp,4.99,-1,4.99,5.01,27.25,f,-,.54,5.46,,,
1.665,.885,Goodman Fielder,.905,+1.5,.895,.91,10.75,p,1.09,-.16,11.88,7.7,,
.76,.595,Goodman Grp forus,.66,-1.5,.655,.665,3.40,,1.03,.48,5.15,18.9,,
3.22,2.73,GPT Grp stp,2.91,-6,2.90,2.92,17.00,,2.24,3.60,5.84,7.6,,
8.66,5.974,GrainCorp,7.58,-14,7.55,7.92,25.00,f,2.25,4.88,3.30,13.5,,
3.95,2.04,Harvey Norman,2.04,-6,2.03,2.05,13.00,f,1.48,2.14,6.37,10.6,,
2.73,1.92,Henderson Grp cdi,2.34,-2,2.30,2.39,10.31,,1.46,.02,4.41,15.6,,
4.72,3.15,Incitec Pivot,3.82,-6,3.81,3.85,9.30,,2.94,.45,2.43,14.0,,
4.03,3.16,Insurance Aust Grp,3.20,-2,3.18,3.23,13.50,f,-,1.28,4.22,,,
.67,.53,Investa Office Fd stp,.63,-1,.63,.635,3.90,,1.92,.74,6.19,8.4,,
8.14,6.09,IOOF Hldgs,6.17,-11,6.12,6.40,39.00,f,.86,.60,6.32,18.3,,
7.12,5.05,James Hardie Ind cdi,5.35,-8,5.20,5.55,,,-,-1.01,,,,
22.46,14.71,JB Hi-Fi,14.89,-2,14.87,14.90,81.00,f,1.48,2.34,5.44,12.4,,
37.26,19.17,Leighton Hldgs,20.00,-7,19.95,20.02,145.00,f,1.24,7.60,7.25,11.1,,
9.28,6.70,Lend Lease Grp stp,8.62,-2,8.54,8.75,32.00,p,2.11,5.03,3.71,12.8,,
3.28,1.402,Linc Energy,2.60,+3,2.58,2.62,,f,-,,,3.7,,
41.95,25.00,Macquarie Grp,25.05,-61,25.00,25.09,186.00,,1.52,26.16,7.43,8.9,,
3.47,2.745,MAp Grp forus,3.20,-2,3.19,3.25,21.00,,.26,,6.56,59.0,,
9.95,1.80,Mesoblast,9.00,-27,9.00,9.03,,,-,.15,,17.3,,
4.57,3.85,Metcash,4.04,-7,4.02,4.05,27.00,f,1.17,.20,6.68,12.8,,
16.98,15.00,Milton Corp,15.30,-6,15.28,15.50,76.00,f,1.10,17.36,4.97,18.2,,
13.63,8.12,Mineral Res,11.79,-18,11.79,11.90,28.60,f,2.92,3.13,2.43,14.1,,
1.43,1.095,Mirvac Grp stp,1.10,-3,1.10,1.105,8.20,,.72,1.59,7.45,18.6,,
22.40,13.81,Monadelphous Grp,18.75,+37,18.55,18.99,88.00,f,1.16,1.96,4.69,18.4,,
4.02,2.20,Myer Hldgs,2.27,+2,2.26,2.28,22.50,f,1.18,-.09,9.91,8.5,,
28.18,22.60,National Aust Bank,22.67,-53,22.66,22.72,162.00,f,1.27,12.80,7.15,11.1,,
4.91,3.37,Navitas,3.50,-2,3.44,3.60,20.70,f,1.05,,5.91,16.1,,
18.48,13.65,News Corp b voting,14.76,+19,14.73,14.78,13.42,,9.82,,.91,11.2,,
