100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4056.3 at 2012-06-26T16:39:36. Report at Tuesday, June 26, 2012. Processed Wednesday at 2012-06-27T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.27,2.22,Adelaide Brighton,3.09,+3,3.07,3.09,16.50,f,1.41,1.22,5.34,13.3,,
15.45,12.101,AGL Energy,14.80,+11,14.79,14.80,60.00,f,1.58,6.98,4.05,15.6,,
6.60,5.10,Amalgamated Hldgs,6.40,,6.40,6.52,37.00,f,1.59,5.19,5.78,10.9,,
7.80,5.87,Amcor,7.28,-4,7.28,7.32,36.00,,.76,1.20,4.95,26.6,,
4.98,3.61,AMP,3.73,-6,3.73,3.74,29.00,p,.91,.89,7.77,14.2,,
15.36,11.82,Ansell,13.10,-5,13.10,13.11,34.00,,2.74,2.31,2.60,14.0,,
24.05,17.63,ANZ Banking Grp,21.30,-4,21.29,21.30,142.00,f,1.51,,6.67,9.9,,
5.34,3.53,APA Grp stp,4.81,-7,4.80,4.83,34.90,,.50,1.64,7.26,27.8,,
5.92,4.75,Argo Invest,5.06,-7,5.04,5.06,26.00,f,1.04,5.80,5.14,18.7,,
3.25,1.88,Aristocrat Leisure,2.67,+1,2.67,2.68,6.50,,1.89,.26,2.43,21.7,,
5.145,3.99,Asciano,4.20,-9,4.20,4.21,6.50,f,2.57,.51,1.55,25.1,,
33.49,25.83,ASX,29.01,-7,29.01,29.02,185.80,f,1.09,3.91,6.40,14.3,,
4.64,3.82,Aust Foundation,4.05,-6,4.05,4.06,21.00,f,1.10,4.64,5.19,17.6,,
2.43,1.62,Aust Infrastructure Fd unt,2.21,-4,2.21,2.23,10.00,,3.11,2.92,4.52,7.1,,
2.89,2.17,Australand Prop stp,2.46,-2,2.46,2.47,21.50,,1.13,3.46,8.74,10.1,,
8.61,6.13,Bank of Qld,6.48,-6,6.47,6.49,54.00,f,.08,7.30,8.33,150.7,,
9.87,6.82,Bendigo & Adelaide Bk,7.12,-9,7.12,7.14,60.00,f,.99,,8.43,12.0,,
4.41,2.34,Boart Longyear,2.81,-4,2.81,2.82,9.88,p,3.50,1.54,3.52,8.1,,
4.49,3.13,Boral,3.19,-7,3.19,3.21,14.50,f,2.14,3.27,4.55,10.3,,
7.551,5.760,Brambles,6.15,-6,6.15,6.16,26.00,p,1.21,2.05,4.23,19.6,,
11.40,8.86,Brickworks,10.13,,10.05,10.13,40.50,f,1.33,9.48,4.00,18.8,,
14.49,8.76,Caltex Aust,12.86,+19,12.86,12.89,45.00,f,-,,3.50,,,
69.92,38.24,Campbell Brothers,50.33,-86,50.33,50.49,225.00,p,1.46,2.41,4.47,15.3,,
7.74,4.182,Cardno,7.38,-9,7.35,7.38,35.00,p,1.66,-.15,4.74,12.7,,
6.13,3.79,carsales.com,5.96,+6,5.95,5.98,21.80,f,1.25,.14,3.66,21.8,,
