100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5522.7 at 2015-06-18T16:37:36. Report at Thursday, June 18, 2015. Processed Friday at 2015-06-19T01:00:17+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.80,3.12,Adelaide Brighton,4.50,-7,4.49,4.51,17.00,f,1.58,1.35,3.78,16.7,,
16.66,12.55,AGL Energy,16.12,-11,16.10,16.12,63.00,f,1.65,8.49,3.91,15.5,,
9.30,4.33,ALS,5.98,-5,5.98,6.02,21.00,p,-,.05,3.51,,,
13.37,8.83,Amalgamated Hldgs,12.59,-4,12.58,12.60,43.00,f,1.23,5.23,3.42,23.8,,
14.78,9.88,Amcor,14.31,-24,14.29,14.32,47.90,,1.38,-.06,3.35,21.7,,
6.83,5.02,AMP,6.06,-18,6.06,6.08,26.00,p,1.17,1.42,4.29,20.0,,
30.40,18.11,Ansell,25.63,-31,25.63,25.64,49.24,,.92,.63,1.92,56.3,,
37.25,30.47,ANZ Banking Grp,32.37,-49,32.36,32.37,181.00,f,1.50,15.75,5.59,12.0,,
9.88,6.593,APA Grp stp,8.63,-8,8.63,8.64,36.25,,2.27,2.47,4.20,10.5,,
8.44,7.35,Argo Invest,7.91,,7.90,7.91,28.50,f,1.06,6.89,3.60,26.2,,
8.74,5.21,Aristocrat Leisure,7.63,-24,7.63,7.64,16.00,,-,1.62,2.10,,,
6.89,5.43,Asciano,6.66,+8,6.66,6.69,16.75,f,1.56,.93,2.52,25.5,,
45.37,34.07,ASX,39.96,-34,39.91,39.97,182.20,f,1.11,6.97,4.56,19.7,,
5.37,4.15,Aurizon Hldgs,5.17,-8,5.17,5.18,18.60,,1.14,2.98,3.60,24.4,,
1.46,1.375,AusNet Services def,1.40,-3,1.395,1.40,,,-,.82,,212.1,,
6.35,5.80,Aust Foundation,6.25,+2,6.22,6.25,23.00,f,1.02,6.18,3.68,26.6,,
14.73,11.45,Bank of Qld,12.81,-19,12.80,12.82,70.00,f,1.11,7.01,5.46,16.5,,
14.45,11.20,Bendigo&Adelaide Bk,12.34,-2,12.33,12.35,66.00,f,1.43,7.22,5.35,13.1,,
6.30,2.945,BlueScope Steel,3.14,+7,3.13,3.15,,f,-,6.43,,280.4,,
6.66,4.68,Boral,6.00,-2,5.99,6.02,16.50,f,2.36,4.18,2.75,15.4,,
11.95,8.91,Brambles,10.64,-26,10.61,10.65,27.50,p,1.44,.65,2.58,26.8,,
15.25,11.52,Brickworks,14.29,-12,14.25,14.29,43.00,f,1.39,10.41,3.01,23.9,,
10.97,5.65,BT Invest Mgt,8.49,-27,8.49,8.50,36.00,p,1.16,.41,4.24,20.3,,
3.33,2.31,BWP Trust unt,3.09,-7,3.08,3.09,15.55,,2.03,2.18,5.03,9.8,,
38.81,21.07,Caltex Aust,32.30,+105,32.28,32.38,70.00,f,.11,8.64,2.17,436.5,,
11.62,9.30,Carsales.com,10.00,-26,9.98,10.02,49.80,f,.83,.22,4.98,24.2,,
8.27,5.81,Challenger,6.78,-23,6.76,6.78,28.00,p,2.08,3.43,4.13,11.6,,
5.395,4.00,Charter Hall Grp forus,4.40,-10,4.39,4.40,24.20,,1.14,2.38,5.50,15.9,,
24.45,18.08,Cimic Grp,22.88,-8,22.88,22.97,110.00,f,1.82,9.53,4.81,11.4,,
11.00,8.19,Coca-Cola Amatil,9.22,-13,9.22,9.23,42.00,p,.85,1.76,4.56,25.9,,
93.97,60.30,Cochlear,80.21,-7,80.21,80.22,217.00,p,1.17,1.58,2.71,31.7,,
96.69,73.57,C'wlth Bank  of Aust,83.20,-106,83.20,83.21,416.00,f,1.33,24.46,5.00,15.1,,
13.56,10.875,Computershare,12.17,-26,12.15,12.18,30.00,p,.78,-2.69,2.47,52.1,,
1.20,.935,Cromwell Property stp,1.03,,1.025,1.03,7.80,,1.35,.74,7.57,9.8,,
16.47,11.66,Crown Resorts,12.71,-8,12.71,12.75,37.00,p,1.76,4.14,2.91,19.5,,
96.60,63.77,CSL,85.97,-123,85.95,85.97,139.23,,2.27,5.52,1.62,27.2,,
4.43,3.15,CSR,3.87,-3,3.86,3.87,20.00,,1.24,2.17,5.17,15.5,,
8.25,1.10,DEXUS Prop Grp stp,7.37,-11,7.36,7.37,38.82,,1.09,6.47,5.27,17.4,,
41.64,20.08,Domino's Pizza,37.00,-33,37.00,37.03,43.60,f,1.44,-.01,1.18,59.0,,
5.22,3.93,Downer EDI,4.87,-12,4.87,4.88,24.00,f,1.97,2.54,4.93,10.3,,
2.70,2.333,DUET Grp forus,2.45,-3,2.45,2.46,17.50,,.18,1.37,7.14,75.9,,
6.88,5.11,DuluxGroup,5.81,-5,5.80,5.84,21.50,f,1.15,.25,3.70,23.5,,
4.775,3.07,Echo Entertainment,4.37,-3,4.37,4.39,9.00,f,2.12,,2.06,22.9,,
1.11,.725,Fairfax Media,.87,-1.5,.865,.875,4.00,f,.60,.29,4.60,36.3,,
3.19,2.43,Federation Cntres stp,2.92,-6,2.91,2.92,16.90,,1.81,2.44,5.79,9.5,,
48.20,31.41,Flight Centre Travel,43.56,+33,43.47,43.56,152.00,f,1.28,7.66,3.49,22.3,,
4.131,2.782,Genworth Mortg Ins,3.20,-6,3.18,3.20,15.90,f,3.14,,4.97,6.4,,
6.63,5.03,Goodman Grp stp,6.24,-11,6.23,6.25,21.45,,2.72,3.15,3.44,10.7,,
4.89,3.77,GPT Grp stp,4.26,-8,4.25,4.26,21.20,,1.81,3.94,4.98,11.1,,
10.36,7.83,GrainCorp,8.59,-19,8.58,8.60,12.50,f,1.07,5.63,1.46,64.1,,
3.27,2.43,Growthpoint Prop stp,3.10,,3.08,3.12,29.60,,.87,2.16,9.55,12.1,,
4.92,2.968,Harvey Norman,4.75,-10,4.75,4.76,17.00,f,1.33,2.37,3.58,21.0,,
3.15,2.09,Healthscope,2.60,-7,2.60,2.61,3.30,,1.12,.25,1.27,70.3,,
5.90,3.40,Henderson Grp cdi,5.47,-7,5.47,5.48,16.86,,2.68,.57,3.08,12.1,,
4.40,2.655,Incitec Pivot,3.99,-9,3.98,3.99,11.70,,1.43,.77,2.93,23.9,,
6.61,5.31,Insurance Aust Grp,5.70,-5,5.70,5.71,39.00,f,1.28,1.28,6.84,11.4,,
4.34,3.28,Investa Office Fd stp,3.74,-7,3.72,3.76,18.80,,1.97,3.42,5.03,10.1,,
10.98,8.16,IOOF Hldgs,10.48,-19,10.47,10.49,50.00,f,.93,-.21,4.77,22.6,,
11.29,8.09,IRESS,10.55,-14,10.53,10.57,41.50,p,.78,-.57,3.93,32.6,,
18.05,11.16,James Hardie Ind cdi,17.49,-11,17.41,17.49,44.63,,1.91,.60,2.55,20.5,,
21.94,14.35,JB Hi-Fi,20.36,-17,20.35,20.38,88.00,f,1.45,2.56,4.32,16.0,,
17.72,12.95,Lend Lease Grp stp,15.64,-28,15.62,15.66,76.00,,2.13,6.16,4.86,9.6,,
11.79,5.69,M2 Grp,10.64,-25,10.62,10.64,29.50,f,1.40,,2.77,25.8,,
84.19,54.65,Macquarie Grp,79.60,-118,79.46,79.65,330.00,p,1.63,38.19,4.15,14.8,,
21.68,10.55,Magellan Fin Grp,17.58,-56,17.56,17.60,58.90,f,1.33,1.62,3.35,22.4,,
2.59,2.03,Medibank Private,2.08,-1,2.08,2.09,,,-,.38,,40.0,,
4.896,4.11,Milton Corp,4.50,-2,4.49,4.50,17.90,f,1.10,4.60,3.98,22.8,,
2.19,1.635,Mirvac Grp stp,1.845,-6,1.84,1.845,9.10,,1.43,1.69,4.93,14.1,,
