100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4382.7 at 2011-09-01T16:37:29. Report at Thursday, September 1, 2011. Processed Friday at 2011-09-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.692,2.22,Adelaide Brighton,2.83,+3,2.76,2.83,16.50,f,1.38,1.17,5.83,12.4,,
16.92,12.50,AGL Energy,15.44,-4,15.44,15.45,60.00,f,2.04,6.95,3.89,12.6,,
7.43,5.87,Amcor,6.72,+2,6.71,6.74,35.00,,.83,1.37,5.21,23.1,,
5.82,3.61,AMP,4.57,+4,4.54,4.57,30.00,p,1.05,.97,6.56,14.6,,
14.70,11.82,Ansell,13.61,-30,13.56,13.70,33.00,,2.80,2.44,2.42,14.7,,
25.96,17.63,ANZ Banking Grp,20.27,-2,20.25,20.29,138.00,f,1.49,10.61,6.81,9.8,,
4.43,3.53,APA Grp stp,4.07,+5,4.03,4.09,34.40,,.57,1.51,8.45,20.7,,
6.59,4.80,Argo Invest,5.35,+9,5.34,5.35,26.00,f,1.08,5.85,4.86,19.0,,
3.99,1.98,Aristocrat Leisure,2.16,+8,2.12,2.17,4.00,,2.48,.17,1.85,21.8,,
1.795,1.335,Asciano,1.58,+1.5,1.57,1.58,2.00,f,3.00,,1.27,26.3,,
43.89,25.83,ASX,29.19,+17,29.15,29.40,183.20,f,1.10,4.01,6.28,14.5,,
5.05,3.82,Aust Foundation,4.20,-3,4.20,4.23,21.00,f,1.10,4.60,5.00,18.2,,
2.04,1.62,Aust Infrastructure Fd unt,1.89,-1,1.88,1.92,10.00,p,3.42,2.85,5.29,5.5,,
1.46,.835,Austar United,1.12,+1.5,1.11,1.13,,,-,-.14,,8.4,,
3.20,2.17,Australand Prop stp,2.47,+1,2.47,2.50,21.00,,1.47,3.55,8.50,8.0,,
12.32,6.46,Bank of Qld,7.51,+3,7.48,7.64,52.00,f,1.16,7.67,6.92,12.5,,
10.45,7.55,Bendigo & Adelaide,8.72,-3,8.72,8.78,60.00,f,1.53,5.75,6.88,9.5,,
2.55,.685,BlueScope Steel,.85,+3,.845,.85,2.00,,-,1.97,2.35,,,
5.01,3.02,Boart Longyear,3.60,-4,3.59,3.61,7.97,p,3.13,1.46,2.21,14.5,,
5.73,3.32,Boral,3.67,-2,3.65,3.67,14.50,f,1.61,3.91,3.95,15.8,,
9.60,6.82,Bradken,7.69,-25,7.68,7.81,39.50,f,1.21,2.88,5.14,16.2,,
7.46,5.79,Brambles,6.79,+6,6.77,6.79,26.00,p,1.18,.22,3.83,22.2,,
12.15,8.86,Brickworks,9.12,-5,9.08,9.16,40.50,f,2.80,9.48,4.44,8.0,,
16.44,8.76,Caltex Aust,11.23,+41,11.20,11.26,47.00,f,3.51,11.73,4.19,6.8,,
57.00,31.38,Campbell Brothers,46.23,-12,45.50,46.91,140.00,p,1.45,4.77,3.03,22.8,,
5.40,3.79,carsales.com,5.00,+2,4.95,5.03,19.90,f,1.26,.12,3.98,20.0,,
2.00,1.49,CFS Retail Prop unt,1.805,+1,1.805,1.815,12.70,p,1.52,2.05,7.04,9.3,,
5.21,3.87,Challenger,4.86,-4,4.80,4.87,16.50,,3.30,2.03,3.40,8.9,,
3.71,2.44,Charter Hall Off REIT unt,3.30,-4,3.29,3.34,20.25,,.69,3.76,6.14,23.5,,
12.74,10.04,Coca-Cola Amatil,11.91,+13,11.80,11.95,50.00,f,1.16,1.56,4.20,20.5,,
85.00,63.05,Cochlear,76.34,+62,75.55,76.50,225.00,p,1.41,5.19,2.95,24.0,,
55.77,43.41,C'wlth Bank  of Aust,48.08,-14,48.07,48.22,320.00,f,1.23,16.82,6.66,12.2,,
.99,.81,C'wlth Prop Office ord unt,.96,,.96,.965,5.50,,1.59,1.11,5.73,11.0,,
11.37,6.55,Computershare,7.76,+2,7.60,7.80,28.00,p,1.58,-.01,3.61,17.5,,
.545,.42,ConnectEast stp,.535,-.5,.535,.54,2.00,,-,.45,3.74,,,
3.43,2.10,Consolidated Media,2.37,,2.35,2.40,16.50,,1.08,.59,6.96,13.3,,
9.20,7.45,Crown,8.35,+2,8.31,8.40,37.00,p,1.20,3.14,4.43,18.9,,
38.07,26.23,CSL,28.00,-12,28.00,28.09,80.00,p,2.18,5.20,2.86,16.1,,
3.895,2.20,CSR,2.47,-12,2.46,2.48,8.30,f,12.00,2.35,3.36,2.5,,
5.29,2.44,David Jones,3.06,+6,3.03,3.07,31.00,f,1.12,1.32,10.13,8.8,,
.925,.735,DEXUS Prop Grp stp,.865,+.5,.86,.87,5.18,,2.21,1.01,5.99,7.6,,
5.138,3.24,Downer EDI,3.48,+5,3.46,3.51,16.00,,-,1.99,4.60,,,
1.820,1.443,DUET Grp forus,1.645,+.5,1.64,1.65,20.00,,.70,1.84,12.16,11.8,,
4.52,3.43,Echo Entertainment,3.99,+4,3.91,4.00,,,-,,,,,
1.565,.675,Fairfax Media,.87,+2.5,.86,.88,3.00,f,-,-.35,3.45,,,
25.12,17.44,Flight Centre,19.85,,19.70,20.03,84.00,f,1.67,3.95,4.23,14.2,,
5.251,4.23,Foster's Grp,4.86,-12,4.85,4.87,25.25,,-,-.22,5.20,,,
.76,.56,Goodman Grp forus,.655,+.5,.65,.655,3.50,,1.69,.49,5.34,11.1,,
3.22,2.58,GPT Grp stp,3.11,-1,3.10,3.13,17.20,,2.86,3.64,5.53,6.3,,
8.66,5.974,GrainCorp,7.66,+1,7.60,7.69,25.00,f,2.25,4.88,3.26,13.6,,
3.95,1.765,Harvey Norman,2.07,,2.06,2.07,12.00,f,1.98,2.18,5.80,8.7,,
2.73,1.92,Henderson Grp cdi,1.98,-3,1.97,2.00,10.23,,.98,-.15,5.17,19.7,,
4.72,3.14,Incitec Pivot,3.85,+7,3.84,3.86,9.30,,2.94,.45,2.42,14.1,,
4.03,2.74,Insurance Aust Grp,3.05,+1,3.04,3.08,16.00,f,.76,1.23,5.25,25.2,,
