100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4204.2 at 2011-11-22T16:42:40. Report at Tuesday, November 22, 2011. Processed Wednesday at 2011-11-23T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.514,2.22,Adelaide Brighton,2.87,,2.84,2.92,16.50,f,1.38,1.17,5.75,12.6,,
16.24,12.50,AGL Energy,14.56,+4,14.52,14.60,60.00,f,2.04,6.95,4.12,11.9,,
7.43,5.87,Amcor,7.28,+2,7.21,7.29,35.00,,.83,1.37,4.81,25.0,,
5.82,3.61,AMP,4.21,-4,4.21,4.23,30.00,p,1.05,.97,7.13,13.4,,
14.97,11.82,Ansell,14.60,-8,14.50,14.74,33.00,,2.80,2.44,2.26,15.8,,
25.96,17.63,ANZ Banking Grp,19.54,-21,19.53,19.69,140.00,f,1.49,11.44,7.16,9.4,,
4.54,3.53,APA Grp stp,4.54,+4,4.50,4.54,34.40,,.57,1.51,7.58,23.0,,
6.59,4.75,Argo Invest,5.03,-2,5.03,5.08,26.00,f,1.08,5.67,5.17,17.9,,
3.54,1.88,Aristocrat Leisure,2.29,-6,2.27,2.34,4.00,,2.48,.17,1.75,23.1,,
1.795,1.33,Asciano,1.495,-2.5,1.49,1.505,2.00,f,3.00,,1.34,24.9,,
39.18,25.83,ASX,29.50,-6,29.45,29.50,183.20,f,1.10,4.01,6.21,14.6,,
5.05,3.82,Aust Foundation,4.14,-1,4.13,4.17,21.00,f,1.10,4.47,5.07,18.0,,
2.00,1.62,Aust Infrastructure Fd unt,1.89,-1.5,1.88,1.94,10.00,p,3.42,2.85,5.29,5.5,,
1.46,.865,Austar United,1.135,-1.5,1.13,1.14,,,-,-.14,,8.5,,
3.20,2.17,Australand Prop stp,2.58,+5,2.57,2.58,21.00,,1.47,3.55,8.14,8.3,,
12.32,6.46,Bank of Qld,8.14,-11,8.10,8.16,54.00,f,1.24,7.95,6.63,12.1,,
10.45,7.55,Bendigo & Adelaide Bk,9.10,-3,9.05,9.11,60.00,f,1.53,5.75,6.59,9.9,,
2.38,.605,BlueScope Steel,.61,,.615,.40,2.00,,-,1.97,3.28,,,
5.01,2.34,Boart Longyear,3.02,-15,2.99,3.04,8.00,p,3.11,1.46,2.65,12.1,,
5.73,3.13,Boral,3.50,-5,3.46,3.54,14.50,f,1.61,3.91,4.14,15.0,,
9.60,6.09,Bradken,7.35,-7,7.30,7.40,39.50,f,1.21,2.88,5.37,15.4,,
7.46,5.79,Brambles,6.71,-15,6.70,6.88,26.00,p,1.18,.22,3.87,21.9,,
11.60,8.86,Brickworks,11.22,-3,11.22,11.23,40.50,f,2.39,9.42,3.61,11.6,,
16.44,8.76,Caltex Aust,12.85,-9,12.65,12.90,47.00,f,3.51,11.73,3.66,7.8,,
57.00,34.96,Campbell Brothers,49.27,+24,47.50,49.39,140.00,p,1.45,4.77,2.84,24.2,,
5.40,3.79,carsales.com,4.62,-5,4.58,4.78,19.90,f,1.26,.12,4.31,18.5,,
1.91,1.49,CFS Retail Prop unt,1.74,-1,1.74,1.75,12.70,p,1.52,2.05,7.30,9.0,,
5.21,3.99,Challenger,4.13,+4,4.10,4.15,16.50,,3.30,2.03,4.00,7.6,,
3.71,2.65,Charter Hall Off REIT unt,3.36,,3.36,3.41,20.25,,.69,3.76,6.03,23.9,,
12.47,10.04,Coca-Cola Amatil,12.03,-11,12.03,12.10,50.00,f,1.16,1.56,4.16,20.7,,
85.00,45.11,Cochlear,54.14,-86,53.90,54.30,225.00,p,1.41,5.19,4.16,17.0,,
55.77,42.30,C'wlth Bank  of Aust,47.40,-15,47.35,47.50,320.00,f,1.23,16.82,6.75,12.0,,
.99,.81,C'wlth Prop Office ord unt,.91,,.905,.91,5.50,,1.59,1.11,6.04,10.4,,
11.37,6.55,Computershare,8.05,-2,7.91,8.05,28.00,p,1.58,-.01,3.48,18.2,,
3.24,2.10,Consolidated Media,2.43,-1,2.39,2.45,16.50,,1.08,.59,6.79,13.6,,
9.20,7.45,Crown,8.10,-4,8.00,8.20,37.00,p,1.20,3.14,4.57,18.3,,
38.07,26.12,CSL,31.06,+13,31.00,31.10,80.00,p,2.18,5.20,2.58,17.8,,
3.707,2.14,CSR,2.18,-1,2.18,2.21,11.30,f,9.05,2.32,5.18,2.1,,
4.90,2.44,David Jones,3.03,-3,2.99,3.05,28.00,f,1.18,1.36,9.24,9.2,,
.925,.735,DEXUS Prop Grp stp,.805,-1,.80,.805,5.18,,2.21,1.01,6.43,7.0,,
4.684,2.71,Downer EDI,3.16,-9,3.15,3.18,16.00,,-,1.99,5.06,,,
1.805,1.443,DUET Grp forus,1.74,+.5,1.725,1.75,20.00,,.70,1.84,11.49,12.4,,
4.52,3.43,Echo Entertainment,3.69,-6,3.68,3.79,,,-,,,,,
1.46,.675,Fairfax Media,.79,-1,.785,.795,3.00,f,-,-.35,3.80,,,
25.12,16.01,Flight Centre,18.76,-56,18.65,19.50,84.00,f,1.67,3.95,4.48,13.4,,
5.35,4.23,Foster's Grp,5.34,-1,5.34,5.35,25.25,,-,-.22,4.73,,,
.76,.52,Goodman Grp forus,.59,-.5,.585,.595,3.50,,1.69,.49,5.93,10.0,,
3.24,2.58,GPT Grp stp,3.10,,3.09,3.11,17.50,,2.82,3.64,5.65,6.3,,
8.66,5.974,GrainCorp,7.54,-6,7.50,7.66,25.00,f,2.25,4.88,3.32,13.4,,
3.24,1.765,Harvey Norman,2.05,-2,2.04,2.08,12.00,f,1.98,2.18,5.85,8.6,,
2.73,1.55,Henderson Grp cdi,1.695,-8,1.69,1.695,10.11,,.99,-.15,5.96,16.9,,
4.72,2.94,Incitec Pivot,3.21,+6,3.20,3.24,11.50,,2.37,.45,3.58,11.8,,
4.03,2.74,Insurance Aust Grp,2.93,-5,2.92,2.97,16.00,f,.76,1.23,5.46,24.3,,
.67,.525,Investa Office Fd stp,.605,,.60,.605,3.90,,1.36,.73,6.45,11.4,,
8.14,4.95,IOOF Hldgs,5.99,-1,5.94,5.99,43.00,f,1.00,.65,7.18,13.9,,
7.12,4.66,James Hardie Ind cdi,6.50,-10,6.50,6.51,,,-,-.79,,23.5,,
20.21,13.35,JB Hi-Fi,15.38,-23,15.33,15.64,77.00,f,1.32,.57,5.01,15.1,,
33.525,16.79,Leighton Hldgs,20.28,-17,20.27,20.35,60.00,,-,6.43,2.96,,,
9.28,6.70,Lend Lease Grp stp,7.11,+7,7.09,7.13,35.00,,2.62,4.05,4.92,7.8,,
41.95,19.94,Macquarie Grp,22.90,-48,22.90,23.00,165.00,,1.55,28.14,7.21,8.9,,
3.55,2.86,MAp Grp forus,3.45,,3.44,3.45,21.00,,-,,6.09,,,
10.04,3.00,Mesoblast,6.95,-31,6.92,7.04,,,-,1.03,,16.6,,
