100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5019.4 at 2011-02-15T16:37:09. Report at Tuesday, February 15, 2011. Processed Wednesday at 2011-02-16T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.72,2.293,Adelaide Brighton,3.43,+5,3.42,3.44,15.50,f,1.52,1.16,4.52,14.5,,
16.92,13.51,AGL Energy Ltd,14.95,+5,14.83,14.95,59.00,,1.34,5.89,3.95,18.9,,
7.04,5.73,Amcor Ltd,6.69,-6,6.68,6.70,29.50,,.54,1.49,4.41,42.3,,
6.56,4.85,AMP Ltd,5.44,+2,5.43,5.46,31.00,p,1.28,.90,5.70,13.7,,
13.98,10.88,Ansell Ltd,13.71,-14,13.68,13.85,31.50,,2.93,2.29,2.30,14.8,,
26.23,19.95,ANZ Banking Grp,25.48,-17,25.45,25.50,126.00,f,1.42,10.38,4.95,14.2,,
4.21,3.16,APA Grp stp,4.07,-2,4.05,4.10,32.75,,.59,1.28,8.05,21.0,,
6.63,5.51,Argo Invest,6.43,-15,6.39,6.43,26.00,f,1.03,6.28,4.04,24.1,,
4.73,2.52,Aristocrat Leisure,2.95,,2.93,2.97,3.50,,-,.15,1.19,,,
1.935,1.44,Asciano Ltd,1.735,-1,1.73,1.745,,,-,.08,,,,
43.89,28.02,ASX Ltd,39.00,+65,38.50,39.05,173.10,f,1.10,3.49,4.44,20.5,,
5.30,4.52,Aust Foundat,4.81,-3,4.81,4.83,21.00,f,1.01,4.86,4.37,22.7,,
3.09,2.25,Australand Prop stp,2.98,+1,2.97,3.00,20.50,,.73,3.44,6.88,20.0,,
6.46,4.86,AXA Asia Pacific,6.42,-1,6.42,6.43,18.50,p,1.66,1.01,2.88,20.9,,
13.03,9.53,Bank Of Queensland,10.31,-5,10.30,10.40,52.00,f,1.55,7.55,5.04,12.8,,
10.45,7.72,Bendigo And Adelaide,9.86,-26,9.86,9.90,60.00,f,1.41,5.44,6.09,11.7,,
12.32,7.31,Billabong,8.08,-4,8.02,8.14,36.00,p,1.62,.40,4.46,13.9,,
3.02,1.845,Bluescope Steel,2.25,-1,2.24,2.26,5.00,f,1.38,2.53,2.22,32.6,,
4.93,2.43,Boart Longyear,4.51,-5,4.50,4.55,2.22,p,3.67,1.50,.49,55.3,,
5.98,4.15,Boral Ltd,5.40,,5.38,5.41,14.00,f,-,3.89,2.59,,,
7.75,5.11,Brambles Ltd,7.19,-4,7.17,7.24,25.00,p,1.48,.88,3.48,19.5,,
13.55,10.55,Brickworks Ltd,11.35,+2,11.32,11.48,40.00,f,2.42,9.28,3.52,11.7,,
