100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5632.8 at 2014-08-25T16:40:36. Report at Monday, August 25, 2014. Processed Tuesday at 2014-08-26T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.59,-6,3.59,3.60,16.50,f,1.44,1.38,4.60,15.1,,
16.27,14.21,AGL Energy,14.21,-47,14.21,14.22,63.00,f,1.62,7.75,4.43,13.9,,
10.64,7.05,ALS,7.52,-10,7.51,7.53,39.00,p,1.04,.02,5.19,18.5,,
11.36,9.147,Amcor,11.36,+26,11.33,11.36,43.00,,1.09,-.05,3.79,24.3,,
5.86,4.11,AMP,5.84,+7,5.83,5.85,24.00,p,.95,1.35,4.11,25.7,,
22.24,17.73,Ansell,19.95,-7,19.93,19.99,41.85,,.74,.39,2.10,64.1,,
35.07,28.84,ANZ Banking Grp,33.22,-25,33.21,33.23,174.00,f,1.42,13.90,5.24,13.4,,
7.98,5.80,APA Grp stp,7.72,-1,7.71,7.73,36.25,,1.13,1.41,4.70,18.8,,
8.14,6.73,Argo Invest,8.02,+2,8.01,8.03,28.00,f,1.08,7.63,3.49,26.6,,
5.82,4.22,Aristocrat Leisure,5.63,,5.61,5.63,15.50,,1.31,.42,2.75,27.7,,
6.405,5.13,Asciano,6.37,+4,6.36,6.39,14.25,f,1.83,.93,2.24,24.4,,
37.96,34.01,ASX,36.91,-19,36.88,36.93,178.10,f,1.11,6.53,4.83,18.6,,
5.265,4.45,Aurizon Hldgs,4.81,,4.81,4.82,16.50,,.72,3.00,3.43,40.8,,
1.41,1.117,AusNet Services stp,1.40,+1,1.39,1.40,8.36,p,1.02,.91,5.97,16.4,,
6.33,5.61,Aust Foundation,6.18,+2,6.17,6.19,22.00,f,1.11,6.08,3.56,25.4,,
4.62,3.36,Australand Prop stp,4.47,-1,4.47,4.48,26.38,,1.17,3.68,5.90,14.5,,
13.25,9.355,Bank of Qld,12.37,-5,12.37,12.38,62.00,f,1.11,7.06,5.01,18.0,,
12.96,9.81,Bendigo & Adelaide Bk,12.52,-14,12.52,12.55,64.00,f,1.37,7.26,5.11,14.3,,
6.64,4.46,BlueScope Steel,5.32,-78,5.31,5.33,,,-,6.40,,,,
5.965,4.10,Boral,5.31,-4,5.30,5.32,13.00,f,-,3.24,2.45,,,
9.855,7.947,Brambles,9.40,+4,9.39,9.41,27.00,p,3.19,.82,2.87,10.9,,
15.50,11.92,Brickworks,14.25,-5,14.21,14.25,41.00,f,1.41,10.04,2.88,24.7,,
7.45,3.56,BT Invest Mgt,6.41,+1,6.41,6.43,26.00,p,1.67,.27,4.06,14.8,,
27.68,16.80,Caltex Aust,27.45,+190,27.41,27.46,34.00,f,5.77,9.05,1.24,14.0,,
12.61,8.69,carsales.com,11.31,-16,11.31,11.33,32.10,f,1.25,.40,2.84,28.1,,
2.19,1.86,CFS Retail Prop stp,2.18,+1,2.16,2.18,13.60,,1.00,1.90,6.24,16.0,,
8.27,4.91,Challenger,7.90,-10,7.88,7.92,26.00,p,2.55,3.15,3.29,11.9,,
13.05,9.00,Coca-Cola Amatil,9.18,+3,9.18,9.20,52.00,p,.12,1.74,5.66,150.5,,
71.11,51.79,Cochlear,70.77,+76,70.59,70.77,254.00,p,.65,1.67,3.59,43.0,,
83.92,70.36,C'wlth Bank  of Aust,80.51,-10,80.51,80.52,401.00,f,1.33,23.49,4.98,15.1,,
13.17,9.56,Computershare,12.23,+13,12.22,12.23,29.00,p,1.65,-2.27,2.37,25.5,,
17.50,2.949,Country Road,16.80,,,,44.38,f,1.50,.76,2.64,25.3,,
1.05,.935,Cromwell Property stp,1.05,+2,1.035,1.05,7.62,p,.81,.71,7.26,17.1,,
18.22,14.21,Crown Resorts,16.30,+12,16.30,16.31,37.00,p,2.43,4.26,2.27,18.1,,
73.66,63.77,CSL,73.37,+24,73.37,73.38,123.73,,2.32,5.00,1.69,25.6,,
3.86,2.185,CSR,3.52,,3.51,3.52,10.00,,1.74,2.16,2.84,20.2,,
