100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5504.0 at 2014-08-06T16:39:36. Report at Wednesday, August 6, 2014. Processed Thursday at 2014-08-07T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.58,-3,3.58,3.61,16.50,f,1.44,1.38,4.61,15.1,,
16.27,14.11,AGL Energy,14.59,+2,14.58,14.63,63.00,f,.81,7.56,4.32,28.6,,
10.64,7.05,ALS,7.52,+2,7.50,7.52,39.00,p,1.04,.02,5.19,18.5,,
10.89,9.147,Amcor,10.22,-3,10.21,10.22,40.00,,1.08,-.09,3.91,23.7,,
5.52,4.11,AMP,5.33,-2,5.32,5.33,23.00,p,1.01,1.35,4.32,23.0,,
22.24,17.725,Ansell,18.55,-9,18.55,18.57,40.28,,2.93,4.21,2.17,15.7,,
35.07,28.84,ANZ Banking Grp,32.98,-16,32.97,32.98,174.00,f,1.42,13.90,5.28,13.3,,
7.58,5.80,APA Grp stp,7.39,+4,7.38,7.40,36.00,,.59,1.37,4.87,35.0,,
7.89,6.64,Argo Invest,7.74,-2,7.72,7.74,28.00,f,1.08,7.35,3.62,25.6,,
5.82,4.20,Aristocrat Leisure,5.45,-5,5.45,5.46,15.50,,1.31,.42,2.84,26.8,,
6.23,5.07,Asciano,5.93,+2,5.93,5.94,12.00,f,2.81,.97,2.02,17.6,,
37.96,34.01,ASX,35.72,-7,35.71,35.73,170.50,f,1.15,6.60,4.77,18.2,,
5.265,4.42,Aurizon Hldgs,4.94,-1,4.94,4.95,16.20,p,1.07,2.99,3.28,28.4,,
1.41,1.117,Ausnet Services stp,1.365,+.5,1.355,1.37,8.36,p,1.02,.91,6.12,16.0,,
6.33,5.61,Aust Foundation,6.15,-5,6.15,6.18,22.00,f,1.11,5.85,3.58,25.3,,
4.62,3.36,Australand Prop stp,4.44,-2,4.44,4.45,23.75,,1.30,3.68,5.35,14.4,,
13.25,9.276,Bank of Qld,12.23,-3,12.22,12.25,62.00,f,1.11,7.06,5.07,17.8,,
12.78,9.81,Bendigo & Adelaide Bk,12.43,-5,12.42,12.43,62.00,f,1.32,6.83,4.99,15.2,,
6.64,4.46,BlueScope Steel,6.12,-8,6.11,6.12,,,-,6.40,,,,
5.965,4.05,Boral,5.29,+6,5.28,5.30,13.00,f,-,3.24,2.46,,,
9.855,7.61,Brambles,9.14,+2,9.12,9.15,27.00,p,3.49,.78,2.95,9.7,,
15.50,11.85,Brickworks,14.20,-10,14.20,14.24,41.00,f,1.41,10.04,2.89,24.6,,
7.45,3.56,BT Invest Mgt,6.39,-5,6.39,6.42,26.00,p,1.67,.27,4.07,14.8,,
24.91,16.80,Caltex Aust,24.45,-15,24.42,24.48,34.00,f,5.77,9.05,1.39,12.5,,
12.61,8.69,carsales.com,11.15,-16,11.15,11.19,30.30,f,1.25,.33,2.72,29.3,,
2.19,1.86,CFS Retail Prop stp,2.09,-2,2.08,2.09,13.60,,.92,2.02,6.51,16.7,,
8.27,4.15,Challenger,7.78,+2,7.77,7.80,23.00,,3.03,2.98,2.96,11.2,,
13.05,9.00,Coca-Cola Amatil,9.40,+7,9.40,9.41,56.00,p,.19,1.83,5.96,89.5,,
71.11,51.79,Cochlear,70.82,+182,70.69,70.83,254.00,p,.53,1.29,3.59,53.1,,
83.92,70.12,C'wlth Bank  of Aust,81.71,-35,81.70,81.72,383.00,f,1.33,22.10,4.69,16.0,,
13.17,9.56,Computershare,12.70,-16,12.69,12.72,28.00,p,1.50,-2.50,2.20,30.2,,
17.50,2.949,Country Road,16.80,,,,44.38,f,1.23,.75,2.64,30.9,,
