100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5368.6 at 2015-08-17T16:38:36. Report at Monday, August 17, 2015. Processed Tuesday at 2015-08-18T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
5.005,3.12,Adelaide Brighton,4.59,+1,4.58,4.59,17.00,f,1.58,1.35,3.70,17.1,,
17.23,12.55,AGL Energy,17.15,+22,17.14,17.17,64.00,f,.52,8.22,3.73,51.5,,
2.90,1.595,Air New Zealand,2.33,+3,2.35,2.37,11.15,,1.95,1.45,4.79,10.7,,
7.81,4.33,ALS,4.76,-12,4.75,4.77,21.00,p,-,.05,4.41,,,
14.93,10.57,Amcor,13.42,+5,13.41,13.44,47.90,,1.38,-.06,3.57,20.3,,
6.83,5.02,AMP,6.24,+2,6.23,6.25,26.00,p,1.17,1.42,4.17,20.6,,
30.40,18.11,Ansell,21.09,-15,21.07,21.11,56.96,,2.80,.30,2.70,13.2,,
37.25,29.29,ANZ Banking Grp,29.52,+23,29.51,29.55,181.00,f,1.50,15.75,6.13,10.9,,
9.88,6.834,APA Grp stp,8.76,+8,8.76,8.77,36.25,,2.27,2.47,4.14,10.7,,
8.50,7.35,Argo Invest,7.97,-29,7.97,8.02,29.50,f,1.16,7.84,3.70,23.2,,
9.00,5.23,Aristocrat Leisure,8.53,+7,8.53,8.54,16.00,,-,1.62,1.88,,,
8.235,5.48,Asciano,8.11,,8.37,7.85,16.75,f,1.56,.93,2.07,31.1,,
45.37,34.07,ASX,42.35,+25,42.35,42.48,182.20,f,1.11,6.97,4.30,20.9,,
4.97,3.29,Auckland Airport,4.63,+4,4.59,4.64,13.31,,1.28,2.34,2.87,27.2,,
5.605,4.15,Aurizon Hldgs,5.24,+18,5.24,5.25,18.60,,1.14,2.98,3.55,24.7,,
1.545,1.29,AusNet Services,1.365,+1,1.365,1.37,8.36,p,.08,.82,6.12,206.8,,
6.45,5.80,Aust Foundation,6.21,+1,6.20,6.21,23.00,f,1.18,6.11,3.70,22.8,,
14.73,11.45,Bank of Qld,12.85,+4,12.84,12.86,70.00,f,1.11,7.01,5.45,16.6,,
14.45,11.20,Bendigo&Adelaide Bk,11.77,-9,11.77,11.81,66.00,f,1.40,7.36,5.61,12.7,,
6.205,2.70,BlueScope Steel,3.63,+9,3.63,3.64,,f,-,6.43,,324.1,,
6.90,4.68,Boral,6.55,+5,6.55,6.58,16.50,f,2.36,4.18,2.52,16.8,,
11.95,9.085,Brambles,10.12,-9,10.11,10.13,27.50,p,1.44,.65,2.72,25.5,,
15.25,11.52,Brickworks,14.89,+1,14.89,14.91,43.00,f,1.39,10.41,2.89,24.9,,
10.97,5.65,BT Invest Mgt,9.55,+2,9.51,9.55,36.00,p,1.16,.41,3.77,22.8,,
3.44,2.31,BWP Trust unt,3.26,-1,3.25,3.26,15.84,,2.07,2.24,4.86,9.9,,
38.81,25.47,Caltex Aust,32.05,,32.02,32.08,70.00,f,.11,8.64,2.18,433.1,,
11.53,9.30,Carsales.com,9.73,-8,9.73,9.76,33.90,f,1.27,.31,3.48,22.5,,
8.05,5.81,Challenger,6.91,+4,6.91,6.94,28.00,p,2.08,3.43,4.05,11.9,,
24.475,18.08,Cimic Grp,23.01,-3,22.99,23.01,99.00,f,1.92,9.84,4.30,12.1,,
11.00,8.19,Coca-Cola Amatil,8.81,,8.80,8.82,42.00,p,.85,1.76,4.77,24.7,,
93.97,65.79,Cochlear,85.13,+13,85.13,85.36,190.00,f,1.35,2.22,2.23,33.2,,
96.69,73.57,C'wlth Bank  of Aust,81.27,-85,81.26,81.30,420.00,f,1.33,25.51,5.17,14.6,,
13.56,9.64,Computershare,9.69,-15,9.67,9.70,31.00,p,1.16,,3.20,27.0,,
16.47,11.66,Crown Resorts,12.93,,12.91,12.93,37.00,p,1.43,4.40,2.86,24.5,,
102.43,71.04,CSL,93.87,+72,93.86,93.97,164.37,,2.32,5.10,1.75,24.7,,
8.25,1.10,DEXUS Prop Grp stp,7.66,,7.66,7.69,41.04,,1.65,6.68,5.36,11.3,,
43.30,21.30,Domino's Pizza,41.82,,41.75,41.83,51.80,f,1.43,-.54,1.24,56.4,,
2.589,2.13,DUET Grp forus,2.18,,2.18,2.19,17.50,,.18,1.37,8.03,67.5,,
6.88,5.11,DuluxGroup,5.76,,5.75,5.77,21.50,f,1.15,.25,3.73,23.3,,
5.245,3.08,Echo Entertainment,5.22,,5.20,5.22,11.00,f,1.86,1.45,2.11,25.5,,
1.11,.725,Fairfax Media,.89,,.89,.90,4.00,p,.88,.23,4.49,25.4,,
3.19,2.49,Federation Cntres stp,2.78,,2.78,2.79,16.90,,1.81,2.44,6.08,9.1,,
6.98,4.25,Fisher & Paykel Hlth,6.70,,6.69,6.70,12.46,,1.61,.78,1.86,33.5,,
8.70,6.76,Fletcher Bldg,6.86,,6.85,6.86,31.40,,1.31,2.59,4.58,16.7,,
48.20,31.41,Flight Centre Travel,34.24,,34.20,34.38,152.00,f,1.28,7.66,4.44,17.5,,
4.131,2.905,Genworth Mortg Ins,3.30,,3.29,3.30,25.60,f,2.37,3.79,7.76,5.4,,
6.70,5.085,Goodman Grp stp,6.35,,6.35,6.36,22.20,,3.12,3.46,3.50,9.2,,
4.89,3.77,GPT Grp stp,4.64,,4.64,4.65,21.70,,1.76,3.94,4.68,12.1,,
4.99,3.135,Harvey Norman,4.57,,4.56,4.58,17.00,f,1.33,2.37,3.72,20.2,,
3.15,2.22,Healthscope,2.65,,2.64,2.66,3.30,,1.12,.25,1.25,71.6,,
6.26,3.40,Henderson Grp cdi,5.92,,5.92,5.93,18.85,,1.64,.63,3.18,19.2,,
4.40,2.655,Incitec Pivot,3.37,,3.37,3.38,11.70,,1.43,.77,3.47,20.2,,
6.61,5.31,Insurance Aust Grp,5.80,,5.80,5.82,39.00,f,1.28,1.28,6.72,11.6,,
4.34,3.28,Investa Office Fd stp,3.73,,3.73,3.75,19.25,,1.92,3.42,5.16,10.1,,
10.98,8.18,IOOF Hldgs,9.31,,9.30,9.33,50.00,f,.93,-.21,5.37,20.1,,
20.04,11.16,James Hardie Ind cdi,18.11,,18.10,18.14,44.63,,1.91,.60,2.46,21.3,,
22.37,14.35,JB Hi-Fi,20.35,,20.35,20.41,90.00,f,1.53,2.44,4.42,14.8,,
17.72,13.70,Lend Lease Grp stp,14.84,,14.84,14.85,76.00,,2.13,6.16,5.12,9.2,,
86.20,54.65,Macquarie Grp,78.98,,78.96,79.05,330.00,p,1.63,38.19,4.18,14.7,,
21.68,12.00,Magellan Fin Grp,19.85,,19.83,19.89,74.90,f,1.46,1.78,3.77,18.2,,
2.59,2.00,Medibank Private,2.02,,2.02,2.03,,,-,.38,,38.8,,
2.29,1.85,Meridian Energy,1.985,,1.92,1.985,,,-,,,23.7,,
3.49,2.05,Mighty River Power,2.30,,2.32,2.34,12.82,,.51,,5.57,34.8,,
4.89,4.11,Milton Corp,4.44,,4.44,4.45,18.40,f,1.09,4.59,4.14,22.1,,
2.19,1.635,Mirvac Grp stp,1.845,,1.845,1.855,9.40,,1.76,1.74,5.09,11.2,,
3.92,3.21,MYOB Grp,3.33,,3.28,3.34,,,-,,,,,
39.15,30.888,National Aust Bank,32.26,,32.26,32.27,198.00,f,1.23,15.65,6.14,13.2,,
22.73,15.41,Orica,15.64,,15.62,15.65,96.00,p,1.64,5.50,6.14,9.9,,
16.21,9.52,Origin Energy,9.56,,9.56,9.58,50.00,,.33,6.58,5.23,57.9,,
2.44,1.43,Orora,2.21,,2.20,2.21,6.50,,.88,.95,2.94,38.8,,
58.48,41.30,Perpetual,42.85,,42.84,42.98,210.00,f,1.16,4.88,4.90,17.6,,
9.50,5.72,Platinum Asset,7.01,,7.01,7.03,37.00,f,.86,.64,5.28,21.9,,
14.62,9.25,Premier Invest,12.81,,12.77,12.81,41.00,f,1.22,3.17,3.20,25.7,,
5.52,4.09,Primary Health Care,4.38,,4.37,4.39,20.00,p,1.34,1.32,4.57,16.4,,
