100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4528.0 at 2012-12-05T16:41:35. Report at Wednesday, December 5, 2012. Processed Thursday at 2012-12-06T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.80,Adelaide Brighton,3.20,+1,3.19,3.20,16.50,f,1.47,1.23,5.16,13.2,,
16.01,13.031,AGL Energy,14.16,+4,14.15,14.16,61.00,f,.39,7.26,4.31,59.5,,
13.984,7.23,ALS,9.61,+13,9.58,9.61,47.00,p,1.60,.58,4.89,12.7,,
8.09,6.72,Amcor,7.97,+1,7.95,7.97,37.00,,.92,.96,4.64,23.4,,
4.85,3.71,AMP,4.72,,4.71,4.72,26.50,p,.96,1.06,5.61,18.6,,
16.87,12.76,Ansell,15.35,-4,15.35,15.38,35.50,,2.79,2.43,2.31,15.5,,
27.63,20.26,ANZ Banking Grp,24.77,+18,24.76,24.78,145.00,f,1.47,12.22,5.85,11.6,,
5.65,4.32,APA Grp stp,5.63,+12,5.61,5.63,35.00,,.58,1.58,6.22,27.6,,
5.97,4.96,Argo Invest,5.92,,5.92,5.95,26.00,f,1.03,5.78,4.39,22.1,,
3.31,2.16,Aristocrat Leisure,3.28,+8,3.27,3.28,10.00,,1.40,.33,3.05,23.4,,
4.97,4.09,Asciano,4.40,+2,4.38,4.41,7.50,f,3.29,.65,1.70,17.8,,
33.49,27.53,ASX,29.88,+14,29.84,29.89,177.90,f,1.09,3.85,5.95,15.4,,
4.03,3.07,Aurizon Hldgs,3.63,,3.60,3.63,8.30,,2.18,2.98,2.29,20.1,,
4.88,3.93,Aust Foundation,4.83,+2,4.83,4.85,21.00,f,1.10,4.60,4.35,21.0,,
3.26,1.90,Aust Infrastructure Fd unt,3.15,,3.15,3.16,10.50,p,3.01,3.01,3.33,10.0,,
3.13,2.19,Australand Prop stp,2.91,-5,2.91,2.93,21.50,,1.17,3.46,7.39,11.5,,
7.96,6.13,Bank of Qld,6.96,-4,6.96,6.97,52.00,f,-,6.94,7.47,,,
9.64,6.82,Bendigo & Adelaide Bk,8.24,+16,8.22,8.24,60.00,f,.81,6.16,7.28,17.0,,
.565,.245,BlueScope Steel,.56,+3,.555,.56,,,-,.91,,,,
4.49,2.93,Boral,4.05,+3,4.04,4.06,11.00,f,2.16,3.31,2.72,17.0,,
7.69,6.04,Brambles,7.21,-1,7.20,7.22,26.00,p,1.47,.49,3.61,18.9,,
11.50,9.70,Brickworks,11.34,+5,11.28,11.34,40.50,f,.72,9.44,3.57,38.7,,
2.165,1.675,BWP Trust unt,2.16,+5,2.15,2.16,13.50,,.99,1.85,6.25,16.1,,
18.49,11.67,Caltex Aust,18.08,-5,18.08,18.09,45.00,f,-,8.13,2.49,,,
8.03,4.504,carsales.com,7.92,+16,7.92,7.93,24.50,f,1.25,.20,3.09,25.9,,
2.24,1.655,Centro Retail Aust stp,2.205,+1.5,2.47,2.03,6.50,,-,2.21,2.95,,,
2.02,1.655,CFS Retail Prop stp,1.945,+.5,1.94,1.95,13.10,p,1.10,2.07,6.74,13.5,,
4.615,2.95,Challenger,3.32,+1,3.32,3.33,18.00,,1.60,2.22,5.42,11.5,,
3.73,2.95,Charter Hall Ret REIT unt,3.59,+6,3.59,3.60,26.10,,.12,3.38,7.27,110.8,,
14.19,11.30,Coca-Cola Amatil,13.72,+6,13.72,13.74,54.50,f,1.66,1.88,3.97,15.2,,
76.12,54.50,Cochlear,74.45,-32,74.43,74.46,245.00,p,.41,3.13,3.29,74.5,,
1.125,.93,C'wlth Prop Office ord unt,1.015,-.5,1.015,1.02,6.09,p,1.75,1.16,6.00,9.5,,
61.33,47.50,C'wlth Bank  of Aust,61.08,+58,61.08,61.09,334.00,f,1.34,18.73,5.47,13.6,,
9.17,7.26,Computershare,8.57,-11,8.56,8.57,28.00,p,.99,-.02,3.27,31.0,,
10.34,7.92,Crown,10.13,-8,10.11,10.13,37.00,p,1.89,3.45,3.65,14.5,,
53.61,29.61,CSL,52.95,-45,52.94,52.96,83.00,,2.28,5.08,1.57,28.0,,
2.85,2.10,David Jones,2.50,+5,2.50,2.51,17.50,f,1.11,1.29,7.00,12.9,,
