100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4503.8 at 2012-11-06T16:17:07. Report at Tuesday, November 6, 2012. Processed Wednesday at 2012-11-07T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.40,2.73,Adelaide Brighton,3.01,-3,3.01,3.02,16.50,f,1.47,1.23,5.48,12.4,,
16.01,13.031,AGL Energy,14.23,+8,14.23,14.25,61.00,f,.39,7.26,4.29,59.8,,
13.984,7.23,ALS,9.10,-1,9.10,9.11,45.00,p,1.46,.48,4.95,13.8,,
8.09,6.72,Amcor,7.87,-2,7.86,7.87,37.00,,.92,.96,4.70,23.1,,
4.85,3.71,AMP,4.49,-1,4.48,4.49,26.50,p,.96,1.06,5.90,17.7,,
16.87,12.76,Ansell,15.50,+10,15.48,15.50,35.50,,2.79,2.43,2.29,15.6,,
27.63,18.60,ANZ Banking Grp,25.25,+9,25.25,25.26,145.00,f,1.47,12.22,5.74,11.8,,
5.34,4.31,APA Grp stp,5.17,+1,5.13,5.17,35.00,,.58,1.58,6.77,25.3,,
5.80,4.96,Argo Invest,5.73,-2,5.71,5.73,26.00,f,1.03,5.78,4.54,21.4,,
3.25,2.16,Aristocrat Leisure,2.77,-1,2.77,2.79,8.00,,1.75,.33,2.89,19.8,,
4.97,1.375,Asciano,4.43,,4.42,4.44,7.50,f,3.29,.65,1.69,17.9,,
33.49,27.53,ASX,29.41,-5,29.39,29.41,177.90,f,1.09,3.85,6.05,15.2,,
4.88,3.93,Aust Foundation,4.85,+3,4.85,4.86,21.00,f,1.10,4.60,4.33,21.1,,
3.26,1.855,Aust Infrastructure Fd unt,2.95,,2.95,2.96,10.50,p,3.01,3.01,3.56,9.3,,
3.13,2.19,Australand Prop stp,2.95,,2.95,2.96,21.50,,1.17,3.46,7.29,11.7,,
8.251,6.13,Bank of Qld,7.47,+5,7.46,7.47,52.00,f,-,6.94,6.96,,,
9.64,6.82,Bendigo & Adelaide Bk,7.92,-4,7.90,7.92,60.00,f,.81,6.16,7.58,16.3,,
.69,.245,BlueScope Steel,.48,+1,.475,.48,,,-,.91,,,,
4.49,2.93,Boral,3.58,+1,3.55,3.58,11.00,f,2.16,3.31,3.07,15.0,,
7.69,6.04,Brambles,7.10,+6,7.10,7.11,26.00,p,1.47,.49,3.66,18.6,,
11.50,9.70,Brickworks,10.96,+2,10.96,11.00,40.50,f,.72,9.44,3.70,37.4,,
