100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4733.4 at 2010-10-29T16:44:45. Report at Friday, October 29, 2010. Processed Saturday at 2010-10-30T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.65,2.293,Adelaide Brighton,3.58,-2,3.57,3.59,15.50,f,1.52,1.16,4.33,15.2,,
16.92,13.43,AGL Energy Ltd,16.09,-16,16.05,16.10,59.00,,1.34,5.89,3.67,20.3,,
7.04,5.44,Amcor Ltd,6.72,,6.70,6.74,29.50,,.54,1.49,4.39,42.5,,
6.83,4.85,AMP Ltd,5.34,-16,5.32,5.36,31.00,p,1.28,.90,5.81,13.4,,
13.73,9.75,Ansell Ltd,13.55,-5,13.49,13.60,30.50,,2.94,2.22,2.25,15.1,,
26.23,19.95,ANZ Banking Grp,24.81,+8,24.80,24.95,126.00,f,1.15,9.99,5.08,17.1,,
4.15,3.01,APA Grp stp,3.90,-4,3.89,3.91,32.75,,.59,1.28,8.40,20.1,,
7.05,5.51,Argo Invest,5.98,+2,5.96,6.05,25.00,f,1.04,5.84,4.18,23.0,,
4.85,3.34,Aristocrat Leisure,3.51,-5,3.49,3.53,3.50,,-,.15,1.00,,,
1.94,1.44,Asciano Grp stp,1.565,,1.56,1.57,,,-,.08,,,,
43.89,28.02,ASX Ltd,37.10,-76,37.10,37.12,173.10,f,1.10,3.49,4.67,19.5,,
5.41,4.52,Aust Foundat,4.82,+5,4.80,4.82,21.00,f,.89,4.50,4.36,25.9,,
2.09,1.54,Aust Infrastr unt,1.975,-.5,1.945,1.985,10.00,p,3.32,2.61,5.06,5.9,,
1.465,.835,Austar United,.975,-1.5,.95,.975,,,-,-.28,,27.9,,
3.05,2.20,Australand Prop stp,2.78,-3,2.77,2.80,12.00,,1.24,3.44,4.32,18.7,,
1.495,.865,AWB Ltd,1.485,,1.485,1.49,,,-,1.85,,40.5,,
6.72,4.05,AXA Asia Pacific,5.44,-5,5.39,5.44,18.50,p,1.66,1.01,3.40,17.7,,
13.03,9.68,Bank Of Queensland,10.41,-11,10.40,10.47,52.00,f,1.55,7.55,5.00,12.9,,
10.48,7.72,Bendigo And Adelaide,9.05,-7,9.02,9.09,58.00,f,1.16,5.27,6.41,13.4,,
12.32,7.31,Billabong,8.13,-2,7.98,8.18,36.00,p,1.62,.40,4.43,13.9,,
