100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4133.7 at 2012-06-21T16:45:06. Report at Thursday, June 21, 2012. Processed Friday at 2012-06-22T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.27,2.22,Adelaide Brighton,2.99,-8,2.99,3.00,16.50,f,1.41,1.22,5.52,12.8,,
15.45,12.101,AGL Energy,15.00,-36,15.00,15.02,60.00,f,1.58,6.98,4.00,15.8,,
7.80,5.87,Amcor,7.23,-13,7.23,7.24,36.00,,.76,1.20,4.98,26.4,,
4.98,3.61,AMP,3.83,-11,3.82,3.83,29.00,p,.91,.89,7.57,14.6,,
15.36,11.82,Ansell,13.22,-15,13.22,13.25,34.00,,2.74,2.31,2.57,14.2,,
24.05,17.63,ANZ Banking Grp,21.58,-17,21.57,21.59,142.00,f,1.51,,6.58,10.0,,
5.34,3.53,APA Grp stp,5.16,+1,5.15,5.16,34.90,,.50,1.64,6.76,29.8,,
5.92,4.75,Argo Invest,5.07,-1,5.07,5.09,26.00,f,1.04,5.80,5.13,18.7,,
3.25,1.88,Aristocrat Leisure,2.85,-3,2.84,2.85,6.50,,1.89,.26,2.28,23.2,,
5.145,3.99,Asciano,4.29,-11,4.29,4.32,6.50,f,2.57,.51,1.52,25.7,,
33.49,25.83,ASX,29.42,-13,29.42,29.44,185.80,f,1.09,3.91,6.32,14.5,,
4.64,3.82,Aust Foundation,4.11,-1,4.11,4.12,21.00,f,1.10,4.64,5.11,17.9,,
2.43,1.62,Aust Infrastructure Fd unt,2.32,-1,2.31,2.32,10.00,,3.11,2.92,4.31,7.5,,
2.95,2.17,Australand Prop stp,2.54,,2.54,2.55,21.50,,1.13,3.46,8.46,10.4,,
8.61,6.13,Bank of Qld,6.72,-11,6.71,6.73,54.00,f,.08,7.30,8.04,156.3,,
9.87,6.82,Bendigo & Adelaide Bk,7.29,-9,7.29,7.30,60.00,f,.99,,8.23,12.3,,
4.41,2.34,Boart Longyear,2.99,-5,2.98,2.99,9.88,p,3.50,1.54,3.30,8.7,,
4.50,3.13,Boral,3.33,-6,3.33,3.35,14.50,f,2.14,3.27,4.35,10.7,,
7.551,5.760,Brambles,6.25,-6,6.25,6.26,26.00,p,1.21,2.05,4.16,19.9,,
