100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5100.9 at 2013-03-01T16:53:05. Report at Friday, March 1, 2013. Processed Saturday at 2013-03-02T01:00:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.70,2.80,Adelaide Brighton,3.53,-13,3.52,3.53,16.50,f,1.47,1.29,4.67,14.6,,
16.15,13.108,AGL Energy,15.91,-3,15.89,15.91,62.00,f,1.05,7.61,3.90,24.5,,
13.984,7.23,ALS,11.60,-11,11.59,11.60,47.00,p,1.60,.58,4.05,15.4,,
9.67,6.72,Amcor,9.00,-20,9.00,9.03,38.50,,.96,.97,4.28,24.3,,
5.59,3.71,AMP,5.43,-5,5.43,5.44,25.00,p,.99,1.13,4.60,22.0,,
17.49,12.76,Ansell,15.72,-10,15.71,15.72,36.50,,2.52,2.09,2.32,17.1,,
28.89,20.26,ANZ Banking Grp,28.62,-10,28.62,28.65,145.00,f,1.47,12.22,5.07,13.4,,
6.25,4.57,APA Grp stp,6.06,-9,6.02,6.06,35.00,,1.13,1.40,5.78,15.3,,
6.74,4.96,Argo Invest,6.57,-5,6.57,6.58,26.00,f,1.03,6.26,3.96,24.6,,
3.94,2.29,Aristocrat Leisure,3.75,+3,3.72,3.76,10.00,,1.40,.33,2.67,26.8,,
1.375,.50,Arrium,1.18,-2,1.175,1.19,5.00,,-,1.22,4.24,,,
5.665,4.09,Asciano,5.52,-6,5.52,5.53,9.25,f,3.62,.71,1.68,16.5,,
37.44,27.53,ASX,36.56,+11,36.55,36.56,173.00,f,1.11,4.12,4.73,19.1,,
4.24,3.07,Aurizon Hldgs,4.04,+1,4.03,4.04,8.70,p,2.03,2.94,2.15,22.8,,
5.54,4.01,Aust Foundation,5.41,-4,5.41,5.42,21.00,f,1.10,5.18,3.88,23.4,,
3.26,2.06,Aust Infrastructure Fd unt,3.05,-4,3.04,3.06,11.00,,4.43,3.24,3.61,6.3,,
3.525,2.19,Australand Prop stp,3.41,-7,3.41,3.43,21.50,,1.45,,6.30,10.9,,
9.45,6.13,Bank of Qld,9.13,+3,9.11,9.13,52.00,,-,6.94,5.70,,,
10.64,6.82,Bendigo & Adelaide Bk,9.87,-6,9.85,9.87,60.00,f,1.33,6.38,6.08,12.3,,
4.62,1.47,BlueScope Steel,4.50,-5,4.49,4.50,,,-,5.47,,,,
5.20,2.93,Boral,5.13,-4,5.12,5.13,8.50,f,-,3.29,1.66,,,
8.87,6.04,Brambles,8.81,+6,8.81,8.82,26.50,p,1.55,.55,3.01,21.5,,
12.94,9.70,Brickworks,12.61,-18,12.61,12.63,40.50,f,.72,9.44,3.21,43.0,,
20.96,12.11,Caltex Aust,20.54,+59,20.52,20.54,40.00,f,.52,7.55,1.95,97.8,,
9.29,4.970,carsales.com,8.96,-27,8.94,8.96,25.90,f,1.25,.21,2.89,27.6,,
2.11,1.705,CFS Retail Prop stp,2.03,-6,2.02,2.03,13.40,p,.88,2.05,6.60,17.2,,
4.04,2.95,Challenger,3.81,+20,3.81,3.82,20.00,,3.33,2.48,5.25,5.7,,
14.49,11.601,Coca-Cola Amatil,14.44,-5,14.43,14.45,56.00,p,1.08,1.90,3.88,23.9,,
82.87,56.37,Cochlear,69.74,-110,69.74,69.80,250.00,p,1.09,,3.58,25.6,,
1.145,.952,C'wlth Prop Office ord unt,1.105,-1,1.105,1.11,6.40,p,1.17,1.15,5.79,14.8,,
67.85,47.50,C'wlth Bank  of Aust,67.85,+58,67.79,67.85,361.00,f,1.24,,5.32,15.2,,
10.47,7.26,Computershare,10.36,+18,10.36,10.37,28.00,p,.90,-2.25,2.70,40.9,,
.99,.675,Cromwell Property stp,.945,+.5,.945,.95,7.12,,.74,.68,7.53,18.0,,
12.12,8.06,Crown,11.91,-10,11.87,11.91,37.00,p,1.57,3.49,3.11,20.5,,
60.095,32.12,CSL,59.98,-2,59.98,60.01,95.66,,2.27,5.08,1.59,27.6,,
2.83,2.10,David Jones,2.82,+3,2.80,2.82,17.50,f,1.11,1.29,6.21,14.5,,
1.115,.84,DEXUS Prop Grp stp,1.065,-2.5,1.065,1.07,5.57,,1.22,1.03,5.23,15.7,,
5.66,2.89,Downer EDI,5.52,,5.50,5.52,10.00,p,2.49,2.68,1.81,22.2,,
2.27,1.69,DUET Grp forus,2.20,-1,2.19,2.20,16.25,,-,1.30,7.39,,,
4.32,2.84,DuluxGroup,4.08,-4,4.06,4.08,15.50,f,1.57,.23,3.80,16.8,,
4.416,3.37,Echo Entertainment,3.74,-2,3.73,3.74,4.00,f,.95,1.24,1.07,98.4,,
1.06,.76,Envestra,1.04,-1,1.04,1.045,5.90,,1.00,.02,5.67,17.6,,
.78,.35,Fairfax Media,.57,-.5,.565,.57,2.00,f,-,.16,3.51,,,
2.48,1.79,Federation Cntres stp,2.42,-3,2.42,2.43,13.10,,-,2.22,5.41,,,
