100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5026.3 at 2013-07-30T16:40:36. Report at Tuesday, July 30, 2013. Processed Wednesday at 2013-07-31T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.70,2.87,Adelaide Brighton,3.20,-4,3.19,3.22,16.50,f,1.47,1.29,5.16,13.2,,
16.60,13.66,AGL Energy,14.69,,14.69,14.70,62.00,f,1.05,7.61,4.22,22.6,,
12.272,7.127,ALS,8.50,-2,8.48,8.50,48.00,p,1.38,.56,5.65,12.8,,
10.97,7.11,Amcor,10.48,+3,10.45,10.49,38.50,,.96,.97,3.67,28.3,,
5.79,3.91,AMP,4.54,-3,4.54,4.55,25.00,p,.99,1.13,5.51,18.4,,
19.42,12.85,Ansell,18.18,-13,18.15,18.19,36.50,,2.52,2.09,2.01,19.8,,
32.09,23.22,ANZ Banking Grp,29.59,-5,29.58,29.59,152.00,f,1.39,12.56,5.14,14.0,,
6.97,4.57,APA Grp stp,5.93,+3,5.92,5.93,35.00,,1.13,1.40,5.90,14.9,,
6.90,5.22,Argo Invest,6.76,+1,6.76,6.77,26.00,f,1.03,6.52,3.85,25.3,,
4.49,2.29,Aristocrat Leisure,4.31,+8,4.28,4.32,13.00,,1.23,.35,3.02,26.9,,
1.295,.50,Arrium,1.035,-.5,1.03,1.035,5.00,,-,1.22,4.83,,,
5.73,4.09,Asciano,5.07,-1,5.06,5.07,9.25,f,3.62,.71,1.82,15.1,,
39.38,27.103,ASX,34.57,+7,34.50,34.59,173.00,f,1.11,4.12,5.00,18.1,,
4.58,3.18,Aurizon Hldgs,4.55,,4.53,4.55,8.70,p,2.03,2.94,1.91,25.7,,
5.85,4.30,Aust Foundation,5.70,,5.70,5.71,21.00,f,1.12,5.18,3.68,24.3,,
3.80,2.71,Australand Prop stp,3.48,-6,3.48,3.49,21.50,,1.44,3.57,6.18,11.2,,
10.08,6.77,Bank of Qld,9.44,+4,9.43,9.46,54.00,f,1.18,7.08,5.72,14.9,,
11.38,7.43,Bendigo & Adelaide Bk,10.64,-1,10.64,10.65,60.00,f,1.33,6.38,5.64,13.3,,
5.59,.25,BlueScope Steel,5.19,+9,5.18,5.19,,,-,5.47,,,,
5.28,3.23,Boral,4.20,-7,4.19,4.20,8.50,f,-,3.29,2.02,,,
9.60,6.09,Brambles,9.10,+2,9.10,9.11,26.50,p,1.55,.55,2.91,22.2,,
13.43,9.70,Brickworks,12.17,+3,12.10,12.17,40.50,f,.76,9.73,3.33,39.8,,
2.79,1.895,BWP Trust unt,2.52,+4,2.51,2.52,13.87,,1.19,1.87,5.50,15.3,,
23.77,13.75,Caltex Aust,18.21,-15,18.21,18.22,40.00,f,.52,7.55,2.20,86.7,,
10.54,6.185,carsales.com,9.63,-17,9.63,9.66,25.90,f,1.25,.21,2.69,29.6,,
2.26,1.875,CFS Retail Prop stp,2.11,+4,2.10,2.11,13.40,,.88,2.05,6.35,17.9,,
4.45,2.95,Challenger,4.33,+15,4.29,4.33,20.00,,3.33,2.48,4.62,6.5,,
4.49,3.34,Charter Hall Ret REIT unt,3.90,-1,3.90,3.92,26.80,,.26,3.31,6.87,56.7,,
15.43,11.73,Coca-Cola Amatil,12.67,-18,12.67,12.73,56.00,p,1.08,1.90,4.42,21.0,,
82.87,52.71,Cochlear,61.58,-2,61.51,61.61,250.00,p,1.09,,4.06,22.6,,
1.215,.992,C'wlth Prop Office ord unt,1.165,-.5,1.165,1.17,6.40,,1.17,1.15,5.49,15.6,,
74.18,53.75,C'wlth Bank  of Aust,74.03,+17,73.98,74.04,361.00,f,1.24,,4.88,16.6,,
11.35,7.46,Computershare,9.68,-15,9.67,9.68,28.00,p,.90,-2.25,2.89,38.2,,
1.112,.708,Cromwell Property stp,.985,+.5,.98,.99,7.25,,.73,.68,7.36,18.7,,
13.75,8.33,Crown,12.59,,12.59,12.62,37.00,p,1.57,3.49,2.94,21.7,,
67.19,39.25,CSL,65.64,-32,65.52,65.65,95.66,,2.27,5.08,1.46,30.2,,
3.15,2.22,David Jones,2.67,+2,2.66,2.67,17.00,f,.99,1.35,6.37,15.8,,
1.24,.935,DEXUS Prop Grp stp,1.045,-2,1.045,1.05,6.00,,1.13,1.03,5.74,15.4,,
5.66,2.96,Downer EDI,3.78,+3,3.78,3.80,10.00,p,2.49,2.68,2.65,15.2,,
2.235,2.13,DUET Grp forus def,2.18,-3,2.17,2.18,,,-,1.30,,,,
4.93,3.06,DuluxGroup,4.38,-9,4.38,4.40,16.00,f,1.26,-.06,3.65,21.8,,
4.30,2.525,Echo Entertainment,2.60,-5,2.60,2.61,4.00,f,.95,1.24,1.54,68.4,,
1.14,.79,Envestra,1.105,-1,1.105,1.11,5.90,,1.00,.02,5.34,18.7,,
2.74,1.99,Federation Cntres stp,2.36,+3,2.36,2.37,14.10,,-,2.22,5.97,,,
