100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4364.7 at 2012-03-16T16:41:23. Report at Friday, March 16, 2012. Processed Saturday at 2012-03-17T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.39,2.22,Adelaide Brighton,2.93,+2,2.90,2.96,16.50,f,1.41,1.22,5.63,12.6,,
15.79,12.50,AGL Energy,14.66,+1,14.58,14.66,60.00,f,1.58,6.98,4.09,15.4,,
7.54,5.87,Amcor,7.06,-2,7.02,7.08,36.00,,.76,1.20,5.10,25.8,,
5.82,3.61,AMP,4.20,+2,4.19,4.21,29.00,p,.91,.89,6.90,16.0,,
15.36,11.82,Ansell,14.85,+10,14.50,14.90,34.00,,2.74,2.31,2.29,15.9,,
24.49,17.63,ANZ Banking Grp,22.51,+23,22.41,22.52,140.00,f,1.49,11.44,6.22,10.8,,
5.34,3.53,APA Grp stp,4.97,-15,4.97,5.00,34.90,,.50,1.64,7.02,28.7,,
6.25,4.75,Argo Invest,5.12,-3,5.11,5.15,26.00,f,1.04,5.40,5.08,18.9,,
3.30,1.88,Aristocrat Leisure,3.07,-3,3.05,3.08,6.50,,1.89,.26,2.12,25.0,,
4.97,1.33,Asciano,4.90,-5,4.89,4.91,6.50,f,2.57,.51,1.33,29.3,,
35.76,25.83,ASX,31.19,+11,31.10,31.21,185.80,f,1.09,3.91,5.96,15.3,,
4.16,2.52,Ausdrill,4.11,-2,4.09,4.12,13.00,f,2.41,2.19,3.16,13.1,,
4.87,3.82,Aust Foundation,4.18,,4.16,4.18,21.00,f,1.10,3.81,5.02,18.2,,
2.26,1.62,Aust Infrastructure Fd unt,2.26,+10,2.16,2.34,10.00,p,3.11,2.92,4.42,7.3,,
1.48,.865,Austar United,1.48,+.5,1.475,1.48,,,-,-.13,,15.7,,
3.20,2.17,Australand Prop stp,2.57,-4,2.57,2.61,21.50,,1.13,3.46,8.37,10.5,,
10.00,6.46,Bank of Qld,7.23,-1,7.23,7.27,54.00,f,1.24,7.95,7.47,10.8,,
9.87,7.40,Bendigo & Adelaide Bk,7.53,-3,7.52,7.57,60.00,f,.99,,7.97,12.7,,
1.753,.345,BlueScope Steel,.41,,.405,.41,2.00,,-,1.00,4.88,,,
5.01,2.34,Boart Longyear,4.26,-3,4.26,4.27,9.79,p,3.53,1.54,2.30,12.3,,
5.22,3.13,Boral,4.15,,4.14,4.18,14.50,f,2.14,3.27,3.49,13.4,,
8.79,6.09,Bradken,8.55,+10,8.50,8.55,40.50,f,1.36,2.03,4.74,15.5,,
7.47,5.79,Brambles,7.04,+2,7.01,7.04,26.00,p,1.21,2.05,3.69,22.4,,
11.40,8.86,Brickworks,10.55,+9,10.44,10.60,40.50,f,2.39,9.42,3.84,10.9,,
16.44,8.76,Caltex Aust,13.92,,13.80,13.98,45.00,f,-,,3.23,,,
63.38,38.24,Campbell Brothers,61.78,-99,61.00,62.30,170.00,p,1.47,2.51,2.75,24.7,,
5.57,3.79,carsales.com,5.53,+8,5.51,5.58,21.80,f,1.25,.14,3.94,20.3,,
1.93,1.655,Centro Retail Aust stp,1.90,+2,1.65,1.91,,,-,2.35,,,,
1.90,1.49,CFS Retail Prop unt,1.705,-2.5,1.70,1.715,12.90,p,1.04,2.06,7.57,12.7,,
5.10,3.64,Challenger,3.78,-5,3.75,3.80,17.00,,1.99,2.05,4.50,11.2,,
3.210,2.293,Charter Hall Off REIT unt,3.07,,3.07,3.08,22.00,,-,3.66,7.17,,,
12.47,10.04,Coca-Cola Amatil,11.94,-3,11.90,11.99,52.50,f,1.49,1.88,4.40,15.3,,
85.00,45.11,Cochlear,57.25,-81,57.17,57.50,240.00,p,.53,,4.19,44.7,,
1.01,.82,C'wlth Prop Office ord unt,.965,-1,.96,.975,5.64,,1.49,1.13,5.84,11.4,,
