100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4636.9 at 2010-09-30T16:37:39. Report at Thursday, September 30, 2010. Processed Friday at 2010-10-01T01:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.55,2.293,Adelaide Brighton,3.44,-7,3.40,3.47,15.50,f,1.52,1.16,4.51,14.6,,
16.35,13.43,AGL Energy Ltd,16.17,-10,16.16,16.21,59.00,,1.34,5.89,3.65,20.4,,
7.04,5.27,Amcor Ltd,6.51,-5,6.51,6.56,29.50,,.54,1.49,4.53,41.2,,
6.97,4.85,AMP Ltd,5.11,-7,5.10,5.14,31.00,p,1.28,.90,6.07,12.8,,
13.73,9.67,Ansell Ltd,13.35,-1,13.32,13.42,30.50,,2.94,2.22,2.28,14.9,,
26.23,19.95,ANZ Banking Grp,23.68,-46,23.67,23.76,108.00,f,1.34,9.99,4.56,16.4,,
4.09,3.00,APA Grp stp,4.05,+6,4.03,4.05,32.75,,.59,1.28,8.09,20.9,,
2.61,1.81,APN News & Media,2.00,-1,1.975,2.02,9.00,,1.86,-.75,4.50,12.0,,
7.05,5.51,Argo Invest,5.84,-3,5.81,5.87,25.00,f,1.04,5.84,4.28,22.5,,
5.75,3.34,Aristocrat Leisure,3.53,-2,3.50,3.60,3.50,,-,.15,.99,,,
1.94,1.435,Asciano Grp stp,1.65,+1,1.64,1.65,,,-,.08,,,,
37.16,28.02,ASX Ltd,32.57,-59,32.45,32.72,173.10,f,1.10,3.49,5.31,17.1,,
5.41,4.52,Aust Foundat,4.75,,4.72,4.75,21.00,f,.89,4.50,4.42,25.5,,
3.05,2.20,Australand Prop stp,2.71,-6,2.71,2.77,12.00,,1.24,3.44,4.43,18.2,,
1.49,.865,AWB Ltd,1.48,+.5,1.475,1.48,,,-,1.85,,40.3,,
6.72,4.05,AXA Asia Pacific,5.14,-11,5.13,5.17,18.50,p,1.66,1.01,3.60,16.7,,
13.49,9.68,Bank Of Queensland,11.20,-6,11.20,11.22,52.00,f,1.78,7.20,4.64,12.1,,
10.48,7.72,Bendigo And Adelaide,9.15,-13,9.14,9.22,58.00,f,1.16,5.27,6.34,13.6,,
12.32,7.31,Billabong,7.97,-5,7.95,8.03,36.00,p,1.62,.40,4.52,13.7,,
3.40,2.03,Bluescope Steel,2.20,-5,2.20,2.21,5.00,f,1.38,2.53,2.27,31.9,,
4.10,2.43,Boart Longyear,3.16,-6,3.15,3.19,2.22,p,3.67,1.50,.70,38.8,,
6.40,4.15,Boral Ltd,4.61,-20,4.60,4.61,13.50,f,-,3.92,2.93,,,
8.85,5.48,Bradken Ltd,8.55,-20,8.53,8.60,34.00,f,1.59,2.10,3.98,15.8,,
7.87,5.11,Brambles Ltd,6.27,-6,6.20,6.27,25.00,p,1.48,.88,3.99,17.0,,
14.74,11.03,Brickworks Ltd,11.60,-1,11.58,11.60,40.00,f,2.42,9.28,3.45,12.0,,
12.75,8.01,Caltex Aust,11.99,,11.97,12.05,55.00,f,.63,10.76,4.59,34.9,,
33.85,26.05,Campbell Brothers,33.07,-5,33.07,33.10,100.00,p,1.29,3.76,3.02,25.6,,
2.12,1.81,CFS Retail Prop unt,1.895,-2.5,1.89,1.905,12.50,,1.01,2.02,6.60,15.0,,
4.50,3.22,Challenger Fsgltd,4.23,-3,4.21,4.26,14.50,,3.81,,3.43,7.6,,
3.55,2.25,Charter Hall Office unt,2.44,-14,2.42,2.55,1.85,,-,.42,.76,,,
12.48,9.77,Coca-Cola Amatil,11.98,-31,11.96,12.16,45.50,f,1.39,1.47,3.80,19.0,,
79.11,59.55,Cochlear Ltd,70.25,-96,70.20,71.50,200.00,p,1.38,4.01,2.85,25.5,,
60.00,47.05,Commonwealth Bank,51.17,-88,51.16,51.20,290.00,f,1.19,15.94,5.67,14.9,,
1.045,.85,Commonwealth Prop ord unt,.92,-2,.92,.925,5.55,,1.06,1.13,6.03,15.6,,
12.90,8.70,Computershare Ltd,9.75,-16,9.73,9.80,28.00,p,2.22,-1.61,2.87,15.7,,
.49,.33,Connecteast Grp stp,.435,-1,.43,.435,2.00,,-,.47,4.60,,,
3.34,2.75,Consolidated Media,3.31,,3.31,3.34,16.50,,3.70,.73,4.98,5.4,,
9.39,7.41,Crown Ltd,8.39,-2,8.35,8.43,37.00,p,1.04,3.42,4.41,21.8,,
37.56,30.03,CSL Ltd,33.05,-23,33.00,33.10,80.00,p,2.32,5.93,2.42,17.8,,
2.13,1.585,CSR Ltd,1.80,-.5,1.80,1.805,8.50,f,-,1.04,4.72,,,
5.96,4.10,David Jones Ltd,4.98,-5,4.98,5.00,30.00,f,1.13,1.27,6.02,14.6,,
.89,.715,Dexus Prop Grp stp,.855,+1,.845,.86,5.10,,.13,.95,5.96,129.5,,
9.44,3.33,Downer Edi Ltd,4.92,+6,4.86,4.94,29.10,,.03,1.94,5.91,546.7,,
1.90,1.56,Duet Grp forus,1.74,,1.71,1.75,20.00,p,.81,1.74,11.49,10.7,,
1.885,1.26,Fairfax Media Ltd,1.465,-2,1.45,1.485,2.50,f,4.60,-.27,1.71,12.7,,
23.35,13.11,Flight Centre,22.49,-53,22.41,22.65,70.00,f,2.00,3.07,3.11,16.0,,
6.44,5.11,Foster's Grp,6.13,-5,6.13,6.20,12.00,,-,.49,1.96,,,
1.78,1.235,Goodman Fielder,1.305,-3.5,1.30,1.325,10.75,p,1.09,-.17,8.24,11.2,,
.75,.55,Goodman Grp forus,.645,-1.5,.64,.65,3.40,,-,.47,5.27,,,
3.16,.525,GPT Grp stp,2.94,,2.93,2.95,6.80,,1.39,3.45,2.31,31.2,,
8.85,5.10,Graincorp Ltd,7.24,-18,7.21,7.30,22.27,f,2.86,4.78,3.08,11.4,,
4.85,3.22,Harvey Norman,3.77,-4,3.77,3.80,14.00,f,1.56,,3.71,17.3,,
6.15,4.011,Healthscope Ltd,6.02,,,,23.50,f,1.40,.71,3.90,18.3,,
.135,.088,Hutchison,.105,-.5,.105,.11,,,-,.10,,4.5,,
3.83,2.51,Incitec Pivot,3.59,+6,3.59,3.60,4.10,,-,.27,1.14,,,
.603,.345,ING Industrial Fund unt,.49,-.5,.485,.49,2.40,,-,.57,4.90,,,
.665,.525,ING Office Fund stp,.60,,.595,.60,3.90,,.41,.74,6.50,37.5,,
4.21,3.22,Insurance Aust,3.64,-5,3.63,3.66,13.00,f,.34,1.16,3.57,82.9,,
1.59,1.005,Intoll Grp stp,1.49,-.5,1.49,1.495,3.00,,22.21,1.57,2.01,2.2,,
7.40,4.80,Ioof Hldgs Ltd,6.73,-8,6.70,6.77,35.00,f,.85,.51,5.20,22.6,,
8.86,5.05,James Hardie Indust cdi,5.60,+1,5.52,5.62,,,-,-.29,,,,
23.71,17.77,JB Hi-Fi Ltd,20.66,-47,20.62,20.77,66.00,f,1.66,1.82,3.19,18.8,,
41.70,27.61,Leighton Hldgs,33.06,-90,33.05,33.13,150.00,f,1.36,8.13,4.54,16.2,,
