100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4327.3 at 2012-04-11T16:47:55. Report at Wednesday, April 11, 2012. Processed Thursday at 2012-04-12T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
3.36,2.22,Adelaide Brighton,2.85,,2.84,2.87,16.50,f,1.41,1.22,5.79,12.2,,
15.79,12.50,AGL Energy,14.89,-7,14.75,14.95,60.00,f,1.58,6.98,4.03,15.7,,
7.68,5.87,Amcor,7.57,-2,7.51,7.64,36.00,,.76,1.20,4.76,27.6,,
5.72,3.61,AMP,4.19,-13,4.17,4.20,29.00,p,.91,.89,6.92,15.9,,
15.36,11.82,Ansell,14.66,-15,14.65,15.10,34.00,,2.74,2.31,2.32,15.7,,
24.49,17.63,ANZ Banking Grp,22.77,-21,22.73,22.80,140.00,f,1.49,11.44,6.15,10.9,,
5.34,3.53,APA Grp stp,5.12,-2,5.12,5.19,34.90,,.50,1.64,6.82,29.6,,
6.23,4.75,Argo Invest,5.12,-2,5.12,5.14,26.00,f,1.04,5.59,5.08,18.9,,
3.25,1.88,Aristocrat Leisure,3.17,-7,3.11,3.21,6.50,,1.89,.26,2.05,25.8,,
5.145,3.99,Asciano,4.67,-3,4.65,4.68,6.50,f,2.57,.51,1.39,28.0,,
33.50,25.83,ASX,31.33,-37,31.31,31.70,185.80,f,1.09,3.91,5.93,15.4,,
4.86,3.82,Aust Foundation,4.20,+2,4.18,4.20,21.00,f,1.10,4.48,5.00,18.2,,
2.34,1.62,Aust Infrastructure Fd unt,2.12,-7,2.12,2.14,10.00,p,3.11,2.92,4.72,6.8,,
1.52,.865,Austar United,1.52,,1.515,1.52,,,-,-.13,,16.2,,
3.20,2.17,Australand Prop stp,2.53,+1,2.53,2.56,21.50,,1.13,3.46,8.50,10.4,,
9.677,6.264,Bank of Qld,6.75,-2,6.73,6.77,54.00,f,1.24,7.95,8.00,10.1,,
9.87,7.40,Bendigo & Adelaide Bk,7.42,-9,7.42,7.46,60.00,f,.99,,8.09,12.5,,
1.664,.345,BlueScope Steel,.39,,.39,.395,2.00,,-,1.00,5.13,,,
