100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5403.0 at 2014-03-31T16:36:05. Report at Monday, March 31, 2014. Processed Tuesday at 2014-04-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,4.01,+5,3.99,4.01,16.50,f,1.44,1.38,4.11,16.9,,
16.15,13.85,AGL Energy,15.18,+11,15.17,15.19,63.00,f,.81,7.56,4.15,29.7,,
10.823,7.05,ALS,7.33,+2,7.30,7.35,46.00,p,1.17,-.07,6.28,13.6,,
10.89,8.331,Amcor,10.39,+4,10.37,10.39,40.00,,1.08,-.09,3.85,24.1,,
5.79,4.11,AMP,4.98,+2,4.97,4.98,23.00,p,1.01,1.35,4.62,21.5,,
22.24,14.62,Ansell,18.41,+9,18.38,18.42,40.89,,2.89,4.21,2.22,15.6,,
34.06,26.30,ANZ Banking Grp,33.06,+24,33.05,33.07,164.00,f,1.41,13.48,4.96,14.3,,
6.97,5.80,APA Grp stp,6.43,-2,6.43,6.45,36.00,,.59,1.37,5.60,30.4,,
7.44,6.03,Argo Invest,7.27,+4,7.26,7.28,27.00,f,1.10,7.27,3.71,24.4,,
5.55,3.54,Aristocrat Leisure,5.38,+2,5.36,5.38,14.50,,1.34,.41,2.70,27.6,,
1.875,.675,Arrium,1.35,-3,1.35,1.355,9.00,,-,1.34,6.67,,,
6.23,4.57,Asciano,5.20,,5.20,5.22,12.00,f,2.81,.97,2.31,15.4,,
39.38,32.06,ASX,36.07,+16,36.07,36.13,170.50,f,1.15,6.60,4.73,18.4,,
5.255,3.77,Aurizon Hldgs,5.14,+2,5.13,5.15,16.20,p,1.07,2.99,3.15,29.5,,
6.33,5.10,Aust Foundation,6.00,+2,5.99,6.00,21.00,f,1.13,5.78,3.50,25.2,,
