100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5401.6 at 2014-06-20T16:17:05. Report at Friday, June 20, 2014. Processed Saturday at 2014-06-21T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.108,Adelaide Brighton,3.38,-3,3.36,3.38,16.50,f,1.44,1.38,4.88,14.3,,
16.27,13.85,AGL Energy,15.15,-7,15.14,15.16,63.00,f,.81,7.56,4.16,29.6,,
10.64,7.05,ALS,9.05,+15,9.02,9.06,39.00,p,1.04,.02,4.31,22.2,,
10.89,8.918,Amcor,10.40,-12,10.40,10.43,40.00,,1.08,-.09,3.85,24.1,,
5.455,4.11,AMP,5.34,-4,5.34,5.36,23.00,p,1.01,1.35,4.31,23.0,,
22.24,17.17,Ansell,19.96,+16,19.94,19.97,40.89,,2.89,4.21,2.05,16.9,,
35.07,27.17,ANZ Banking Grp,33.98,-30,33.97,33.99,174.00,f,1.42,13.90,5.12,13.8,,
7.14,5.80,APA Grp stp,7.10,-2,7.09,7.12,36.00,,.59,1.37,5.07,33.6,,
7.56,6.31,Argo Invest,7.41,-5,7.41,7.44,27.00,f,1.10,7.39,3.64,24.9,,
5.55,3.88,Aristocrat Leisure,5.43,-6,5.43,5.46,15.50,,1.31,.42,2.85,26.7,,
6.23,4.58,Asciano,5.45,-10,5.43,5.46,12.00,f,2.81,.97,2.20,16.2,,
37.96,32.06,ASX,35.40,-30,35.35,35.45,170.50,f,1.15,6.60,4.82,18.1,,
5.265,4.01,Aurizon Hldgs,4.96,,4.96,4.97,16.20,p,1.07,2.99,3.27,28.5,,
6.33,5.29,Aust Foundation,6.06,-1,6.06,6.08,21.00,f,1.13,5.87,3.47,25.4,,
4.62,3.14,Australand Prop stp,4.61,+2,4.59,4.62,23.75,,.99,,5.15,19.7,,
13.25,8.134,Bank of Qld,12.24,-14,12.24,12.30,62.00,f,1.11,7.06,5.07,17.8,,
12.30,9.59,Bendigo & Adelaide Bk,12.22,+5,12.20,12.22,62.00,f,1.32,6.83,5.07,14.9,,
6.64,4.34,BlueScope Steel,5.69,-5,5.67,5.70,,,-,6.40,,,,
5.965,4.05,Boral,5.20,-12,5.20,5.22,13.00,f,-,3.24,2.50,,,
9.855,7.61,Brambles,9.03,-11,9.02,9.03,27.00,p,3.49,.78,2.99,9.6,,
15.50,11.85,Brickworks,13.60,+2,13.53,13.61,41.00,f,1.41,10.04,3.01,23.6,,
7.45,2.82,BT Invest Mgt,6.64,+41,6.64,6.77,26.00,p,1.67,.27,3.92,15.3,,
2.643,2.12,BWP Trust unt,2.59,+1,2.57,2.59,13.97,,1.63,2.02,5.39,11.4,,
22.99,16.80,Caltex Aust,21.65,-39,21.59,21.65,34.00,f,5.77,9.05,1.57,11.0,,
12.61,8.69,carsales.com,10.74,-6,10.70,10.75,30.30,f,1.25,.33,2.82,28.3,,
2.14,1.86,CFS Retail Prop stp,2.12,+2,2.11,2.12,13.60,,.92,2.02,6.42,16.9,,
7.46,3.80,Challenger,7.38,-5,7.37,7.39,23.00,,3.03,2.98,3.12,10.6,,
13.373,9.00,Coca-Cola Amatil,9.13,-2,9.12,9.13,56.00,p,.19,1.83,6.13,87.0,,
64.24,51.79,Cochlear,60.60,-78,60.55,60.69,254.00,,.53,1.29,4.19,45.4,,
82.685,65.21,C'wlth Bank  of Aust,81.42,-88,81.42,81.45,383.00,f,1.33,22.10,4.70,16.0,,
12.97,9.54,Computershare,12.32,-26,12.32,12.37,28.00,p,1.50,-2.50,2.27,29.3,,
1.05,.925,Cromwell Property stp,.99,+1,.985,.99,7.62,,.81,.71,7.70,16.1,,
18.22,11.45,Crown Resorts,14.97,-8,14.97,15.02,37.00,p,2.22,4.20,2.47,18.2,,
72.82,58.52,CSL,67.45,-77,67.43,67.46,115.86,,2.52,5.53,1.72,23.1,,
3.86,2.03,CSR,3.54,,3.53,3.55,10.00,,1.74,2.16,2.82,20.3,,
4.05,2.415,David Jones,3.81,-9,3.80,3.81,17.00,f,1.01,1.37,4.46,22.2,,
1.175,.98,DEXUS Prop Grp stp,1.12,-1.5,1.12,1.13,6.18,,1.75,1.08,5.52,10.4,,
22.32,10.370,Domino's Pizza,20.79,-14,20.67,20.79,33.10,f,1.26,-.01,1.59,49.9,,
5.59,3.31,Downer EDI,4.37,-13,4.35,4.37,22.00,p,2.11,3.03,5.03,9.4,,
2.48,1.95,DUET Grp forus,2.44,-1,2.44,2.46,17.00,,.98,1.39,6.97,14.6,,
5.87,3.98,DuluxGroup,5.63,-12,5.62,5.64,19.50,f,1.45,.11,3.46,20.0,,
3.16,2.13,Echo Entertainment,3.08,-3,3.07,3.09,6.00,f,1.27,1.28,1.95,40.5,,
1.38,.925,Envestra,1.36,+1,1.355,1.36,6.40,,1.20,.14,4.71,17.7,,
1.065,.455,Fairfax Media,.945,+1.5,.94,.945,3.00,f,-,.27,3.17,,,
2.65,2.16,Federation Cntres stp,2.60,+1,2.58,2.60,15.30,,1.47,2.30,5.88,11.6,,
55.72,38.09,Flight Centre Travel,45.01,-89,44.99,45.09,146.00,f,1.81,6.99,3.24,17.0,,
3.19,2.90,Genworth Mortgage,3.07,+7,3.03,3.08,,,-,,,,,
5.205,4.47,Goodman Grp stp,5.15,-4,5.14,5.16,20.05,,.47,2.73,3.89,54.8,,
3.98,3.34,GPT Grp stp,3.92,+4,3.90,3.93,20.40,,1.54,3.79,5.20,12.4,,
12.570,7.50,GrainCorp,8.43,-12,8.39,8.43,35.00,f,1.29,5.62,4.15,18.7,,
3.425,2.36,Harvey Norman,3.10,-4,3.09,3.10,10.50,f,1.54,2.39,3.39,19.2,,
4.87,2.36,Henderson Grp cdi,4.24,-12,4.24,4.27,14.30,,1.52,.26,3.37,19.5,,
3.235,2.305,Incitec Pivot,2.81,-5,2.81,2.82,9.30,p,1.49,.81,3.31,20.2,,
6.25,5.32,Insurance Aust Grp,5.81,-7,5.81,5.83,38.00,f,1.21,1.78,6.54,12.6,,
3.48,2.72,Investa Office Fd stp,3.46,+3,3.44,3.46,18.50,,1.42,3.24,5.35,13.2,,
9.93,6.96,IOOF Hldgs,8.29,+8,8.26,8.29,45.00,f,.91,.09,5.43,20.3,,
14.982,8.349,James Hardie Ind cdi,13.77,-18,13.74,13.78,43.16,,.55,.49,3.13,57.7,,
23.13,15.02,JB Hi-Fi,18.10,-87,18.09,18.10,77.00,f,1.63,2.31,4.25,14.5,,
23.15,14.80,Leighton Hldgs,19.70,-21,19.69,19.73,105.00,p,1.44,7.93,5.33,13.1,,
13.80,8.12,Lend Lease Grp stp,13.53,-10,13.53,13.60,42.00,,2.19,5.46,3.10,14.7,,
61.19,34.539,Macquarie Grp,60.50,-53,60.48,60.60,258.34,p,1.60,.32,4.27,14.6,,
14.38,9.30,Magellan Fin Grp,11.12,-9,11.11,11.14,33.00,f,1.73,1.14,2.97,19.5,,
3.81,2.54,Metcash,2.77,-7,2.77,2.78,26.00,f,.98,-.19,9.39,10.9,,
4.55,3.584,Milton Corp,4.54,+3,4.50,4.54,16.80,f,1.12,4.34,3.70,24.0,,
12.74,7.99,Mineral Res,9.58,-5,9.58,9.60,62.00,f,2.15,5.52,6.47,7.2,,
1.88,1.50,Mirvac Grp stp,1.825,+1,1.825,1.83,8.70,,1.05,1.65,4.77,20.0,,
37.07,28.51,National Aust Bank,33.13,-46,33.13,33.17,196.00,f,1.25,14.91,5.92,13.6,,
7.88,5.43,Navitas,7.25,-10,7.24,7.26,19.60,f,1.03,-.60,2.70,35.9,,
2.39,1.80,Nine Entertainment,2.20,+5,2.18,2.21,,,-,,,56.4,,
24.85,17.47,Orica,19.10,-27,19.08,19.10,95.00,p,1.66,4.41,4.97,12.1,,
15.50,11.71,Origin Energy,14.53,-20,14.53,14.57,50.00,,.32,,3.44,91.4,,
1.53,1.115,Orora,1.465,-3,1.465,1.47,,,-,,,,,
53.16,34.36,Perpetual,46.97,-102,46.93,47.02,160.00,f,1.07,3.19,3.41,27.4,,
7.75,5.23,Platinum Asset,6.15,-6,6.15,6.18,28.00,f,1.07,.64,4.55,20.5,,
5.41,4.36,Primary Health Care,4.39,-6,4.37,4.40,20.00,f,1.55,1.33,4.56,14.1,,
1.55,.952,Qantas Airways,1.34,+1,1.34,1.345,,,-,2.25,,,,
17.53,10.05,QBE Insurance Grp,11.11,-7,11.10,11.11,32.00,f,-,5.31,2.88,,,
2.41,1.585,Qube Holdings,2.28,-4,2.27,2.28,4.70,f,1.92,.51,2.06,25.2,,
50.56,32.23,Ramsay Health Care,45.77,-55,45.75,45.96,75.50,f,1.79,2.07,1.65,33.9,,
52.45,25.74,REA Grp,43.81,-119,43.81,44.04,47.50,f,2.06,2.09,1.08,44.8,,
34.15,23.40,Reece Aust,30.00,,30.00,30.50,63.00,f,1.98,7.61,2.10,24.0,,
5.94,4.68,ResMed Inc cdi,5.62,-7,5.61,5.63,9.66,,2.73,,1.72,21.3,,
18.54,8.55,Seek,16.41,-37,16.41,16.47,26.00,f,3.89,-.59,1.58,16.2,,
9.42,6.375,Seven Grp Hldgs,7.66,-29,7.65,7.67,40.00,f,3.77,6.87,5.22,5.1,,
2.595,1.645,Seven West Media,1.84,+7,1.83,1.84,12.00,f,1.61,,6.52,9.5,,
11.17,8.11,Sims Metal Mgt,9.52,-12,9.50,9.53,,,-,8.48,,,,
