100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5724.2 at 2015-05-27T16:37:37. Report at Wednesday, May 27, 2015. Processed Thursday at 2015-05-28T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.80,3.12,Adelaide Brighton,4.80,+22,4.79,4.80,17.00,f,1.58,1.35,3.54,17.8,,
16.66,12.55,AGL Energy,16.11,-36,16.10,16.18,63.00,f,1.65,8.49,3.91,15.5,,
9.30,4.33,ALS,6.43,+31,6.42,6.53,31.00,p,.92,-.02,4.82,22.6,,
13.29,8.65,Amalgamated Hldgs,12.89,+4,12.88,12.89,43.00,f,1.23,5.23,3.34,24.4,,
14.78,9.88,Amcor,14.32,+3,14.30,14.32,47.90,,1.38,-.06,3.34,21.7,,
6.83,5.02,AMP,6.60,-6,6.60,6.61,26.00,p,1.17,1.42,3.94,21.8,,
30.40,18.11,Ansell,26.95,+19,26.90,26.99,49.24,,.92,.63,1.83,59.2,,
37.25,30.47,ANZ Banking Grp,32.52,-17,32.51,32.53,181.00,f,1.50,15.75,5.57,12.0,,
9.88,6.593,APA Grp stp,9.17,+6,9.15,9.17,36.25,,2.27,2.47,3.95,11.2,,
8.44,7.32,Argo Invest,8.02,+4,7.97,8.02,28.50,f,1.06,7.84,3.55,26.6,,
8.74,5.10,Aristocrat Leisure,8.12,-26,8.11,8.14,16.00,,-,.91,1.97,,,
6.89,5.19,Asciano,6.78,-5,6.77,6.78,16.75,f,1.56,.93,2.47,26.0,,
45.37,34.07,ASX,41.43,-53,41.41,41.46,182.20,f,1.11,6.97,4.40,20.4,,
5.37,4.15,Aurizon Hldgs,5.30,-1,5.29,5.31,18.60,,1.14,2.98,3.51,25.0,,
1.545,1.29,AusNet Services stp,1.475,-4,1.475,1.48,8.36,p,.08,.82,5.67,223.5,,
6.35,5.80,Aust Foundation,6.22,+2,6.21,6.22,23.00,f,1.02,6.19,3.70,26.4,,
14.73,11.45,Bank of Qld,13.17,-7,13.17,13.18,70.00,f,1.11,7.01,5.32,17.0,,
14.45,11.20,Bendigo&Adelaide Bk,12.28,-2,12.27,12.29,66.00,f,1.43,7.22,5.37,13.0,,
6.30,3.28,BlueScope Steel,3.54,+1,3.54,3.55,,f,-,6.43,,316.1,,
6.66,4.68,Boral,6.27,-4,6.27,6.28,16.50,f,2.36,4.18,2.63,16.1,,
11.95,8.91,Brambles,11.45,+2,11.45,11.46,27.50,p,1.44,.65,2.40,28.9,,
15.25,11.52,Brickworks,14.95,+3,14.94,14.95,43.00,f,1.39,10.41,2.88,25.0,,
10.97,5.65,BT Invest Mgt,9.57,-3,9.56,9.57,36.00,p,1.16,.41,3.76,22.8,,
3.23,2.31,BWP Trust unt,3.22,,3.21,3.23,15.55,,2.03,2.18,4.83,10.2,,
38.81,21.07,Caltex Aust,33.78,-29,33.72,33.80,70.00,f,.11,8.64,2.07,456.5,,
