100 Leading Industrial Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5576.8 at 2014-07-24T16:40:06. Report at Thursday, July 24, 2014. Processed Friday at 2014-07-25T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Company Name,Last Sale,+ or -,Quote Buy,Quote Sell,Div c per Share,Franking,Div Tms Cov,NTA,Div Yld %,P/E ratio
4.375,3.15,Adelaide Brighton,3.59,+1,3.58,3.59,16.50,f,1.44,1.38,4.60,15.1,,
16.27,14.11,AGL Energy,14.77,+2,14.77,14.78,63.00,f,.81,7.56,4.27,28.9,,
10.64,7.05,ALS,8.15,-7,8.14,8.16,39.00,p,1.04,.02,4.79,20.0,,
10.89,9.147,Amcor,10.24,-3,10.23,10.24,40.00,,1.08,-.09,3.91,23.7,,
5.52,4.11,AMP,5.39,+1,5.39,5.40,23.00,p,1.01,1.35,4.27,23.2,,
22.24,17.725,Ansell,18.96,+4,18.95,18.96,40.28,,2.93,4.21,2.12,16.1,,
35.07,28.84,ANZ Banking Grp,33.58,+8,33.57,33.59,174.00,f,1.42,13.90,5.18,13.6,,
7.28,5.80,APA Grp stp,7.26,,7.24,7.26,36.00,,.59,1.37,4.96,34.3,,
7.89,6.64,Argo Invest,7.78,-1,7.75,7.78,27.00,f,1.10,7.46,3.47,26.1,,
5.82,4.155,Aristocrat Leisure,5.70,+3,5.67,5.70,15.50,,1.31,.42,2.72,28.1,,
6.23,5.015,Asciano,6.11,+1,6.11,6.12,12.00,f,2.81,.97,1.96,18.1,,
37.96,34.01,ASX,36.60,,36.60,36.67,170.50,f,1.15,6.60,4.66,18.7,,
5.265,4.42,Aurizon Hldgs,5.05,,5.03,5.05,16.20,p,1.07,2.99,3.21,29.0,,
6.33,5.61,Aust Foundation,6.22,,6.22,6.24,21.00,f,1.16,5.85,3.38,25.5,,
4.62,3.36,Australand Prop stp,4.50,-3,4.50,4.51,23.75,,1.30,3.68,5.28,14.6,,
13.25,9.177,Bank of Qld,12.46,-8,12.45,12.46,62.00,f,1.11,7.06,4.98,18.1,,
12.65,9.81,Bendigo & Adelaide Bk,12.49,+5,12.49,12.50,62.00,f,1.32,6.83,4.96,15.2,,
6.64,4.46,BlueScope Steel,6.00,+1,6.00,6.02,,,-,6.40,,,,
5.965,4.05,Boral,5.37,-6,5.35,5.38,13.00,f,-,3.24,2.42,,,
9.855,7.61,Brambles,9.39,+2,9.38,9.40,27.00,p,3.49,.78,2.88,10.0,,
